,1,63,001,000053,202508,,,(株)合田工務店,(株)合田工務店,2547,30,30,20,4.3.10,4.3.10,4.7.10,4.7.10,,,,,,31500000,31500000,,,,でんさい,でんさい,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,64,001,000053,202508,,,(株)東映建工,(株)東映建工,2561,30,30,20,3.12.10,3.12.10,4.5.2,4.5.2,,,,,,2567000,2567000,江戸鉄(株),江戸鉄(株),,裏書手形,裏書手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,65,001,000053,202508,,,住協建設(株),住協建設(株),2619,30,30,20,4.1.3,4.1.3,4.5.3,4.5.3,,,,,,5000000,5000000,(株)江機,(株)江機,,裏書手形,裏書手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,66,001,000053,202508,,,住協建設(株),住協建設(株),2619,30,30,20,4.1.3,4.1.3,4.5.3,4.5.3,,,,,,5000000,5000000,佑信鋼業(株),佑信鋼業(株),,裏書手形,裏書手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,67,001,000053,202508,,,住協建設(株),住協建設(株),2619,30,30,20,4.1.3,4.1.3,4.5.3,4.5.3,,,,,,3000000,3000000,佑信鋼業(株),佑信鋼業(株),,裏書手形,裏書手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,68,001,000053,202508,,,住協建設(株),住協建設(株),2619,30,30,20,4.1.3,4.1.3,4.5.3,4.5.3,,,,,,2500000,2500000,佑信鋼業(株),佑信鋼業(株),,裏書手形,裏書手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,69,001,000053,202508,,,住協建設(株),住協建設(株),2619,30,30,20,4.1.3,4.1.3,4.5.3,4.5.3,,,,,,2200000,2200000,(株)江機,(株)江機,,裏書手形,裏書手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,70,001,000053,202508,,,住協建設(株),住協建設(株),2619,30,30,20,4.1.3,4.1.3,4.5.3,4.5.3,,,,,,1000000,1000000,丸紅建材リース(株),丸紅建材リース(株),,裏書手形,裏書手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,71,001,000053,202508,,,(株)片山組,(株)片山組,2559,30,30,20,4.1.25,4.1.25,4.5.20,4.5.20,,,,,,2990000,2990000,江戸鉄(株),江戸鉄(株),,裏書手形,裏書手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,72,001,000053,202508,,,コーナン建設(株),コーナン建設(株),2555,30,30,20,4.1.25,4.1.25,4.5.24,4.5.24,,,,,,1320000,1320000,(株)アイ・テック,(株)アイ・テック,,裏書手形,裏書手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,73,001,000053,202508,,,住協建設(株),住協建設(株),2619,30,30,20,4.2.3,4.2.3,4.6.3,4.6.3,,,,,,5000000,5000000,佑信鋼業(株),佑信鋼業(株),,裏書手形,裏書手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,74,001,000053,202508,,,住脇建設(株),住脇建設(株),2622,30,30,20,4.2.3,4.2.3,4.6.3,4.6.3,,,,,,5000000,5000000,(株)江機,(株)江機,,裏書手形,裏書手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,75,001,000053,202508,,,住協建設(株),住協建設(株),2619,30,30,20,4.2.3,4.2.3,4.6.3,4.6.3,,,,,,5000000,5000000,(有)清和基工,(有)清和基工,,裏書手形,裏書手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,76,001,000053,202508,,,住協建設(株),住協建設(株),2619,30,30,20,4.2.3,4.2.3,4.6.3,4.6.3,,,,,,2500000,2500000,佑信鋼業(株),佑信鋼業(株),,裏書手形,裏書手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,77,001,000053,202508,,,住協建設(株),住協建設(株),2619,30,30,20,4.2.3,4.2.3,4.6.3,4.6.3,,,,,,2000000,2000000,佑信鋼業(株),佑信鋼業(株),,裏書手形,裏書手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,78,001,000053,202508,,,住協建設(株),住協建設(株),2619,30,30,20,4.2.3,4.2.3,4.6.3,4.6.3,,,,,,900000,900000,(株)アイ・テック,(株)アイ・テック,,裏書手形,裏書手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,79,001,000053,202508,,,住協建設(株),住協建設(株),2619,30,30,20,4.2.3,4.2.3,4.6.3,4.6.3,,,,,,900000,900000,江戸鉄(株),江戸鉄(株),,裏書手形,裏書手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,80,001,000053,202508,,,(株)片山組,(株)片山組,2559,30,30,20,4.2.25,4.2.25,4.6.20,4.6.20,,,,,,1820000,1820000,佑信鋼業(株),佑信鋼業(株),,裏書手形,裏書手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,81,001,000053,202508,,,コーナン建設(株),コーナン建設(株),2555,30,30,20,4.2.25,4.2.25,4.6.24,4.6.24,,,,,,310000,310000,江戸鉄(株),江戸鉄(株),,裏書手形,裏書手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,82,001,000053,202508,,,住協建設(株),住協建設(株),2619,30,30,20,4.2.3,4.2.3,4.6.3,4.6.3,,,,,,2000000,2000000,佑信鋼業(株),佑信鋼業(株),,裏書手形,裏書手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,83,001,000053,202508,,,住協建設(株),住協建設(株),2619,30,30,20,4.2.3,4.2.3,4.6.3,4.6.3,,,,,,900000,900000,(株)アイ・テック,(株)アイ・テック,,裏書手形,裏書手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,84,001,000053,202508,,,住協建設(株),住協建設(株),2619,30,30,20,4.2.3,4.2.3,4.6.3,4.6.3,,,,,,900000,900000,江戸鉄(株),江戸鉄(株),,裏書手形,裏書手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,85,001,000053,202508,,,(株)片山組,(株)片山組,2559,30,30,20,4.2.25,4.2.25,4.6.20,4.6.20,,,,,,1820000,1820000,佑信鋼業(株),佑信鋼業(株),,裏書手形,裏書手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,86,001,000053,202508,,,コーナン建設(株),コーナン建設(株),2555,30,30,20,4.2.25,4.2.25,4.6.24,4.6.24,,,,,,310000,310000,江戸鉄(株),江戸鉄(株),,裏書手形,裏書手形,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
