20250725171302160,1,125,001,000221,202507,,,石田容器(株),石田容器(株),2197,30,30,20,5.3.10,5.3.10,5.7.25,5.7.25,,,,,,2774373,2774373,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725171302160,1,126,001,000221,202507,,,中西化学工業(株),中西化学工業(株),2216,30,30,20,5.3.17,5.3.17,5.6.20,5.6.20,,,,,,924480,924480,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725171302160,1,127,001,000221,202507,,,竹本容器(株),竹本容器(株),2209,30,30,20,5.3.20,5.3.20,5.7.5,5.7.5,,,,,,1757102,1757102,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725171302160,1,128,001,000221,202507,,,(株)佐藤アンプル製作所,(株)佐藤アンプル製作所,2208,30,30,20,5.3.27,5.3.27,5.7.31,5.7.31,,,,,,600600,600600,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725171302160,1,129,001,000221,202507,,,協同硝子(株),協同硝子(株),2211,30,30,20,5.3.28,5.3.28,5.8.10,5.8.10,,,,,,6225098,6225098,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725171302160,1,130,001,000221,202507,,,三笠産業(株),三笠産業(株),2210,30,30,20,5.3.28,5.3.28,5.6.30,5.6.30,,,,,,565488,565488,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725171302160,1,131,001,000221,202507,,,(株)サンパック,(株)サンパック,2213,30,30,20,5.3.28,5.3.28,5.5.31,5.5.31,,,,,,6037243,6037243,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725171302160,1,132,001,000221,202507,,,フジモリ産業(株),フジモリ産業(株),2196,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,,,,,,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725171302160,1,133,001,000221,202507,,,フジモリ産業(株),フジモリ産業(株),2196,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,,,,,,2758686,2758686,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725171302160,1,134,001,000221,202507,,,大商硝子(株),大商硝子(株),2214,30,30,20,5.3.31,5.3.31,5.7.20,5.7.20,,,,,,4230842,4230842,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725171302160,1,135,001,000221,202507,,,(株)中林製作所,(株)中林製作所,2217,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,,,,,,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725171302160,1,136,001,000221,202507,,,(株)中林製作所,(株)中林製作所,2217,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,,,,,,2192188,2192188,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725171302160,1,137,001,000221,202507,,,(株)グラセル,(株)グラセル,2199,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,,,,,,10000000,10000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250725171302160,1,138,001,000221,202507,,,(株)グラセル,(株)グラセル,2199,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,,,,,,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250725171302160,1,139,001,000221,202507,,,紀伊産業(株),紀伊産業(株),2200,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,,,,,,5439903,5439903,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171302160,1,140,001,000221,202507,,,凸版印刷(株),凸版印刷(株),2201,30,30,20,5.3.31,5.3.31,5.7.10,5.7.10,,,,,,984614,984614,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171302160,1,141,001,000221,202507,,,阪神容器(株),阪神容器(株),2202,30,30,20,5.4.4,5.4.4,5.8.20,5.8.20,,,,,,6448309,6448309,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171302160,1,142,001,000221,202507,,,ファーマパック(株),ファーマパック(株),2203,30,30,20,5.4.5,5.4.5,5.8.20,5.8.20,,,,,,4170390,4170390,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171302160,1,143,001,000221,202507,,,キョーラク(株),キョーラク(株),2204,30,30,20,5.4.6,5.4.6,5.8.10,5.8.10,,,,,,7785290,7785290,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171302160,1,144,001,000221,202507,,,日栄樹脂工業(株),日栄樹脂工業(株),2205,30,30,20,5.4.7,5.4.7,5.7.6,5.7.6,,,,,,232650,232650,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171302160,1,145,001,000221,202507,,,第一化工(株),第一化工(株),2206,30,30,20,5.4.7,5.4.7,5.8.16,5.8.16,,,,,,445330,445330,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171302160,1,146,001,000221,202507,,,忠央商事(株),忠央商事(株),2207,30,30,20,5.4.18,5.4.18,5.8.20,5.8.20,,,,,,279223,279223,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725171302160,1,147,001,000221,202507,,,(株)佐藤アンプル製作所,(株)佐藤アンプル製作所,2208,30,30,20,5.4.18,5.4.18,5.8.31,5.8.31,,,,,,729300,729300,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725171302160,1,148,001,000221,202507,,,竹本容器(株),竹本容器(株),2209,30,30,20,5.4.20,5.4.20,5.8.5,5.8.5,,,,,,2836934,2836934,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725171302160,1,149,001,000221,202507,,,三笠産業(株),三笠産業(株),2210,30,30,20,5.4.25,5.4.25,5.7.31,5.7.31,,,,,,565488,565488,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725171302160,1,150,001,000221,202507,,,協同硝子(株),協同硝子(株),2211,30,30,20,5.4.25,5.4.25,5.9.10,5.9.10,,,,,,4908405,4908405,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725171302160,1,151,001,000221,202507,,,天龍化学工業(株),天龍化学工業(株),2212,30,30,20,5.4.26,5.4.26,5.8.5,5.8.5,,,,,,1396340,1396340,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725171302160,1,152,001,000221,202507,,,(株)サンパック,(株)サンパック,2213,30,30,20,5.4.26,5.4.26,5.6.30,5.6.30,,,,,,7225687,7225687,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725171302160,1,153,001,000221,202507,,,中川産業(株),中川産業(株),2198,30,30,20,5.4.28,5.4.28,5.8.31,5.8.31,,,,,,303904,303904,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725171302160,1,154,001,000221,202507,,,大商硝子(株),大商硝子(株),2214,30,30,20,5.4.28,5.4.28,5.8.20,5.8.20,,,,,,2973847,2973847,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725171302160,1,155,001,000221,202507,,,フジモリ産業(株),フジモリ産業(株),2196,30,30,20,5.4.28,5.4.28,5.8.31,5.8.31,,,,,,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725171302160,1,156,001,000221,202507,,,フジモリ産業(株),フジモリ産業(株),2196,30,30,20,5.4.28,5.4.28,5.8.31,5.8.31,,,,,,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725171302160,1,157,001,000221,202507,,,フジモリ産業(株),フジモリ産業(株),2196,30,30,20,5.4.28,5.4.28,5.8.31,5.8.31,,,,,,221968,221968,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725171302160,1,158,001,000221,202507,,,(有)中林製作所,(有)中林製作所,2215,30,30,20,5.4.28,5.4.28,5.8.31,5.8.31,,,,,,2960066,2960066,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725171302160,1,159,001,000221,202507,,,(株)グラセル,(株)グラセル,2199,30,30,20,5.4.28,5.4.28,5.8.31,5.8.31,,,,,,9107327,9107327,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725171302160,1,160,001,000221,202507,,,紀伊産業(株),紀伊産業(株),2200,30,30,20,5.4.28,5.4.28,5.8.31,5.8.31,,,,,,3237806,3237806,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250725171302160,1,161,001,000221,202507,,,凸版印刷(株),凸版印刷(株),2201,30,30,20,5.4.28,5.4.28,5.8.10,5.8.10,,,,,,996336,996336,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250725171302160,1,162,001,000221,202507,,,紀伊産業(株),紀伊産業(株),2200,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,,,,,,5439903,5439903,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171302160,1,163,001,000221,202507,,,凸版印刷(株),凸版印刷(株),2201,30,30,20,5.3.31,5.3.31,5.7.10,5.7.10,,,,,,984614,984614,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171302160,1,164,001,000221,202507,,,阪神容器(株),阪神容器(株),2202,30,30,20,5.4.4,5.4.4,5.8.20,5.8.20,,,,,,6448309,6448309,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171302160,1,165,001,000221,202507,,,ファーマパック(株),ファーマパック(株),2203,30,30,20,5.4.5,5.4.5,5.8.20,5.8.20,,,,,,4170390,4170390,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171302160,1,166,001,000221,202507,,,キョーラク(株),キョーラク(株),2204,30,30,20,5.4.6,5.4.6,5.8.10,5.8.10,,,,,,7785290,7785290,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171302160,1,167,001,000221,202507,,,日栄樹脂工業(株),日栄樹脂工業(株),2205,30,30,20,5.4.7,5.4.7,5.7.6,5.7.6,,,,,,232650,232650,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171302160,1,168,001,000221,202507,,,第一化工(株),第一化工(株),2206,30,30,20,5.4.7,5.4.7,5.8.16,5.8.16,,,,,,445330,445330,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171302160,1,169,001,000221,202507,,,忠央商事(株),忠央商事(株),2207,30,30,20,5.4.18,5.4.18,5.8.20,5.8.20,,,,,,279223,279223,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725171302160,1,170,001,000221,202507,,,(株)佐藤アンプル製作所,(株)佐藤アンプル製作所,2208,30,30,20,5.4.18,5.4.18,5.8.31,5.8.31,,,,,,729300,729300,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725171302160,1,171,001,000221,202507,,,竹本容器(株),竹本容器(株),2209,30,30,20,5.4.20,5.4.20,5.8.5,5.8.5,,,,,,2836934,2836934,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725171302160,1,172,001,000221,202507,,,三笠産業(株),三笠産業(株),2210,30,30,20,5.4.25,5.4.25,5.7.31,5.7.31,,,,,,565488,565488,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725171302160,1,173,001,000221,202507,,,協同硝子(株),協同硝子(株),2211,30,30,20,5.4.25,5.4.25,5.9.10,5.9.10,,,,,,4908405,4908405,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725171302160,1,174,001,000221,202507,,,天龍化学工業(株),天龍化学工業(株),2212,30,30,20,5.4.26,5.4.26,5.8.5,5.8.5,,,,,,1396340,1396340,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725171302160,1,175,001,000221,202507,,,(株)サンパック,(株)サンパック,2213,30,30,20,5.4.26,5.4.26,5.6.30,5.6.30,,,,,,7225687,7225687,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725171302160,1,176,001,000221,202507,,,中川産業(株),中川産業(株),2198,30,30,20,5.4.28,5.4.28,5.8.31,5.8.31,,,,,,303904,303904,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725171302160,1,177,001,000221,202507,,,大商硝子(株),大商硝子(株),2214,30,30,20,5.4.28,5.4.28,5.8.20,5.8.20,,,,,,2973847,2973847,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725171302160,1,178,001,000221,202507,,,フジモリ産業(株),フジモリ産業(株),2196,30,30,20,5.4.28,5.4.28,5.8.31,5.8.31,,,,,,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725171302160,1,179,001,000221,202507,,,フジモリ産業(株),フジモリ産業(株),2196,30,30,20,5.4.28,5.4.28,5.8.31,5.8.31,,,,,,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725171302160,1,180,001,000221,202507,,,フジモリ産業(株),フジモリ産業(株),2196,30,30,20,5.4.28,5.4.28,5.8.31,5.8.31,,,,,,221968,221968,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725171302160,1,181,001,000221,202507,,,(有)中林製作所,(有)中林製作所,2215,30,30,20,5.4.28,5.4.28,5.8.31,5.8.31,,,,,,2960066,2960066,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725171302160,1,182,001,000221,202507,,,(株)グラセル,(株)グラセル,2199,30,30,20,5.4.28,5.4.28,5.8.31,5.8.31,,,,,,9107327,9107327,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725171302160,1,183,001,000221,202507,,,紀伊産業(株),紀伊産業(株),2200,30,30,20,5.4.28,5.4.28,5.8.31,5.8.31,,,,,,3237806,3237806,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250725171302160,1,184,001,000221,202507,,,凸版印刷(株),凸版印刷(株),2201,30,30,20,5.4.28,5.4.28,5.8.10,5.8.10,,,,,,996336,996336,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250725171302160,1,185,001,000221,202507,,,三宝化成(株),三宝化成(株),2194,30,30,20,5.4.28,5.4.28,5.8.31,5.8.31,,,,,,526020,526020,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171302160,1,186,001,000221,202507,,,(裏書手形),(裏書手形),2195,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
