,1,167,001,000316,202508,,,(株)北浦建設,(株)北浦建設,2413,30,30,20,R5.3.20,R5.3.20,R5.6.30,R5.6.30,萩山口信用金庫松本支店,萩山口信用金庫松本支店,,,,910000,910000,,,,TW2529,TW2529,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,168,001,000316,202508,,,安藤建設(株),安藤建設(株),2414,30,30,20,R5.3.20,R5.3.20,R5.6.30,R5.6.30,山口銀行長門支店,山口銀行長門支店,,,,2589500,2589500,,,,BA96900,BA96900,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,169,001,000316,202508,,,安藤建設(株),安藤建設(株),2414,30,30,20,R5.3.20,R5.3.20,R5.6.30,R5.6.30,山口銀行長門支店,山口銀行長門支店,,,,5000000,5000000,,,,BA96899,BA96899,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,170,001,000316,202508,,,松村建設(株),松村建設(株),2415,30,30,20,R5.3.20,R5.3.20,R5.6.30,R5.6.30,山口銀行萩支店,山口銀行萩支店,,,,3000000,3000000,,,,BC29618,BC29618,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,171,001,000316,202508,,,(株)ジオパワーシステム,(株)ジオパワーシステム,2416,30,30,20,R5.3.31,R5.3.31,R5.6.30,R5.6.30,山口銀行長門支店,山口銀行長門支店,,,,1840853,1840853,,,,BB96186,BB96186,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,172,001,000316,202508,,,本田機工(株),本田機工(株),2411,30,30,20,R5.2.27,R5.2.27,R5.7.5,R5.7.5,福岡銀行箱崎支店,福岡銀行箱崎支店,,,,146394,146394,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,173,001,000316,202508,,,(株)テクノウエル,(株)テクノウエル,2417,30,30,20,R5.2.27,R5.2.27,R5.7.10,R5.7.10,山口銀行室積支店,山口銀行室積支店,,,,447911,447911,,,,BC26205,BC26205,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,174,001,000316,202508,,,山陽鋼機建設(株),山陽鋼機建設(株),2418,30,30,20,R5.3.27,R5.3.27,R5.7.10,R5.7.10,西中国信用金庫小郡支店,西中国信用金庫小郡支店,,,,669499,669499,,,,Y413682,Y413682,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,175,001,000316,202508,,,大洋パッキング,大洋パッキング,2419,30,30,20,R5.2.28,R5.2.28,R5.7.15,R5.7.15,りそな銀行大阪西区支店,りそな銀行大阪西区支店,,,,210540,210540,,,,QG60693,QG60693,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,176,001,000316,202508,,,(有)国安電気,(有)国安電気,2420,30,30,20,R5.3.13,R5.3.13,R5.7.15,R5.7.15,山口銀行萩支店,山口銀行萩支店,,,,482338,482338,,,,AY52784,AY52784,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,177,001,000316,202508,,,大田鋼管(株),大田鋼管(株),2421,30,30,20,R5.3.13,R5.3.13,R5.7.15,R5.7.15,山口銀行広島西支店,山口銀行広島西支店,,,,1317546,1317546,,,,BB85018,BB85018,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,178,001,000316,202508,,,日成ビルド工業(株),日成ビルド工業(株),2422,30,30,20,R5.3.13,R5.3.13,R5.7.15,R5.7.15,北陸銀行金沢中央支店,北陸銀行金沢中央支店,,,,2193900,2193900,,,,OI53214,OI53214,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,179,001,000316,202508,,,日成ビルド工業(株),日成ビルド工業(株),2422,30,30,20,R5.3.13,R5.3.13,R5.7.15,R5.7.15,北陸銀行金沢中央支店,北陸銀行金沢中央支店,,,,5000000,5000000,,,,OI53215,OI53215,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,180,001,000316,202508,,,ヤマネ鉄工建設(株),ヤマネ鉄工建設(株),2423,30,30,20,R5.3.27,R5.3.27,R5.7.25,R5.7.25,山口銀行長門支店,山口銀行長門支店,,,,30000000,30000000,,,,AC63293,AC63293,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,181,001,000316,202508,,,ヤマネ鉄工建設(株),ヤマネ鉄工建設(株),2423,30,30,20,R5.3.27,R5.3.27,R5.7.25,R5.7.25,山口銀行長門支店,山口銀行長門支店,,,,250000,250000,,,,AC63294,AC63294,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
,1,182,001,000316,202508,,,嶋村化成(株),嶋村化成(株),2424,30,30,20,R5.3.15,R5.3.15,R5.7.31,R5.7.31,萩山口信用金庫新川支店,萩山口信用金庫新川支店,,,,697428,697428,,,,TT003656,TT003656,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
,1,183,001,000316,202508,,,トーフレ(株),トーフレ(株),2425,30,30,20,R5.3.15,R5.3.15,R5.7.31,R5.7.31,三菱UFJ銀行天神橋支店,三菱UFJ銀行天神橋支店,,,,221339,221339,,,,VB23336,VB23336,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
,1,184,001,000316,202508,,,トーフレオメガフレックス(株),トーフレオメガフレックス(株),2426,30,30,20,R5.3.15,R5.3.15,R5.7.31,R5.7.31,山口銀行萩支店,山口銀行萩支店,,,,238601,238601,,,,BB36384,BB36384,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
,1,185,001,000316,202508,,,(株)西日本設備サービス,(株)西日本設備サービス,2408,30,30,20,R5.3.20,R5.3.20,R5.7.31,R5.7.31,山口銀行萩支店,山口銀行萩支店,,,,1601277,1601277,,,,BA98649,BA98649,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,186,001,000316,202508,,,三伸化工(株),三伸化工(株),2409,30,30,20,R5.3.27,R5.3.27,R5.7.31,R5.7.31,広島銀行可部支店,広島銀行可部支店,,,,2000000,2000000,,,,V84060,V84060,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,187,001,000316,202508,,,三伸化工(株),三伸化工(株),2409,30,30,20,R5.3.27,R5.3.27,R5.7.31,R5.7.31,広島銀行可部支店,広島銀行可部支店,,,,1335450,1335450,,,,V84061,V84061,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,188,001,000316,202508,,,(有)松田鉄工所,(有)松田鉄工所,2410,30,30,20,R5.3.27,R5.3.27,R5.7.31,R5.7.31,山口銀行萩支店,山口銀行萩支店,,,,1163029,1163029,,,,BA94929,BA94929,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,189,001,000316,202508,,,本田機工(株),本田機工(株),2411,30,30,20,R5.3.27,R5.3.27,R5.8.5,R5.8.5,福岡銀行箱崎支店,福岡銀行箱崎支店,,,,258658,258658,,,,YZ59803,YZ59803,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,190,001,000316,202508,,,(株)西日本設備サービス,(株)西日本設備サービス,2408,30,30,20,R5.3.20,R5.3.20,R5.7.31,R5.7.31,山口銀行萩支店,山口銀行萩支店,,,,1601277,1601277,,,,BA98649,BA98649,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,191,001,000316,202508,,,三伸化工(株),三伸化工(株),2409,30,30,20,R5.3.27,R5.3.27,R5.7.31,R5.7.31,広島銀行可部支店,広島銀行可部支店,,,,2000000,2000000,,,,V84060,V84060,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,192,001,000316,202508,,,三伸化工(株),三伸化工(株),2409,30,30,20,R5.3.27,R5.3.27,R5.7.31,R5.7.31,広島銀行可部支店,広島銀行可部支店,,,,1335450,1335450,,,,V84061,V84061,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,193,001,000316,202508,,,(有)松田鉄工所,(有)松田鉄工所,2410,30,30,20,R5.3.27,R5.3.27,R5.7.31,R5.7.31,山口銀行萩支店,山口銀行萩支店,,,,1163029,1163029,,,,BA94929,BA94929,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,194,001,000316,202508,,,本田機工(株),本田機工(株),2411,30,30,20,R5.3.27,R5.3.27,R5.8.5,R5.8.5,福岡銀行箱崎支店,福岡銀行箱崎支店,,,,258658,258658,,,,YZ59803,YZ59803,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,195,001,000316,202508,,,(株)モルテンアスコ,(株)モルテンアスコ,2399,30,30,20,R4.12.15,R4.12.15,R5.4.10,R5.4.10,山口銀行阿知須支店,山口銀行阿知須支店,,,,2451079,2451079,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,196,001,000316,202508,,,利高工業(株),利高工業(株),2400,30,30,20,R4.11.29,R4.11.29,R5.4.10,R5.4.10,三井住友銀行西野田支店,三井住友銀行西野田支店,,,,974881,974881,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,197,001,000316,202508,,,ニチハ(株),ニチハ(株),2401,30,30,20,R4.12.15,R4.12.15,R5.4.10,R5.4.10,三井住友銀行名古屋支店,三井住友銀行名古屋支店,,,,572154,572154,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,198,001,000316,202508,,,大峰工業(株),大峰工業(株),2402,30,30,20,R4.12.12,R4.12.12,R5.4.15,R5.4.15,南都銀行天理支店,南都銀行天理支店,,,,197808,197808,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,199,001,000316,202508,,,(株)山城精機製作所,(株)山城精機製作所,2403,30,30,20,R4.12.27,R4.12.27,R5.4.30,R5.4.30,三菱UFJ銀行赤羽駅前支店,三菱UFJ銀行赤羽駅前支店,,,,1115959,1115959,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,200,001,000316,202508,,,(株)モルテンアスコ,(株)モルテンアスコ,2399,30,30,20,R5.1.16,R5.1.16,R5.5.10,R5.5.10,山口銀行阿知須支店,山口銀行阿知須支店,,,,870964,870964,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,201,001,000316,202508,,,利高工業(株),利高工業(株),2400,30,30,20,R4.12.26,R4.12.26,R5.5.10,R5.5.10,三井住友銀行西野田支店,三井住友銀行西野田支店,,,,845763,845763,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,202,001,000316,202508,,,大峰工業(株),大峰工業(株),2402,30,30,20,R5.1.10,R5.1.10,R5.5.15,R5.5.15,南都銀行天理支店,南都銀行天理支店,,,,1110701,1110701,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,203,001,000316,202508,,,(株)宮本鐵工所,(株)宮本鐵工所,2404,30,30,20,R5.1.31,R5.1.31,R5.5.21,R5.5.21,萩山口信用金庫浜崎支店,萩山口信用金庫浜崎支店,,,,4970360,4970360,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,204,001,000316,202508,,,(株)山城精機製作所,(株)山城精機製作所,2403,30,30,20,R5.1.31,R5.1.31,R5.5.31,R5.5.31,三菱UFJ銀行赤羽駅前支店,三菱UFJ銀行赤羽駅前支店,,,,452810,452810,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,205,001,000316,202508,,,大西化成(株),大西化成(株),2405,30,30,20,R5.3.31,R5.3.31,R5.5.31,R5.5.31,福岡銀行比恵支店,福岡銀行比恵支店,,,,358736,358736,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,206,001,000316,202508,,,新生商事(株),新生商事(株),2406,30,30,20,R5.2.15,R5.2.15,R5.5.31,R5.5.31,山口銀行下松支店,山口銀行下松支店,,,,2403021,2403021,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,207,001,000316,202508,,,(株)モルテンアスコ,(株)モルテンアスコ,2399,30,30,20,R5.2.15,R5.2.15,R5.6.9,R5.6.9,山口銀行阿知須支店,山口銀行阿知須支店,,,,5310861,5310861,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,208,001,000316,202508,,,大峰工業(株),大峰工業(株),2402,30,30,20,R5.2.10,R5.2.10,R5.6.15,R5.6.15,南都銀行天理支店,南都銀行天理支店,,,,341363,341363,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,209,001,000316,202508,,,(株)宮本鐵工所,(株)宮本鐵工所,2404,30,30,20,R5.2.28,R5.2.28,R5.6.21,R5.6.21,萩山口信用金庫浜崎支店,萩山口信用金庫浜崎支店,,,,1055502,1055502,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,210,001,000316,202508,,,(株)山城精機製作所,(株)山城精機製作所,2403,30,30,20,R5.2.28,R5.2.28,R5.6.30,R5.6.30,三菱UFJ銀行赤羽駅前支店,三菱UFJ銀行赤羽駅前支店,,,,416352,416352,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,211,001,000316,202508,,,(株)モルテンアスコ,(株)モルテンアスコ,2399,30,30,20,R5.3.15,R5.3.15,R5.7.10,R5.7.10,山口銀行阿知須支店,山口銀行阿知須支店,,,,311367,311367,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,212,001,000316,202508,,,大峰工業(株),大峰工業(株),2402,30,30,20,R5.3.10,R5.3.10,R5.7.15,R5.7.15,南都銀行天理支店,南都銀行天理支店,,,,164065,164065,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,213,001,000316,202508,,,澤田建設(株),澤田建設(株),2407,30,30,20,R5.3.31,R5.3.31,R5.7.21,R5.7.21,山口銀行防府支店,山口銀行防府支店,,,,2092512,2092512,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,214,001,000316,202508,,,(株)山城精機製作所,(株)山城精機製作所,2403,30,30,20,R5.3.31,R5.3.31,R5.7.31,R5.7.31,三菱UFJ銀行赤羽駅前支店,三菱UFJ銀行赤羽駅前支店,,,,1844894,1844894,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
,1,215,001,000316,202508,,,(株)モルテンアスコ,(株)モルテンアスコ,2399,30,30,20,R4.12.15,R4.12.15,R5.4.10,R5.4.10,山口銀行阿知須支店,山口銀行阿知須支店,,,,2451079,2451079,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,216,001,000316,202508,,,利高工業(株),利高工業(株),2400,30,30,20,R4.11.29,R4.11.29,R5.4.10,R5.4.10,三井住友銀行西野田支店,三井住友銀行西野田支店,,,,974881,974881,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,217,001,000316,202508,,,ニチハ(株),ニチハ(株),2401,30,30,20,R4.12.15,R4.12.15,R5.4.10,R5.4.10,三井住友銀行名古屋支店,三井住友銀行名古屋支店,,,,572154,572154,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,218,001,000316,202508,,,大峰工業(株),大峰工業(株),2402,30,30,20,R4.12.12,R4.12.12,R5.4.15,R5.4.15,南都銀行天理支店,南都銀行天理支店,,,,197808,197808,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,219,001,000316,202508,,,(株)山城精機製作所,(株)山城精機製作所,2403,30,30,20,R4.12.27,R4.12.27,R5.4.30,R5.4.30,三菱UFJ銀行赤羽駅前支店,三菱UFJ銀行赤羽駅前支店,,,,1115959,1115959,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,220,001,000316,202508,,,(株)モルテンアスコ,(株)モルテンアスコ,2399,30,30,20,R5.1.16,R5.1.16,R5.5.10,R5.5.10,山口銀行阿知須支店,山口銀行阿知須支店,,,,870964,870964,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,221,001,000316,202508,,,利高工業(株),利高工業(株),2400,30,30,20,R4.12.26,R4.12.26,R5.5.10,R5.5.10,三井住友銀行西野田支店,三井住友銀行西野田支店,,,,845763,845763,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,222,001,000316,202508,,,大峰工業(株),大峰工業(株),2402,30,30,20,R5.1.10,R5.1.10,R5.5.15,R5.5.15,南都銀行天理支店,南都銀行天理支店,,,,1110701,1110701,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
