20250723171502930,1,59,001,000299,202507,,,協同日ノ出産業(株),協同日ノ出産業(株),2556,30,30,20,令5.4.27,令5.4.27,令5.9.21,令5.9.21,,,,,,1517423,1517423,西日本シティ銀行,西日本シティ銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250723171502930,1,60,001,000299,202507,,,(株)赤木鉄工所,(株)赤木鉄工所,2561,30,30,20,令5.5.25,令5.5.25,令5.7.20,令5.7.20,,,,,,4251846,4251846,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250723171502930,1,61,001,000299,202507,,,(株)赤木鉄工所,(株)赤木鉄工所,2561,30,30,20,令5.6.26,令5.6.26,令5.8.20,令5.8.20,,,,,,20000000,20000000,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171502930,1,62,001,000299,202507,,,(株)鎌田建築,(株)鎌田建築,2562,30,30,20,令5.3.27,令5.3.27,令5.8.5,令5.8.5,,,,,,1167300,1167300,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171502930,1,63,001,000299,202507,,,(株)共立電機製作所,(株)共立電機製作所,2558,30,30,20,令5.1.16,令5.1.16,令5.7.15,令5.7.15,,,,,,4701990,4701990,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171502930,1,64,001,000299,202507,,,(株)共立電機製作所,(株)共立電機製作所,2558,30,30,20,令5.3.10,令5.3.10,令5.9.15,令5.9.15,,,,,,20000000,20000000,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723171502930,1,65,001,000299,202507,,,(株)共立電機製作所,(株)共立電機製作所,2558,30,30,20,令5.2.13,令5.2.13,令5.8.15,令5.8.15,,,,,,5000000,5000000,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723171502930,1,66,001,000299,202507,,,共同日ノ出産業(株),共同日ノ出産業(株),2560,30,30,20,令5.2.21,令5.2.21,令5.7.21,令5.7.21,,,,,,2472412,2472412,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723171502930,1,67,001,000299,202507,,,共同日ノ出産業(株),共同日ノ出産業(株),2560,30,30,20,令5.5.21,令5.5.21,令5.10.21,令5.10.21,,,,,,4848511,4848511,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723171502930,1,68,001,000299,202507,,,大淀開発(株),大淀開発(株),2563,30,30,20,令5.5.25,令5.5.25,令5.9.20,令5.9.20,,,,,,5000000,5000000,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723171502930,1,69,001,000299,202507,,,自見産業(株),自見産業(株),2564,30,30,20,令5.2.27,令5.2.27,令5.7.10,令5.7.10,,,,,,4577171,4577171,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723171502930,1,70,001,000299,202507,,,その他,その他,2142,30,30,20,,,,,,,,,,6676882,6676882,西日本シティ銀行,西日本シティ銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250723171502930,1,71,001,000299,202507,,,その他,その他,2142,30,30,20,,,,,,,,,,6779547,6779547,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250723171502930,1,72,001,000299,202507,,,莉､5.8.20,莉､5.8.20,2126,30,30,20,20000000,20000000,莉､5.3.27,莉､5.3.27,,,,1167300,1167300,,,,,,4701990,4701990,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171502930,1,73,001,000299,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171502930,1,74,001,000299,202507,,,(株)赤木鉄工所,(株)赤木鉄工所,2561,30,30,20,令5.6.26,令5.6.26,令5.8.20,令5.8.20,,,,,,20000000,20000000,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171502930,1,75,001,000299,202507,,,(株)鎌田建築,(株)鎌田建築,2562,30,30,20,令5.3.27,令5.3.27,令5.8.5,令5.8.5,,,,,,1167300,1167300,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171502930,1,76,001,000299,202507,,,(株)共立電機製作所,(株)共立電機製作所,2558,30,30,20,令5.1.16,令5.1.16,令5.7.15,令5.7.15,,,,,,4701990,4701990,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171502930,1,77,001,000299,202507,,,(株)共立電機製作所,(株)共立電機製作所,2558,30,30,20,令5.3.10,令5.3.10,令5.9.15,令5.9.15,,,,,,20000000,20000000,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723171502930,1,78,001,000299,202507,,,(株)共立電機製作所,(株)共立電機製作所,2558,30,30,20,令5.2.13,令5.2.13,令5.8.15,令5.8.15,,,,,,5000000,5000000,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723171502930,1,79,001,000299,202507,,,共同日ノ出産業(株),共同日ノ出産業(株),2560,30,30,20,令5.2.21,令5.2.21,令5.7.21,令5.7.21,,,,,,2472412,2472412,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723171502930,1,80,001,000299,202507,,,共同日ノ出産業(株),共同日ノ出産業(株),2560,30,30,20,令5.5.21,令5.5.21,令5.10.21,令5.10.21,,,,,,4848511,4848511,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723171502930,1,81,001,000299,202507,,,大淀開発(株),大淀開発(株),2563,30,30,20,令5.5.25,令5.5.25,令5.9.20,令5.9.20,,,,,,5000000,5000000,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723171502930,1,82,001,000299,202507,,,自見産業(株),自見産業(株),2564,30,30,20,令5.2.27,令5.2.27,令5.7.10,令5.7.10,,,,,,4577171,4577171,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723171502930,1,83,001,000299,202507,,,その他,その他,2142,30,30,20,,,,,,,,,,6676882,6676882,西日本シティ銀行,西日本シティ銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250723171502930,1,84,001,000299,202507,,,その他,その他,2142,30,30,20,,,,,,,,,,6779547,6779547,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250723171502930,1,85,001,000299,202507,,,莉､5.8.20,莉､5.8.20,2126,30,30,20,20000000,20000000,莉､5.3.27,莉､5.3.27,,,,1167300,1167300,,,,,,4701990,4701990,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171502930,1,86,001,000299,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171502930,1,87,001,000299,202507,,,(株)赤木鉄工所,(株)赤木鉄工所,2561,30,30,20,令5.6.26,令5.6.26,令5.8.20,令5.8.20,,,,,,20000000,20000000,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171502930,1,88,001,000299,202507,,,(株)鎌田建築,(株)鎌田建築,2562,30,30,20,令5.3.27,令5.3.27,令5.8.5,令5.8.5,,,,,,1167300,1167300,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171502930,1,89,001,000299,202507,,,(株)共立電機製作所,(株)共立電機製作所,2558,30,30,20,令5.1.16,令5.1.16,令5.7.15,令5.7.15,,,,,,4701990,4701990,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171502930,1,90,001,000299,202507,,,(株)共立電機製作所,(株)共立電機製作所,2558,30,30,20,令5.3.10,令5.3.10,令5.9.15,令5.9.15,,,,,,20000000,20000000,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723171502930,1,91,001,000299,202507,,,(株)共立電機製作所,(株)共立電機製作所,2558,30,30,20,令5.2.13,令5.2.13,令5.8.15,令5.8.15,,,,,,5000000,5000000,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723171502930,1,92,001,000299,202507,,,共同日ノ出産業(株),共同日ノ出産業(株),2560,30,30,20,令5.2.21,令5.2.21,令5.7.21,令5.7.21,,,,,,2472412,2472412,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723171502930,1,93,001,000299,202507,,,共同日ノ出産業(株),共同日ノ出産業(株),2560,30,30,20,令5.5.21,令5.5.21,令5.10.21,令5.10.21,,,,,,4848511,4848511,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723171502930,1,94,001,000299,202507,,,大淀開発(株),大淀開発(株),2563,30,30,20,令5.5.25,令5.5.25,令5.9.20,令5.9.20,,,,,,5000000,5000000,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723171502930,1,95,001,000299,202507,,,自見産業(株),自見産業(株),2564,30,30,20,令5.2.27,令5.2.27,令5.7.10,令5.7.10,,,,,,4577171,4577171,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723171502930,1,96,001,000299,202507,,,その他,その他,2142,30,30,20,,,,,,,,,,6676882,6676882,西日本シティ銀行,西日本シティ銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250723171502930,1,97,001,000299,202507,,,その他,その他,2142,30,30,20,,,,,,,,,,6779547,6779547,宮崎銀行,宮崎銀行,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
