20250724094501630,1,11,001,000168,202507,,,(株)田和通商,(株)田和通商,2841,30,30,20,5.1.5,5.1.5,5.5.10,5.5.10,,,,,,862400,862400,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724094501630,1,12,001,000168,202507,,,(株)前山鐵工所,(株)前山鐵工所,2823,30,30,20,5.1.10,5.1.10,5.5.10,5.5.10,,,,,,2379760,2379760,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724094501630,1,13,001,000168,202507,,,(株)エヌティシィー,(株)エヌティシィー,2824,30,30,20,5.1.10,5.1.10,5.4.30,5.4.30,,,,,,290000,290000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724094501630,1,14,001,000168,202507,,,(株)前山鐵工所,(株)前山鐵工所,2823,30,30,20,5.1.10,5.1.10,5.5.10,5.5.10,,,,,,1826000,1826000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724094501630,1,15,001,000168,202507,,,アドバンエンジ(株),アドバンエンジ(株),2837,30,30,20,5.1.10,5.1.10,5.5.10,5.5.10,,,,,,2830550,2830550,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724094501630,1,16,001,000168,202507,,,(株)粉研パウテックス,(株)粉研パウテックス,2825,30,30,20,5.5.15,5.5.15,5.5.15,5.5.15,,,,,,1560420,1560420,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724094501630,1,17,001,000168,202507,,,北日本物産(株),北日本物産(株),2839,30,30,20,5.1.20,5.1.20,5.5.10,5.5.10,,,,,,279981,279981,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724094501630,1,18,001,000168,202507,,,(株)北陸精機,(株)北陸精機,2829,30,30,20,5.1.20,5.1.20,5.5.31,5.5.31,,,,,,795300,795300,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724094501630,1,19,001,000168,202507,,,(株)ヤナギヤ,(株)ヤナギヤ,2842,30,30,20,5.1.25,5.1.25,5.5.31,5.5.31,,,,,,1436196,1436196,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724094501630,1,20,001,000168,202507,,,(株)イタヤ,(株)イタヤ,2843,30,30,20,5.1.31,5.1.31,5.5.25,5.5.25,,,,,,437800,437800,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724094501630,1,21,001,000168,202507,,,共和コンクリート工業(株),共和コンクリート工業(株),2831,30,30,20,5.1.31,5.1.31,5.5.31,5.5.31,,,,,,441936,441936,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724094501630,1,22,001,000168,202507,,,内山城南コンクリート工業(株),内山城南コンクリート工業(株),2844,30,30,20,5.1.25,5.1.25,5.6.5,5.6.5,,,,,,502700,502700,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724094501630,1,23,001,000168,202507,,,(株)カナモト,(株)カナモト,2840,30,30,20,5.1.31,5.1.31,5.5.31,5.5.31,,,,,,247390,247390,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724094501630,1,24,001,000168,202507,,,(株)前山鐵工所,(株)前山鐵工所,2823,30,30,20,4.12.5,4.12.5,5.4.5,5.4.5,,,,,,1425720,1425720,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724094501630,1,25,001,000168,202507,,,アドバンエンジ(株),アドバンエンジ(株),2837,30,30,20,4.12.10,4.12.10,5.4.10,5.4.10,,,,,,595970,595970,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724094501630,1,26,001,000168,202507,,,(株)粉研パウテックス,(株)粉研パウテックス,2825,30,30,20,4.12.15,4.12.15,5.4.15,5.4.15,,,,,,198000,198000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724094501630,1,27,001,000168,202507,,,(株)吉田溶接工業所,(株)吉田溶接工業所,2838,30,30,20,4.12.20,4.12.20,5.4.25,5.4.25,,,,,,143000,143000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724094501630,1,28,001,000168,202507,,,北日本物産(株),北日本物産(株),2839,30,30,20,4.12.20,4.12.20,5.4.10,5.4.10,,,,,,153481,153481,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724094501630,1,29,001,000168,202507,,,(株)北陸精機,(株)北陸精機,2829,30,30,20,4.12.20,4.12.20,5.4.30,5.4.30,,,,,,420200,420200,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724094501630,1,30,001,000168,202507,,,日本鏡板工業(株),日本鏡板工業(株),2833,30,30,20,4.12.28,4.12.28,5.4.30,5.4.30,,,,,,476300,476300,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724094501630,1,31,001,000168,202507,,,(株)カナモト,(株)カナモト,2840,30,30,20,4.12.28,4.12.28,5.4.30,5.4.30,,,,,,460160,460160,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724094501630,1,32,001,000168,202507,,,城西物流倉庫(株),城西物流倉庫(株),2832,30,30,20,4.12.29,4.12.29,5.4.25,5.4.25,,,,,,715000,715000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724094501630,1,33,001,000168,202507,,,共和コンクリート工業(株),共和コンクリート工業(株),2831,30,30,20,4.12.31,4.12.31,5.4.30,5.4.30,,,,,,220000,220000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724094501630,1,34,001,000168,202507,,,(株)田和通商,(株)田和通商,2841,30,30,20,5.1.5,5.1.5,5.5.10,5.5.10,,,,,,862400,862400,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724094501630,1,35,001,000168,202507,,,(株)前山鐵工所,(株)前山鐵工所,2823,30,30,20,5.1.10,5.1.10,5.5.10,5.5.10,,,,,,2379760,2379760,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724094501630,1,36,001,000168,202507,,,(株)エヌティシィー,(株)エヌティシィー,2824,30,30,20,5.1.10,5.1.10,5.4.30,5.4.30,,,,,,290000,290000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724094501630,1,37,001,000168,202507,,,(株)前山鐵工所,(株)前山鐵工所,2823,30,30,20,5.1.10,5.1.10,5.5.10,5.5.10,,,,,,1826000,1826000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724094501630,1,38,001,000168,202507,,,アドバンエンジ(株),アドバンエンジ(株),2837,30,30,20,5.1.10,5.1.10,5.5.10,5.5.10,,,,,,2830550,2830550,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724094501630,1,39,001,000168,202507,,,(株)粉研パウテックス,(株)粉研パウテックス,2825,30,30,20,5.5.15,5.5.15,5.5.15,5.5.15,,,,,,1560420,1560420,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724094501630,1,40,001,000168,202507,,,北日本物産(株),北日本物産(株),2839,30,30,20,5.1.20,5.1.20,5.5.10,5.5.10,,,,,,279981,279981,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724094501630,1,41,001,000168,202507,,,(株)北陸精機,(株)北陸精機,2829,30,30,20,5.1.20,5.1.20,5.5.31,5.5.31,,,,,,795300,795300,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724094501630,1,42,001,000168,202507,,,(株)ヤナギヤ,(株)ヤナギヤ,2842,30,30,20,5.1.25,5.1.25,5.5.31,5.5.31,,,,,,1436196,1436196,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724094501630,1,43,001,000168,202507,,,(株)イタヤ,(株)イタヤ,2843,30,30,20,5.1.31,5.1.31,5.5.25,5.5.25,,,,,,437800,437800,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724094501630,1,44,001,000168,202507,,,共和コンクリート工業(株),共和コンクリート工業(株),2831,30,30,20,5.1.31,5.1.31,5.5.31,5.5.31,,,,,,441936,441936,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724094501630,1,45,001,000168,202507,,,内山城南コンクリート工業(株),内山城南コンクリート工業(株),2844,30,30,20,5.1.25,5.1.25,5.6.5,5.6.5,,,,,,502700,502700,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724094501630,1,46,001,000168,202507,,,(株)カナモト,(株)カナモト,2840,30,30,20,5.1.31,5.1.31,5.5.31,5.5.31,,,,,,247390,247390,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724094501630,1,47,001,000168,202507,,,上組陸運(株),上組陸運(株),2822,30,30,20,5.1.31,5.1.31,5.4.30,5.4.30,,,,,,2599767,2599767,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724094501630,1,48,001,000168,202507,,,(株)前山鐵工所,(株)前山鐵工所,2823,30,30,20,5.2.5,5.2.5,5.6.5,5.6.5,,,,,,1001000,1001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724094501630,1,49,001,000168,202507,,,(株)エヌティシィー,(株)エヌティシィー,2824,30,30,20,5.2.10,5.2.10,5.5.31,5.5.31,,,,,,1200000,1200000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724094501630,1,50,001,000168,202507,,,(株)粉研パウテックス,(株)粉研パウテックス,2825,30,30,20,5.2.15,5.2.15,5.6.15,5.6.15,,,,,,368500,368500,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724094501630,1,51,001,000168,202507,,,大同電磁工業(株),大同電磁工業(株),2826,30,30,20,5.2.15,5.2.15,5.5.20,5.5.20,,,,,,247500,247500,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724094501630,1,52,001,000168,202507,,,(株)前山鐵工所,(株)前山鐵工所,2823,30,30,20,5.2.5,5.2.5,5.6.5,5.6.5,,,,,,660000,660000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724094501630,1,53,001,000168,202507,,,須合建設(株),須合建設(株),2827,30,30,20,5.1.31,5.1.31,5.4.30,5.4.30,,,,,,350000,350000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724094501630,1,54,001,000168,202507,,,(株)田辺鉄工所,(株)田辺鉄工所,2828,30,30,20,5.2.20,5.2.20,5.7.5,5.7.5,,,,,,2062990,2062990,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724094501630,1,55,001,000168,202507,,,(株)北陸精機,(株)北陸精機,2829,30,30,20,5.2.20,5.2.20,5.6.30,5.6.30,,,,,,1593900,1593900,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724094501630,1,56,001,000168,202507,,,昭和コンクリート工業(株),昭和コンクリート工業(株),2830,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,,,,,,627000,627000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724094501630,1,57,001,000168,202507,,,共和コンクリート工業(株),共和コンクリート工業(株),2831,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,,,,,,180400,180400,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724094501630,1,58,001,000168,202507,,,上組陸運(株),上組陸運(株),2822,30,30,20,5.2.28,5.2.28,5.5.31,5.5.31,,,,,,1144858,1144858,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724094501630,1,59,001,000168,202507,,,城西物流倉庫(株),城西物流倉庫(株),2832,30,30,20,5.2.28,5.2.28,5.6.25,5.6.25,,,,,,275000,275000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724094501630,1,60,001,000168,202507,,,日本鏡板工業(株),日本鏡板工業(株),2833,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,,,,,,1194940,1194940,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724094501630,1,61,001,000168,202507,,,大森運送(株),大森運送(株),2834,30,30,20,5.2.28,5.2.28,5.4.30,5.4.30,,,,,,212000,212000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724094501630,1,62,001,000168,202507,,,共和コンクリート工業(株),共和コンクリート工業(株),2831,30,30,20,5.2.28,5.2.28,5.6.30,5.6.30,,,,,,418000,418000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
