20250724123100210,1,11,001,000022,202507,,,荘内土木,荘内土木,2182,30,30,20,令4.2.28,令4.2.28,令4.6.30,令4.6.30,,,,,,300000,300000,,,,丸万コンクリート,丸万コンクリート,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123100210,1,12,001,000022,202507,,,荘内土木,荘内土木,2182,30,30,20,令4.2.28,令4.2.28,令4.6.30,令4.6.30,,,,,,3000000,3000000,,,,豊栄商事,豊栄商事,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123100210,1,13,001,000022,202507,,,荘内土木,荘内土木,2182,30,30,20,令4.2.28,令4.2.28,令4.6.30,令4.6.30,,,,,,5000000,5000000,,,,豊栄商事,豊栄商事,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123100210,1,14,001,000022,202507,,,荘内土木,荘内土木,2182,30,30,20,令4.2.28,令4.2.28,令4.6.30,令4.6.30,,,,,,509624,509624,,,,豊栄商事,豊栄商事,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123100210,1,15,001,000022,202507,,,荘内土木,荘内土木,2182,30,30,20,令4.3.31,令4.3.31,令4.7.31,令4.7.31,,,,,,1219076,1219076,,,,丸万コンクリート,丸万コンクリート,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724123100210,1,16,001,000022,202507,,,荘内土木,荘内土木,2182,30,30,20,令4.4.28,令4.4.28,令4.8.30,令4.8.30,,,,,,1500000,1500000,,,,東洋加工,東洋加工,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724123100210,1,17,001,000022,202507,,,荘内土木,荘内土木,2182,30,30,20,令4.4.28,令4.4.28,令4.8.30,令4.8.30,,,,,,3300000,3300000,,,,菅原鉄工所,菅原鉄工所,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724123100210,1,18,001,000022,202507,,,荘内土木,荘内土木,2182,30,30,20,令4.4.28,令4.4.28,令4.8.30,令4.8.30,,,,,,1310510,1310510,,,,豊栄商事,豊栄商事,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724123100210,1,19,001,000022,202507,,,荘内土木,荘内土木,2182,30,30,20,令4.3.31,令4.3.31,令4.7.31,令4.7.31,,,,,,5000000,5000000,,,,豊栄商事,豊栄商事,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724123100210,1,20,001,000022,202507,,,高平建設,高平建設,2184,30,30,20,令4.3.22,令4.3.22,令4.6.30,令4.6.30,,,,,,1300000,1300000,,,,共立,共立,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724123100210,1,21,001,000022,202507,,,高平建設,高平建設,2184,30,30,20,令4.3.22,令4.3.22,令4.6.30,令4.6.30,,,,,,1203254,1203254,,,,菅原鉄工所,菅原鉄工所,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724123100210,1,22,001,000022,202507,,,高平建設,高平建設,2184,30,30,20,令4.3.22,令4.3.22,令4.6.30,令4.6.30,,,,,,2200000,2200000,,,,土門建設,土門建設,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724123100210,1,23,001,000022,202507,,,高平建設,高平建設,2184,30,30,20,令4.4.20,令4.4.20,令4.7.31,令4.7.31,,,,,,2733265,2733265,,,,日幸商会,日幸商会,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724123100210,1,24,001,000022,202507,,,高平建設,高平建設,2184,30,30,20,令4.4.20,令4.4.20,令4.7.31,令4.7.31,,,,,,900000,900000,,,,土門建設,土門建設,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,24,,,testuser
20250724123100210,1,25,001,000022,202507,,,(受取手形),(受取手形),2351,30,30,20,,,,,,,,,,20240725083949000,20240725083949000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123100210,1,26,001,000022,202507,,,荘内土木,荘内土木,2182,30,30,20,令4.3.31,令4.3.31,令4.7.31,令4.7.31,,,,,,20240725083949000,20240725083949000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123100210,1,27,001,000022,202507,,,土門建設,土門建設,2183,30,30,20,令4.5.20,令4.5.20,令4.8.20,令4.8.20,,,,,,20240725083949000,20240725083949000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123100210,1,28,001,000022,202507,,,高平建設,高平建設,2184,30,30,20,令4.5.20,令4.5.20,令4.8.31,令4.8.31,,,,,,20240725083949000,20240725083949000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123100210,1,29,001,000022,202507,,,高平建設,高平建設,2184,30,30,20,令4.5.20,令4.5.20,令4.8.31,令4.8.31,,,,,,20240725083949000,20240725083949000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123100210,1,30,001,000022,202507,,,富士機械,富士機械,2185,30,30,20,令4.5.20,令4.5.20,令4.10.1,令4.10.1,,,,,,20240725083949000,20240725083949000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123100210,1,31,001,000022,202507,,,荘内土木,荘内土木,2182,30,30,20,令4.5.31,令4.5.31,令4.9.30,令4.9.30,,,,,,20240725083949000,20240725083949000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123100210,1,32,001,000022,202507,,,熊谷組,熊谷組,2186,30,30,20,,,,,,,,,,20240725083949000,20240725083949000,,,,備忘価額,備忘価額,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123100210,1,33,001,000022,202507,,,斎藤商会,斎藤商会,2187,30,30,20,,,,,,,,,,20240725083949000,20240725083949000,,,,備忘価額,備忘価額,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123100210,1,34,001,000022,202507,,,(裏書手形),(裏書手形),2195,30,30,20,,,,,,,,,,20240725083949000,20240725083949000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123100210,1,35,001,000022,202507,,,荘内土木,荘内土木,2182,30,30,20,令4.2.28,令4.2.28,令4.6.30,令4.6.30,,,,,,20240725083949000,20240725083949000,,,,丸万コンクリート,丸万コンクリート,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123100210,1,36,001,000022,202507,,,荘内土木,荘内土木,2182,30,30,20,令4.2.28,令4.2.28,令4.6.30,令4.6.30,,,,,,20240725083949000,20240725083949000,,,,豊栄商事,豊栄商事,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123100210,1,37,001,000022,202507,,,荘内土木,荘内土木,2182,30,30,20,令4.2.28,令4.2.28,令4.6.30,令4.6.30,,,,,,20240725083949000,20240725083949000,,,,豊栄商事,豊栄商事,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123100210,1,38,001,000022,202507,,,荘内土木,荘内土木,2182,30,30,20,令4.2.28,令4.2.28,令4.6.30,令4.6.30,,,,,,20240725083949000,20240725083949000,,,,豊栄商事,豊栄商事,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123100210,1,39,001,000022,202507,,,荘内土木,荘内土木,2182,30,30,20,令4.3.31,令4.3.31,令4.7.31,令4.7.31,,,,,,20240725083949000,20240725083949000,,,,丸万コンクリート,丸万コンクリート,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724123100210,1,40,001,000022,202507,,,荘内土木,荘内土木,2182,30,30,20,令4.4.28,令4.4.28,令4.8.30,令4.8.30,,,,,,20240725083949000,20240725083949000,,,,東洋加工,東洋加工,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724123100210,1,41,001,000022,202507,,,荘内土木,荘内土木,2182,30,30,20,令4.4.28,令4.4.28,令4.8.30,令4.8.30,,,,,,20240725083949000,20240725083949000,,,,菅原鉄工所,菅原鉄工所,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724123100210,1,42,001,000022,202507,,,荘内土木,荘内土木,2182,30,30,20,令4.4.28,令4.4.28,令4.8.30,令4.8.30,,,,,,20240725083949000,20240725083949000,,,,豊栄商事,豊栄商事,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724123100210,1,43,001,000022,202507,,,荘内土木,荘内土木,2182,30,30,20,令4.3.31,令4.3.31,令4.7.31,令4.7.31,,,,,,20240725083949000,20240725083949000,,,,豊栄商事,豊栄商事,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724123100210,1,44,001,000022,202507,,,高平建設,高平建設,2184,30,30,20,令4.3.22,令4.3.22,令4.6.30,令4.6.30,,,,,,20240725083949000,20240725083949000,,,,共立,共立,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724123100210,1,45,001,000022,202507,,,高平建設,高平建設,2184,30,30,20,令4.3.22,令4.3.22,令4.6.30,令4.6.30,,,,,,20240725083949000,20240725083949000,,,,菅原鉄工所,菅原鉄工所,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724123100210,1,46,001,000022,202507,,,高平建設,高平建設,2184,30,30,20,令4.3.22,令4.3.22,令4.6.30,令4.6.30,,,,,,20240725083949000,20240725083949000,,,,土門建設,土門建設,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724123100210,1,47,001,000022,202507,,,高平建設,高平建設,2184,30,30,20,令4.4.20,令4.4.20,令4.7.31,令4.7.31,,,,,,20240725083949000,20240725083949000,,,,日幸商会,日幸商会,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724123100210,1,48,001,000022,202507,,,高平建設,高平建設,2184,30,30,20,令4.4.20,令4.4.20,令4.7.31,令4.7.31,,,,,,20240725083949000,20240725083949000,,,,土門建設,土門建設,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,24,,,testuser
20250724123100210,1,49,001,000022,202507,,,(受取手形),(受取手形),2351,30,30,20,,,,,,,,,,20240725083949000,20240725083949000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123100210,1,50,001,000022,202507,,,荘内土木,荘内土木,2182,30,30,20,令4.3.31,令4.3.31,令4.7.31,令4.7.31,,,,,,20240725083949000,20240725083949000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123100210,1,51,001,000022,202507,,,土門建設,土門建設,2183,30,30,20,令4.5.20,令4.5.20,令4.8.20,令4.8.20,,,,,,20240725083949000,20240725083949000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123100210,1,52,001,000022,202507,,,高平建設,高平建設,2184,30,30,20,令4.5.20,令4.5.20,令4.8.31,令4.8.31,,,,,,20240725083949000,20240725083949000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123100210,1,53,001,000022,202507,,,高平建設,高平建設,2184,30,30,20,令4.5.20,令4.5.20,令4.8.31,令4.8.31,,,,,,20240725083949000,20240725083949000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123100210,1,54,001,000022,202507,,,富士機械,富士機械,2185,30,30,20,令4.5.20,令4.5.20,令4.10.1,令4.10.1,,,,,,20240725083949000,20240725083949000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123100210,1,55,001,000022,202507,,,荘内土木,荘内土木,2182,30,30,20,令4.5.31,令4.5.31,令4.9.30,令4.9.30,,,,,,20240725083949000,20240725083949000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123100210,1,56,001,000022,202507,,,熊谷組,熊谷組,2186,30,30,20,,,,,,,,,,20240725083949000,20240725083949000,,,,備忘価額,備忘価額,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123100210,1,57,001,000022,202507,,,斎藤商会,斎藤商会,2187,30,30,20,,,,,,,,,,20240725083949000,20240725083949000,,,,備忘価額,備忘価額,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123100210,1,58,001,000022,202507,,,(裏書手形),(裏書手形),2195,30,30,20,,,,,,,,,,20240725083949000,20240725083949000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123100210,1,59,001,000022,202507,,,荘内土木,荘内土木,2182,30,30,20,令4.2.28,令4.2.28,令4.6.30,令4.6.30,,,,,,20240725083949000,20240725083949000,,,,丸万コンクリート,丸万コンクリート,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123100210,1,60,001,000022,202507,,,荘内土木,荘内土木,2182,30,30,20,令4.2.28,令4.2.28,令4.6.30,令4.6.30,,,,,,20240725083949000,20240725083949000,,,,豊栄商事,豊栄商事,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123100210,1,61,001,000022,202507,,,荘内土木,荘内土木,2182,30,30,20,令4.2.28,令4.2.28,令4.6.30,令4.6.30,,,,,,20240725083949000,20240725083949000,,,,豊栄商事,豊栄商事,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
