,1,59,001,000249,202508,,,広和機工(株),広和機工(株),2612,30,30,20,5.1.31,5.1.31,5.6.5,5.6.5,もみじ銀行,もみじ銀行,,もみじ銀行,もみじ銀行,20250502153145000,20250502153145000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,60,001,000249,202508,,,サカネテクノ(株),サカネテクノ(株),2613,30,30,20,5.1.20,5.1.20,5.4.20,5.4.20,山口銀行,山口銀行,,山口銀行,山口銀行,20250502153145000,20250502153145000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,61,001,000249,202508,,,サカネテクノ(株),サカネテクノ(株),2613,30,30,20,5.3.20,5.3.20,5.6.20,5.6.20,山口銀行,山口銀行,,山口銀行,山口銀行,20250502153145000,20250502153145000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,62,001,000249,202508,,,塚本商事機械(株),塚本商事機械(株),2614,30,30,20,5.3.15,5.3.15,5.8.5,5.8.5,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,20250502153145000,20250502153145000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,63,001,000249,202508,,,(株)寺田建設,(株)寺田建設,2615,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,百十四銀行,百十四銀行,,百十四銀行,百十四銀行,20250502153145000,20250502153145000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,64,001,000249,202508,,,東京重機(株),東京重機(株),2616,30,30,20,4.11.21,4.11.21,5.4.20,5.4.20,横浜銀行,横浜銀行,,横浜銀行,横浜銀行,20250502153145000,20250502153145000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,65,001,000249,202508,,,東京重機(株),東京重機(株),2616,30,30,20,4.12.20,4.12.20,5.5.20,5.5.20,横浜銀行,横浜銀行,,横浜銀行,横浜銀行,20250502153145000,20250502153145000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,66,001,000249,202508,,,東京重機(株),東京重機(株),2616,30,30,20,5.1.20,5.1.20,5.6.20,5.6.20,横浜銀行,横浜銀行,,横浜銀行,横浜銀行,20250502153145000,20250502153145000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,67,001,000249,202508,,,東京重機(株),東京重機(株),2616,30,30,20,5.2.20,5.2.20,5.7.20,5.7.20,横浜銀行,横浜銀行,,横浜銀行,横浜銀行,20250502153145000,20250502153145000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,68,001,000249,202508,,,東京重機(株),東京重機(株),2616,30,30,20,5.3.20,5.3.20,5.8.20,5.8.20,横浜銀行,横浜銀行,,横浜銀行,横浜銀行,20250502153145000,20250502153145000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
,1,69,001,000249,202508,,,日伸工業(株),日伸工業(株),2617,30,30,20,4.12.15,4.12.15,5.4.20,5.4.20,おかやま信用金庫,おかやま信用金庫,,おかやま信用金庫,おかやま信用金庫,20250502153145000,20250502153145000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
,1,70,001,000249,202508,,,日伸工業(株),日伸工業(株),2617,30,30,20,5.1.16,5.1.16,5.5.20,5.5.20,おかやま信用金庫,おかやま信用金庫,,おかやま信用金庫,おかやま信用金庫,20250502153145000,20250502153145000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
,1,71,001,000249,202508,,,日伸工業(株),日伸工業(株),2617,30,30,20,5.3.15,5.3.15,5.7.20,5.7.20,おかやま信用金庫,おかやま信用金庫,,おかやま信用金庫,おかやま信用金庫,20250502153145000,20250502153145000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
,1,72,001,000249,202508,,,日新運輸工業(株),日新運輸工業(株),2115,30,30,20,5.3.20,5.3.20,5.5.5,5.5.5,山口銀行,山口銀行,,長府支店,長府支店,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,73,001,000249,202508,,,日新運輸工業(株),日新運輸工業(株),2115,30,30,20,5.3.20,5.3.20,5.5.5,5.5.5,山口銀行,山口銀行,,長府支店,長府支店,30500,30500,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,74,001,000249,202508,,,日本汽力(株),日本汽力(株),2618,30,30,20,5.1.10,5.1.10,5.5.10,5.5.10,三井住友銀行,三井住友銀行,,備後町支店,備後町支店,192500,192500,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,75,001,000249,202508,,,日本汽力(株),日本汽力(株),2618,30,30,20,5.2.10,5.2.10,5.6.10,5.6.10,三菱UFJ銀行,三菱UFJ銀行,,上六支店,上六支店,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,76,001,000249,202508,,,日本汽力(株),日本汽力(株),2618,30,30,20,5.2.10,5.2.10,5.6.10,5.6.10,三菱UFJ銀行,三菱UFJ銀行,,上六支店,上六支店,300000,300000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,77,001,000249,202508,,,日本汽力(株),日本汽力(株),2618,30,30,20,5.3.10,5.3.10,5.7.10,5.7.10,三井住友銀行,三井住友銀行,,備後町支店,備後町支店,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,78,001,000249,202508,,,日本汽力(株),日本汽力(株),2618,30,30,20,5.3.10,5.3.10,5.7.10,5.7.10,三井住友銀行,三井住友銀行,,備後町支店,備後町支店,300000,300000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,79,001,000249,202508,,,千代一工業(株),千代一工業(株),2619,30,30,20,4.12.28,4.12.28,5.4.5,5.4.5,商工組合中央金庫,商工組合中央金庫,,横浜西口支店,横浜西口支店,300000,300000,,,,ビサン機工(有),ビサン機工(有),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,80,001,000249,202508,,,光洋機械産業(株),光洋機械産業(株),2620,30,30,20,5.1.20,5.1.20,5.5.20,5.5.20,りそな銀行,りそな銀行,,大阪営業部,大阪営業部,2000000,2000000,,,,ビサン機工(有),ビサン機工(有),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,81,001,000249,202508,,,光洋機械産業(株),光洋機械産業(株),2620,30,30,20,5.1.20,5.1.20,5.5.20,5.5.20,りそな銀行,りそな銀行,,大阪営業部,大阪営業部,2000000,2000000,,,,ビサン機工(有),ビサン機工(有),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,82,001,000249,202508,,,光洋機械産業(株),光洋機械産業(株),2620,30,30,20,5.2.20,5.2.20,5.6.20,5.6.20,りそな銀行,りそな銀行,,大阪営業部,大阪営業部,1500000,1500000,,,,ビサン機工(有),ビサン機工(有),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,83,001,000249,202508,,,(株)ミツワ,(株)ミツワ,2621,30,30,20,5.1.21,5.1.21,5.5.21,5.5.21,山口銀行,山口銀行,,宇部支店,宇部支店,134200,134200,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,84,001,000249,202508,,,(株)ミツワ,(株)ミツワ,2621,30,30,20,5.2.21,5.2.21,5.6.21,5.6.21,山口銀行,山口銀行,,宇部支店,宇部支店,292600,292600,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,85,001,000249,202508,,,(株)ヤマダ,(株)ヤマダ,2622,30,30,20,5.3.20,5.3.20,5.6.30,5.6.30,トマト銀行,トマト銀行,,水島支店,水島支店,363000,363000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,86,001,000249,202508,,,(有)林商会,(有)林商会,2623,30,30,20,4.12.20,4.12.20,5.5.5,5.5.5,広島みどり信用金庫,広島みどり信用金庫,,本店,本店,171600,171600,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,87,001,000249,202508,,,(有)林商会,(有)林商会,2623,30,30,20,5.1.20,5.1.20,5.6.5,5.6.5,広島みどり信用金庫,広島みどり信用金庫,,本店,本店,228800,228800,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,88,001,000249,202508,,,(有)林商会,(有)林商会,2623,30,30,20,5.2.20,5.2.20,5.7.5,5.7.5,広島みどり信用金庫,広島みどり信用金庫,,本店,本店,114400,114400,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,89,001,000249,202508,,,(株)リョーキ,(株)リョーキ,2624,30,30,20,4.12.20,4.12.20,5.4.30,5.4.30,広島銀行,広島銀行,,横川支店,横川支店,120596,120596,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,90,001,000249,202508,,,(株)産機,(株)産機,2625,30,30,20,4.12.29,4.12.29,5.4.30,5.4.30,山陰合同銀行,山陰合同銀行,,本店営業部,本店営業部,237050,237050,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,91,001,000249,202508,,,(株)産機,(株)産機,2625,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,山陰合同銀行,山陰合同銀行,,本店営業部,本店営業部,123200,123200,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
,1,92,001,000249,202508,,,(株)ハマダ,(株)ハマダ,2626,30,30,20,5.2.28,5.2.28,5.6.25,5.6.25,三井住友銀行,三井住友銀行,,網干支店,網干支店,1045000,1045000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
,1,93,001,000249,202508,,,(有)信長興業,(有)信長興業,2627,30,30,20,4.1.25,4.1.25,5.4.6,5.4.6,中国銀行,中国銀行,,矢掛支店,矢掛支店,180000,180000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
,1,94,001,000249,202508,,,(有)信長興業,(有)信長興業,2627,30,30,20,5.2.6,5.2.6,5.6.6,5.6.6,中国銀行,中国銀行,,矢掛支店,矢掛支店,260000,260000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
,1,95,001,000249,202508,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,96,001,000249,202508,,,日新運輸工業(株),日新運輸工業(株),2115,30,30,20,5.3.20,5.3.20,5.5.5,5.5.5,山口銀行,山口銀行,,山口銀行,山口銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,97,001,000249,202508,,,日新運輸工業(株),日新運輸工業(株),2115,30,30,20,5.3.20,5.3.20,5.5.5,5.5.5,山口銀行,山口銀行,,山口銀行,山口銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,98,001,000249,202508,,,日本汽力(株),日本汽力(株),2618,30,30,20,5.1.10,5.1.10,5.5.10,5.5.10,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,99,001,000249,202508,,,日本汽力(株),日本汽力(株),2618,30,30,20,5.2.10,5.2.10,5.6.10,5.6.10,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,100,001,000249,202508,,,日本汽力(株),日本汽力(株),2618,30,30,20,5.2.10,5.2.10,5.6.10,5.6.10,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,101,001,000249,202508,,,日本汽力(株),日本汽力(株),2618,30,30,20,5.3.10,5.3.10,5.7.10,5.7.10,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,102,001,000249,202508,,,日本汽力(株),日本汽力(株),2618,30,30,20,5.3.10,5.3.10,5.7.10,5.7.10,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,103,001,000249,202508,,,千代一工業(株),千代一工業(株),2619,30,30,20,4.12.28,4.12.28,5.4.5,5.4.5,商工組合中央金庫,商工組合中央金庫,,商工組合中央金庫,商工組合中央金庫,20241003152909000,20241003152909000,,,,ビサン機工(有),ビサン機工(有),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,104,001,000249,202508,,,光洋機械産業(株),光洋機械産業(株),2620,30,30,20,5.1.20,5.1.20,5.5.20,5.5.20,りそな銀行,りそな銀行,,りそな銀行,りそな銀行,20241003152909000,20241003152909000,,,,ビサン機工(有),ビサン機工(有),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,105,001,000249,202508,,,光洋機械産業(株),光洋機械産業(株),2620,30,30,20,5.1.20,5.1.20,5.5.20,5.5.20,りそな銀行,りそな銀行,,りそな銀行,りそな銀行,20241003152909000,20241003152909000,,,,ビサン機工(有),ビサン機工(有),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,106,001,000249,202508,,,光洋機械産業(株),光洋機械産業(株),2620,30,30,20,5.2.20,5.2.20,5.6.20,5.6.20,りそな銀行,りそな銀行,,りそな銀行,りそな銀行,20241003152909000,20241003152909000,,,,ビサン機工(有),ビサン機工(有),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,107,001,000249,202508,,,(株)ミツワ,(株)ミツワ,2621,30,30,20,5.1.21,5.1.21,5.5.21,5.5.21,山口銀行,山口銀行,,山口銀行,山口銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,108,001,000249,202508,,,(株)ミツワ,(株)ミツワ,2621,30,30,20,5.2.21,5.2.21,5.6.21,5.6.21,山口銀行,山口銀行,,山口銀行,山口銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,109,001,000249,202508,,,(株)ヤマダ,(株)ヤマダ,2622,30,30,20,5.3.20,5.3.20,5.6.30,5.6.30,トマト銀行,トマト銀行,,トマト銀行,トマト銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,110,001,000249,202508,,,(有)林商会,(有)林商会,2623,30,30,20,4.12.20,4.12.20,5.5.5,5.5.5,広島みどり信用金庫,広島みどり信用金庫,,広島みどり信用金庫,広島みどり信用金庫,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,111,001,000249,202508,,,(有)林商会,(有)林商会,2623,30,30,20,5.1.20,5.1.20,5.6.5,5.6.5,広島みどり信用金庫,広島みどり信用金庫,,広島みどり信用金庫,広島みどり信用金庫,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,112,001,000249,202508,,,(有)林商会,(有)林商会,2623,30,30,20,5.2.20,5.2.20,5.7.5,5.7.5,広島みどり信用金庫,広島みどり信用金庫,,広島みどり信用金庫,広島みどり信用金庫,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,113,001,000249,202508,,,(株)リョーキ,(株)リョーキ,2624,30,30,20,4.12.20,4.12.20,5.4.30,5.4.30,広島銀行,広島銀行,,広島銀行,広島銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,114,001,000249,202508,,,(株)産機,(株)産機,2625,30,30,20,4.12.29,4.12.29,5.4.30,5.4.30,山陰合同銀行,山陰合同銀行,,山陰合同銀行,山陰合同銀行,20241003152909000,20241003152909000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
