20250725171303110,1,13,001,000319,202507,,,(株)オサダコーポレーション,(株)オサダコーポレーション,2583,30,30,20,令和5.4.6,令和5.4.6,令和5.7.31,令和5.7.31,,,,,,2122560,2122560,埼玉りそな/鳩ヶ谷,埼玉りそな/鳩ヶ谷,,4/6電債,4/6電債,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725171303110,1,14,001,000319,202507,,,(株)オサダコーポレーション,(株)オサダコーポレーション,2583,30,30,20,令和5.4.30,令和5.4.30,令和5.8.31,令和5.8.31,,,,,,1569810,1569810,埼玉りそな/鳩ヶ谷,埼玉りそな/鳩ヶ谷,,5/9電債,5/9電債,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725171303110,1,15,001,000319,202507,,,ジャブロ工業(株),ジャブロ工業(株),2586,30,30,20,令和5.4.20,令和5.4.20,令和5.8.20,令和5.8.20,,,,,,1200000,1200000,埼玉りそな/鳩ヶ谷,埼玉りそな/鳩ヶ谷,,6/7電債,6/7電債,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725171303110,1,16,001,000319,202507,,,ジャブロ工業(株),ジャブロ工業(株),2586,30,30,20,令和5.5.20,令和5.5.20,令和5.9.20,令和5.9.20,,,,,,2500000,2500000,埼玉りそな/鳩ヶ谷,埼玉りそな/鳩ヶ谷,,6/7電債,6/7電債,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725171303110,1,17,001,000319,202507,,,(株)三協商事,(株)三協商事,2590,30,30,20,令和5.6.2,令和5.6.2,令和5.7.20,令和5.7.20,,,,,,1732500,1732500,みずほ/川口,みずほ/川口,,6/7電債,6/7電債,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725171303110,1,18,001,000319,202507,,,その他,その他,2142,30,30,20,,,,,,,,,,6991728,6991728,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725171303110,1,19,001,000319,202507,,,(株)三協商事,(株)三協商事,2590,30,30,20,令和5.5.24,令和5.5.24,令和5.9.30,令和5.9.30,,,,,,1095600,1095600,,,,6/ 5裏書(有)扇ゴム工業へ,6/ 5裏書(有)扇ゴム工業へ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725171303110,1,20,001,000319,202507,,,旭ゴム(株),旭ゴム(株),2591,30,30,20,令和5.5.31,令和5.5.31,令和5.10.10,令和5.10.10,,,,,,616000,616000,,,,6/5裏書グンゼ(株)へ,6/5裏書グンゼ(株)へ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725171303110,1,21,001,000319,202507,,,(株)DNPエンジニアリング,(株)DNPエンジニアリング,2592,30,30,20,令和5.5.26,令和5.5.26,令和5.9.25,令和5.9.25,,,,,,544500,544500,,,,6/5裏書グンゼ(株)へ,6/5裏書グンゼ(株)へ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725171303110,1,22,001,000319,202507,,,(株)ファイコーポレーション,(株)ファイコーポレーション,2593,30,30,20,令和5.5.9,令和5.5.9,令和5.9.10,令和5.9.10,,,,,,300850,300850,,,,6/ 5裏書(有)遠藤ゴムSSへ,6/ 5裏書(有)遠藤ゴムSSへ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250725171303110,1,23,001,000319,202507,,,カンセンエキスパンダー工業(株),カンセンエキスパンダー工業(株),2594,30,30,20,令和5.5.22,令和5.5.22,令和5.9.20,令和5.9.20,,,,,,291500,291500,,,,6/ 5裏書(有)サナエ技研へ,6/ 5裏書(有)サナエ技研へ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250725171303110,1,24,001,000319,202507,,,(株)イトー,(株)イトー,2581,30,30,20,令和5.6.30,令和5.6.30,令和5.10.31,令和5.10.31,,,,,,1274108,1274108,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171303110,1,25,001,000319,202507,,,三共理化学(株),三共理化学(株),2582,30,30,20,令和5.6.26,令和5.6.26,令和5.10.31,令和5.10.31,,,,,,1408066,1408066,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171303110,1,26,001,000319,202507,,,(株)オサダコーポレーション,(株)オサダコーポレーション,2583,30,30,20,令和5.6.30,令和5.6.30,令和5.10.31,令和5.10.31,,,,,,1705660,1705660,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171303110,1,27,001,000319,202507,,,(株)ワコム製作所,(株)ワコム製作所,2584,30,30,20,令和5.6.30,令和5.6.30,令和5.10.5,令和5.10.5,,,,,,2234210,2234210,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171303110,1,28,001,000319,202507,,,(株)大興商会,(株)大興商会,2585,30,30,20,令和5.6.13,令和5.6.13,令和5.10.10,令和5.10.10,,,,,,1054152,1054152,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171303110,1,29,001,000319,202507,,,ジャブロ工業(株),ジャブロ工業(株),2586,30,30,20,令和5.6.20,令和5.6.20,令和5.10.20,令和5.10.20,,,,,,1400000,1400000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171303110,1,30,001,000319,202507,,,(株)ミドリオートレザー,(株)ミドリオートレザー,2587,30,30,20,令和5.6.30,令和5.6.30,令和5.11.30,令和5.11.30,,,,,,1595000,1595000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171303110,1,31,001,000319,202507,,,イビデン(株),イビデン(株),2588,30,30,20,令和5.6.20,令和5.6.20,令和5.10.20,令和5.10.20,,,,,,1564530,1564530,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725171303110,1,32,001,000319,202507,,,(株)オグマ照会,(株)オグマ照会,2589,30,30,20,令和5.6.26,令和5.6.26,令和5.10.31,令和5.10.31,,,,,,9003060,9003060,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725171303110,1,33,001,000319,202507,,,その他,その他,2142,30,30,20,,,,,,,,,,24830288,24830288,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725171303110,1,34,001,000319,202507,,,イビデン(株),イビデン(株),2588,30,30,20,令和5.4.20,令和5.4.20,令和5.8.20,令和5.8.20,,,,,,2971320,2971320,みずほ/川口,みずほ/川口,,5/10電債,5/10電債,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725171303110,1,35,001,000319,202507,,,(株)イトー,(株)イトー,2581,30,30,20,令和5.4.30,令和5.4.30,令和5.8.31,令和5.8.31,,,,,,2578939,2578939,みずほ/川口,みずほ/川口,,5/10電債,5/10電債,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725171303110,1,36,001,000319,202507,,,(株)オサダコーポレーション,(株)オサダコーポレーション,2583,30,30,20,令和5.4.6,令和5.4.6,令和5.7.31,令和5.7.31,,,,,,2122560,2122560,埼玉りそな/鳩ヶ谷,埼玉りそな/鳩ヶ谷,,4/6電債,4/6電債,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725171303110,1,37,001,000319,202507,,,(株)オサダコーポレーション,(株)オサダコーポレーション,2583,30,30,20,令和5.4.30,令和5.4.30,令和5.8.31,令和5.8.31,,,,,,1569810,1569810,埼玉りそな/鳩ヶ谷,埼玉りそな/鳩ヶ谷,,5/9電債,5/9電債,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725171303110,1,38,001,000319,202507,,,ジャブロ工業(株),ジャブロ工業(株),2586,30,30,20,令和5.4.20,令和5.4.20,令和5.8.20,令和5.8.20,,,,,,1200000,1200000,埼玉りそな/鳩ヶ谷,埼玉りそな/鳩ヶ谷,,6/7電債,6/7電債,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725171303110,1,39,001,000319,202507,,,ジャブロ工業(株),ジャブロ工業(株),2586,30,30,20,令和5.5.20,令和5.5.20,令和5.9.20,令和5.9.20,,,,,,2500000,2500000,埼玉りそな/鳩ヶ谷,埼玉りそな/鳩ヶ谷,,6/7電債,6/7電債,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725171303110,1,40,001,000319,202507,,,(株)三協商事,(株)三協商事,2590,30,30,20,令和5.6.2,令和5.6.2,令和5.7.20,令和5.7.20,,,,,,1732500,1732500,みずほ/川口,みずほ/川口,,6/7電債,6/7電債,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725171303110,1,41,001,000319,202507,,,その他,その他,2142,30,30,20,,,,,,,,,,6991728,6991728,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725171303110,1,42,001,000319,202507,,,(株)三協商事,(株)三協商事,2590,30,30,20,令和5.5.24,令和5.5.24,令和5.9.30,令和5.9.30,,,,,,1095600,1095600,,,,6/ 5裏書(有)扇ゴム工業へ,6/ 5裏書(有)扇ゴム工業へ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725171303110,1,43,001,000319,202507,,,旭ゴム(株),旭ゴム(株),2591,30,30,20,令和5.5.31,令和5.5.31,令和5.10.10,令和5.10.10,,,,,,616000,616000,,,,6/5裏書グンゼ(株)へ,6/5裏書グンゼ(株)へ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725171303110,1,44,001,000319,202507,,,(株)DNPエンジニアリング,(株)DNPエンジニアリング,2592,30,30,20,令和5.5.26,令和5.5.26,令和5.9.25,令和5.9.25,,,,,,544500,544500,,,,6/5裏書グンゼ(株)へ,6/5裏書グンゼ(株)へ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725171303110,1,45,001,000319,202507,,,(株)ファイコーポレーション,(株)ファイコーポレーション,2593,30,30,20,令和5.5.9,令和5.5.9,令和5.9.10,令和5.9.10,,,,,,300850,300850,,,,6/ 5裏書(有)遠藤ゴムSSへ,6/ 5裏書(有)遠藤ゴムSSへ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250725171303110,1,46,001,000319,202507,,,カンセンエキスパンダー工業(株),カンセンエキスパンダー工業(株),2594,30,30,20,令和5.5.22,令和5.5.22,令和5.9.20,令和5.9.20,,,,,,291500,291500,,,,6/ 5裏書(有)サナエ技研へ,6/ 5裏書(有)サナエ技研へ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250725171303110,1,47,001,000319,202507,,,伸興化成(株),伸興化成(株),2580,30,30,20,令和5.5.30,令和5.5.30,令和5.10.10,令和5.10.10,,,,,,593670,593670,,,,6/5裏書天野アルミニウム(株)へ,6/5裏書天野アルミニウム(株)へ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171303110,1,48,001,000319,202507,,,その他,その他,2142,30,30,20,,,,,,,,,,12398954,12398954,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171303110,1,49,001,000319,202507,,,伸興化成(株),伸興化成(株),2580,30,30,20,令和5.5.30,令和5.5.30,令和5.10.10,令和5.10.10,,,,,,593670,593670,,,,6/5裏書天野アルミニウム(株)へ,6/5裏書天野アルミニウム(株)へ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171303110,1,50,001,000319,202507,,,その他,その他,2142,30,30,20,,,,,,,,,,12398954,12398954,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171303110,1,51,001,000319,202507,,,莉､蜥・.10.10,莉､蜥・.10.10,2203,30,30,20,593670,593670,6/5陬乗嶌螟?E?驥弱ぁE??ｫ繝溘ル繧?E?繝(譬?E?)縺?E?,6/5陬乗嶌螟?E?驥弱ぁE??ｫ繝溘ル繧?E?繝(譬?E?)縺?E?,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171303110,1,52,001,000319,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171303110,1,53,001,000319,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171303110,1,54,001,000319,202507,,,莉､蜥・.10.10,莉､蜥・.10.10,2203,30,30,20,593670,593670,6/5陬乗嶌螟?E?驥弱ぁE??ｫ繝溘ル繧?E?繝(譬?E?)縺?E?,6/5陬乗嶌螟?E?驥弱ぁE??ｫ繝溘ル繧?E?繝(譬?E?)縺?E?,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171303110,1,55,001,000319,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171303110,1,56,001,000319,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
