20250723171501600,1,22,001,000165,202507,,,光ビヨーラ工業(株),光ビヨーラ工業(株),2863,30,30,20,4.5.17,4.5.17,4.9.20,4.9.20,,,,,,595488,595488,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250723171501600,1,23,001,000165,202507,,,三井精機工業(株),三井精機工業(株),2861,30,30,20,4.5.20,4.5.20,4.9.20,4.9.20,,,,,,539456,539456,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250723171501600,1,24,001,000165,202507,,,(株)エーエス,(株)エーエス,2858,30,30,20,4.3.31,4.3.31,4.8.7,4.8.7,,,,,,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171501600,1,25,001,000165,202507,,,(株)エーエス,(株)エーエス,2858,30,30,20,4.3.31,4.3.31,4.8.7,4.8.7,,,,,,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171501600,1,26,001,000165,202507,,,(株)エーエス,(株)エーエス,2858,30,30,20,4.3.31,4.3.31,4.8.7,4.8.7,,,,,,8704000,8704000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171501600,1,27,001,000165,202507,,,(株)エーエス,(株)エーエス,2858,30,30,20,4.3.31,4.3.31,4.8.7,4.8.7,,,,,,10000000,10000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723171501600,1,28,001,000165,202507,,,(株)エーエス,(株)エーエス,2858,30,30,20,4.3.31,4.3.31,4.8.7,4.8.7,,,,,,30000000,30000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723171501600,1,29,001,000165,202507,,,光ビヨーラ工業(株),光ビヨーラ工業(株),2863,30,30,20,4.4.12,4.4.12,4.8.20,4.8.20,,,,,,508937,508937,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723171501600,1,30,001,000165,202507,,,(株)ゼプロチュービング,(株)ゼプロチュービング,2868,30,30,20,4.4.18,4.4.18,4.8.31,4.8.31,,,,,,2031984,2031984,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723171501600,1,31,001,000165,202507,,,三井精機工業(株),三井精機工業(株),2861,30,30,20,4.4.20,4.4.20,4.8.20,4.8.20,,,,,,707292,707292,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723171501600,1,32,001,000165,202507,,,(株)日本製鋼所,(株)日本製鋼所,2859,30,30,20,4.4.20,4.4.20,4.8.20,4.8.20,,,,,,2543608,2543608,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723171501600,1,33,001,000165,202507,,,三井精機工業(株),三井精機工業(株),2861,30,30,20,4.4.20,4.4.20,4.8.20,4.8.20,,,,,,10000000,10000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250723171501600,1,34,001,000165,202507,,,高松機械工業(株),高松機械工業(株),2860,30,30,20,4.4.21,4.4.21,4.8.20,4.8.20,,,,,,1731997,1731997,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250723171501600,1,35,001,000165,202507,,,(株)サンテック,(株)サンテック,2871,30,30,20,4.4.21,4.4.21,4.8.25,4.8.25,,,,,,181500,181500,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250723171501600,1,36,001,000165,202507,,,(株)新東,(株)新東,2862,30,30,20,4.4.22,4.4.22,4.8.31,4.8.31,,,,,,2791581,2791581,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250723171501600,1,37,001,000165,202507,,,(株)エーエス,(株)エーエス,2858,30,30,20,4.4.28,4.4.28,4.9.7,4.9.7,,,,,,2691000,2691000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250723171501600,1,38,001,000165,202507,,,(株)エーエス,(株)エーエス,2858,30,30,20,4.4.28,4.4.28,4.9.7,4.9.7,,,,,,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250723171501600,1,39,001,000165,202507,,,(株)エーエス,(株)エーエス,2858,30,30,20,4.4.28,4.4.28,4.9.7,4.9.7,,,,,,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250723171501600,1,40,001,000165,202507,,,(株)エーエス,(株)エーエス,2858,30,30,20,4.4.28,4.4.28,4.9.7,4.9.7,,,,,,10000000,10000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250723171501600,1,41,001,000165,202507,,,(株)エーエス,(株)エーエス,2858,30,30,20,4.4.28,4.4.28,4.9.7,4.9.7,,,,,,30000000,30000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250723171501600,1,42,001,000165,202507,,,白山工業(株),白山工業(株),2869,30,30,20,4.4.30,4.4.30,4.7.31,4.7.31,,,,,,7330000,7330000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250723171501600,1,43,001,000165,202507,,,奥野工業(株),奥野工業(株),2864,30,30,20,4.5.12,4.5.12,4.8.31,4.8.31,,,,,,818296,818296,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250723171501600,1,44,001,000165,202507,,,(株)ヤマテコーポレーション,(株)ヤマテコーポレーション,2870,30,30,20,4.5.14,4.5.14,4.9.20,4.9.20,,,,,,244970,244970,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250723171501600,1,45,001,000165,202507,,,光ビヨーラ工業(株),光ビヨーラ工業(株),2863,30,30,20,4.5.17,4.5.17,4.9.20,4.9.20,,,,,,595488,595488,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250723171501600,1,46,001,000165,202507,,,三井精機工業(株),三井精機工業(株),2861,30,30,20,4.5.20,4.5.20,4.9.20,4.9.20,,,,,,539456,539456,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250723171501600,1,47,001,000165,202507,,,(株)日本製鋼所,(株)日本製鋼所,2859,30,30,20,4.5.20,4.5.20,4.9.20,4.9.20,,,,,,2077056,2077056,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171501600,1,48,001,000165,202507,,,三井精機工業(株),三井精機工業(株),2861,30,30,20,4.5.20,4.5.20,4.9.20,4.9.20,,,,,,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171501600,1,49,001,000165,202507,,,(株)ゼプロチュービング,(株)ゼプロチュービング,2868,30,30,20,4.5.23,4.5.23,4.9.30,4.9.30,,,,,,833570,833570,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171501600,1,50,001,000165,202507,,,高松機械工業(株),高松機械工業(株),2860,30,30,20,4.5.24,4.5.24,4.9.20,4.9.20,,,,,,1265388,1265388,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723171501600,1,51,001,000165,202507,,,(株)新東,(株)新東,2862,30,30,20,4.5.26,4.5.26,4.9.30,4.9.30,,,,,,1704583,1704583,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723171501600,1,52,001,000165,202507,,,(株)エーエス,(株)エーエス,2858,30,30,20,4.5.30,4.5.30,4.10.7,4.10.7,,,,,,2286000,2286000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723171501600,1,53,001,000165,202507,,,(株)エーエス,(株)エーエス,2858,30,30,20,4.5.30,4.5.30,4.10.7,4.10.7,,,,,,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723171501600,1,54,001,000165,202507,,,(株)エーエス,(株)エーエス,2858,30,30,20,4.5.30,4.5.30,4.10.7,4.10.7,,,,,,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723171501600,1,55,001,000165,202507,,,(株)エーエス,(株)エーエス,2858,30,30,20,4.5.30,4.5.30,4.10.7,4.10.7,,,,,,5000000,5000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723171501600,1,56,001,000165,202507,,,(株)エーエス,(株)エーエス,2858,30,30,20,4.5.30,4.5.30,4.10.7,4.10.7,,,,,,20000000,20000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250723171501600,1,57,001,000165,202507,,,白山工業(株),白山工業(株),2869,30,30,20,4.5.31,4.5.31,4.8.31,4.8.31,,,,,,6150000,6150000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250723171501600,1,58,001,000165,202507,,,光ビヨーラ工業(株),光ビヨーラ工業(株),2863,30,30,20,4.6.11,4.6.11,4.10.20,4.10.20,,,,,,416130,416130,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250723171501600,1,59,001,000165,202507,,,(株)日本製鋼所,(株)日本製鋼所,2859,30,30,20,4.6.20,4.6.20,4.10.20,4.10.20,,,,,,2369306,2369306,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250723171501600,1,60,001,000165,202507,,,(株)サンテック,(株)サンテック,2871,30,30,20,4.6.20,4.6.20,4.10.25,4.10.25,,,,,,990000,990000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250723171501600,1,61,001,000165,202507,,,(株)ゼプロチュービング,(株)ゼプロチュービング,2868,30,30,20,4.6.20,4.6.20,4.10.31,4.10.31,,,,,,1278632,1278632,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250723171501600,1,62,001,000165,202507,,,高松機械工業(株),高松機械工業(株),2860,30,30,20,4.6.21,4.6.21,4.10.20,4.10.20,,,,,,1250851,1250851,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
