,1,11,001,000246,202508,,,凸版印刷(株),凸版印刷(株),2201,30,30,20,R05/04/28,R05/04/28,R05/08/10,R05/08/10,〃/〃,〃/〃,,,,922248,922248,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,12,001,000246,202508,,,凸版印刷(株),凸版印刷(株),2201,30,30,20,R05/05/31,R05/05/31,R05/09/11,R05/09/11,〃/〃,〃/〃,,,,1972465,1972465,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,13,001,000246,202508,,,凸版印刷(株),凸版印刷(株),2201,30,30,20,R05/06/30,R05/06/30,R05/10/10,R05/10/10,〃/〃,〃/〃,,,,1383209,1383209,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,14,001,000246,202508,,,シンコー印刷(株),シンコー印刷(株),2710,30,30,20,R05/04/25,R05/04/25,R05/07/31,R05/07/31,三井住友/岡山,三井住友/岡山,,,,1677571,1677571,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,15,001,000246,202508,,,シンコー印刷(株),シンコー印刷(株),2710,30,30,20,R05/05/25,R05/05/25,R05/08/31,R05/08/31,〃/〃,〃/〃,,,,1054330,1054330,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,16,001,000246,202508,,,シンコー印刷(株),シンコー印刷(株),2710,30,30,20,R05/06/26,R05/06/26,R05/09/30,R05/09/30,〃/〃,〃/〃,,,,4686880,4686880,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,17,001,000246,202508,,,中国情報出版(株),中国情報出版(株),2711,30,30,20,R05/03/31,R05/03/31,R05/07/31,R05/07/31,中国/福山南,中国/福山南,,,,1049349,1049349,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,18,001,000246,202508,,,中国情報出版(株),中国情報出版(株),2711,30,30,20,R05/04/28,R05/04/28,R05/08/31,R05/08/31,〃/〃,〃/〃,,,,1049670,1049670,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,19,001,000246,202508,,,中国情報出版(株),中国情報出版(株),2711,30,30,20,R05/05/31,R05/05/31,R05/09/30,R05/09/30,〃/〃,〃/〃,,,,1049670,1049670,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,20,001,000246,202508,,,中国情報出版(株),中国情報出版(株),2711,30,30,20,R05/06/30,R05/06/30,R05/10/31,R05/10/31,〃/〃,〃/〃,,,,1059193,1059193,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
,1,21,001,000246,202508,,,中国宣伝企画(株),中国宣伝企画(株),2712,30,30,20,R05/03/31,R05/03/31,R05/07/31,R05/07/31,中国/福山南,中国/福山南,,,,783230,783230,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
,1,22,001,000246,202508,,,中国宣伝企画(株),中国宣伝企画(株),2712,30,30,20,R05/04/28,R05/04/28,R05/08/31,R05/08/31,〃/〃,〃/〃,,,,783230,783230,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
,1,23,001,000246,202508,,,中国宣伝企画(株),中国宣伝企画(株),2712,30,30,20,R05/05/31,R05/05/31,R05/09/30,R05/09/30,〃/〃,〃/〃,,,,783230,783230,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
,1,24,001,000246,202508,,,中国宣伝企画(株),中国宣伝企画(株),2712,30,30,20,R05/06/30,R05/06/30,R05/10/31,R05/10/31,〃/〃,〃/〃,,,,715390,715390,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,24,,,testuser
,1,25,001,000246,202508,,,(株)ムレコミュニケーションズ,(株)ムレコミュニケーションズ,2713,30,30,20,R05/03/31,R05/03/31,R05/07/15,R05/07/15,百十四/本店,百十四/本店,,,,3792945,3792945,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,25,,,testuser
,1,26,001,000246,202508,,,(株)ムレコミュニケーションズ,(株)ムレコミュニケーションズ,2713,30,30,20,R05/05/01,R05/05/01,R05/08/15,R05/08/15,〃/〃,〃/〃,,,,1120943,1120943,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,26,,,testuser
,1,27,001,000246,202508,,,(株)ムレコミュニケーションズ,(株)ムレコミュニケーションズ,2713,30,30,20,R05/05/31,R05/05/31,R05/09/15,R05/09/15,〃/〃,〃/〃,,,,1932285,1932285,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,27,,,testuser
,1,28,001,000246,202508,,,瞬報社オフリン印刷(株),瞬報社オフリン印刷(株),2714,30,30,20,R05/04/15,R05/04/15,R05/07/20,R05/07/20,山口/小郡,山口/小郡,,,,5026340,5026340,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,28,,,testuser
,1,29,001,000246,202508,,,不二産業(株),不二産業(株),2715,30,30,20,R05/03/15,R05/03/15,R05/07/31,R05/07/31,みずほ/福山,みずほ/福山,,,,1141580,1141580,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,29,,,testuser
,1,30,001,000246,202508,,,不二産業(株),不二産業(株),2715,30,30,20,R05/04/17,R05/04/17,R05/08/31,R05/08/31,〃/〃,〃/〃,,,,483780,483780,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,30,,,testuser
,1,31,001,000246,202508,,,不二産業(株),不二産業(株),2715,30,30,20,R05/05/15,R05/05/15,R05/09/30,R05/09/30,〃/〃,〃/〃,,,,1303500,1303500,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,31,,,testuser
,1,32,001,000246,202508,,,不二産業(株),不二産業(株),2715,30,30,20,R05/06/15,R05/06/15,R05/10/31,R05/10/31,〃/〃,〃/〃,,,,1691360,1691360,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,32,,,testuser
,1,33,001,000246,202508,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,34,001,000246,202508,,,東光印刷(株),東光印刷(株),2708,30,30,20,R05/04/20,R05/04/20,R05/07/20,R05/07/20,広島/広島西,広島/広島西,,広島/広島西,広島/広島西,20250110142132000,20250110142132000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,35,001,000246,202508,,,東光印刷(株),東光印刷(株),2708,30,30,20,R05/05/22,R05/05/22,R05/08/21,R05/08/21,〃/〃,〃/〃,,〃/〃,〃/〃,20250110142132000,20250110142132000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,36,001,000246,202508,,,東光印刷(株),東光印刷(株),2708,30,30,20,R05/06/20,R05/06/20,R05/09/20,R05/09/20,〃/〃,〃/〃,,〃/〃,〃/〃,20250110142132000,20250110142132000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,37,001,000246,202508,,,(株)美健ガイド社,(株)美健ガイド社,2709,30,30,20,R05/04/30,R05/04/30,R05/08/15,R05/08/15,三井住友/大阪西,三井住友/大阪西,,三井住友/大阪西,三井住友/大阪西,20250110142132000,20250110142132000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,38,001,000246,202508,,,(株)美健ガイド社,(株)美健ガイド社,2709,30,30,20,R05/04/30,R05/04/30,R05/08/31,R05/08/31,〃/〃,〃/〃,,〃/〃,〃/〃,20250110142132000,20250110142132000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,39,001,000246,202508,,,(株)美健ガイド社,(株)美健ガイド社,2709,30,30,20,R05/05/31,R05/05/31,R05/09/15,R05/09/15,〃/〃,〃/〃,,〃/〃,〃/〃,20250110142132000,20250110142132000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,40,001,000246,202508,,,(株)美健ガイド社,(株)美健ガイド社,2709,30,30,20,R05/05/31,R05/05/31,R05/09/30,R05/09/30,〃/〃,〃/〃,,〃/〃,〃/〃,20250110142132000,20250110142132000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,41,001,000246,202508,,,(株)美健ガイド社,(株)美健ガイド社,2709,30,30,20,R05/06/30,R05/06/30,R05/10/15,R05/10/15,〃/〃,〃/〃,,〃/〃,〃/〃,20250110142132000,20250110142132000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,42,001,000246,202508,,,(株)美健ガイド社,(株)美健ガイド社,2709,30,30,20,R05/06/30,R05/06/30,R05/10/31,R05/10/31,〃/〃,〃/〃,,〃/〃,〃/〃,20250110142132000,20250110142132000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,43,001,000246,202508,,,凸版印刷(株),凸版印刷(株),2201,30,30,20,R05/03/31,R05/03/31,R05/07/10,R05/07/10,三菱UFJ/本店,三菱UFJ/本店,,三菱UFJ/本店,三菱UFJ/本店,20250110142132000,20250110142132000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,44,001,000246,202508,,,凸版印刷(株),凸版印刷(株),2201,30,30,20,R05/04/28,R05/04/28,R05/08/10,R05/08/10,〃/〃,〃/〃,,〃/〃,〃/〃,20250110142132000,20250110142132000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,45,001,000246,202508,,,凸版印刷(株),凸版印刷(株),2201,30,30,20,R05/05/31,R05/05/31,R05/09/11,R05/09/11,〃/〃,〃/〃,,〃/〃,〃/〃,20250110142132000,20250110142132000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,46,001,000246,202508,,,凸版印刷(株),凸版印刷(株),2201,30,30,20,R05/06/30,R05/06/30,R05/10/10,R05/10/10,〃/〃,〃/〃,,〃/〃,〃/〃,20250110142132000,20250110142132000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,47,001,000246,202508,,,シンコー印刷(株),シンコー印刷(株),2710,30,30,20,R05/04/25,R05/04/25,R05/07/31,R05/07/31,三井住友/岡山,三井住友/岡山,,三井住友/岡山,三井住友/岡山,20250110142132000,20250110142132000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,48,001,000246,202508,,,シンコー印刷(株),シンコー印刷(株),2710,30,30,20,R05/05/25,R05/05/25,R05/08/31,R05/08/31,〃/〃,〃/〃,,〃/〃,〃/〃,20250110142132000,20250110142132000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,49,001,000246,202508,,,シンコー印刷(株),シンコー印刷(株),2710,30,30,20,R05/06/26,R05/06/26,R05/09/30,R05/09/30,〃/〃,〃/〃,,〃/〃,〃/〃,20250110142132000,20250110142132000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,50,001,000246,202508,,,中国情報出版(株),中国情報出版(株),2711,30,30,20,R05/03/31,R05/03/31,R05/07/31,R05/07/31,中国/福山南,中国/福山南,,中国/福山南,中国/福山南,20250110142132000,20250110142132000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,51,001,000246,202508,,,中国情報出版(株),中国情報出版(株),2711,30,30,20,45044,45044,45169,45169,〃/〃,〃/〃,,〃/〃,〃/〃,20250110142132000,20250110142132000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,52,001,000246,202508,,,中国情報出版(株),中国情報出版(株),2711,30,30,20,45077,45077,45199,45199,〃/〃,〃/〃,,〃/〃,〃/〃,20250110142132000,20250110142132000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,53,001,000246,202508,,,中国情報出版(株),中国情報出版(株),2711,30,30,20,45107,45107,45230,45230,〃/〃,〃/〃,,〃/〃,〃/〃,20250110142132000,20250110142132000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
,1,54,001,000246,202508,,,中国宣伝企画(株),中国宣伝企画(株),2712,30,30,20,45016,45016,45138,45138,中国/福山南,中国/福山南,,中国/福山南,中国/福山南,20250110142132000,20250110142132000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
,1,55,001,000246,202508,,,中国宣伝企画(株),中国宣伝企画(株),2712,30,30,20,45044,45044,45169,45169,〃/〃,〃/〃,,〃/〃,〃/〃,20250110142132000,20250110142132000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
,1,56,001,000246,202508,,,中国宣伝企画(株),中国宣伝企画(株),2712,30,30,20,45077,45077,45199,45199,〃/〃,〃/〃,,〃/〃,〃/〃,20250110142132000,20250110142132000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
,1,57,001,000246,202508,,,中国宣伝企画(株),中国宣伝企画(株),2712,30,30,20,45107,45107,45230,45230,〃/〃,〃/〃,,〃/〃,〃/〃,20250110142132000,20250110142132000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,24,,,testuser
,1,58,001,000246,202508,,,(株)ムレコミュニケーションズ,(株)ムレコミュニケーションズ,2713,30,30,20,45016,45016,45122,45122,百十四/本店,百十四/本店,,百十四/本店,百十四/本店,20250110142132000,20250110142132000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,25,,,testuser
