20250723085603580,1,21,001,003018,202507,,,20250415133902000	2	11	138	271438	202202	(株)松本工務店	(株)松本工務店	2195899985	令5.4.30	令5.4.30	令5.4.30	令5.4.30	99000	99000	中国	中国	片上	片上			本社	本社,20250415133902000	2	11	138	271438	202202	(株)松本工務店	(株)松本工務店	2195899985	令5.4.30	令5.4.30	令5.4.30	令5.4.30	99000	99000	中国	中国	片上	片上			本社	本社,2593,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723085603580,1,22,001,003018,202507,,,20250415133902000	2	13	138	271438	202202	(株)三木工務店	(株)三木工務店	2507727004	令5.6.25	令5.6.25	令5.6.25	令5.6.25	2552000	2552000	中国	中国	久世	久世			本社	本社,20250415133902000	2	13	138	271438	202202	(株)三木工務店	(株)三木工務店	2507727004	令5.6.25	令5.6.25	令5.6.25	令5.6.25	2552000	2552000	中国	中国	久世	久世			本社	本社,2594,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723085603580,1,23,001,003018,202507,,,20250415133902000	2	15	138	271438	202202	清水建設(株)	清水建設(株)	1819945206	令5.4.5	令5.4.5	令5.4.5	令5.4.5	6100000	6100000	みずほファクター	みずほファクター					本社	本社,20250415133902000	2	15	138	271438	202202	清水建設(株)	清水建設(株)	1819945206	令5.4.5	令5.4.5	令5.4.5	令5.4.5	6100000	6100000	みずほファクター	みずほファクター					本社	本社,2595,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723085603580,1,24,001,003018,202507,,,20250415133902000	2	17	138	271438	202202	梶岡建設(株)	梶岡建設(株)	5449523086	令5.4.28	令5.4.28	令5.4.28	令5.4.28	869000	869000	(株)全国電子債権ネ	(株)全国電子債権ネ					中国	中国,20250415133902000	2	17	138	271438	202202	梶岡建設(株)	梶岡建設(株)	5449523086	令5.4.28	令5.4.28	令5.4.28	令5.4.28	869000	869000	(株)全国電子債権ネ	(株)全国電子債権ネ					中国	中国,2596,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723085603580,1,25,001,003018,202507,,,20250415133902000	2	19	138	271438	202202			0895902657	..	..	..	..										,20250415133902000	2	19	138	271438	202202			0895902657	..	..	..	..										,2597,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250723085603580,1,26,001,003018,202507,,,20250415133902000	2	20	138	271438	202202			0895902657	..	..	..	..										,20250415133902000	2	20	138	271438	202202			0895902657	..	..	..	..										,2598,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250723085603580,1,27,001,003018,202507,,,20250415133902000	2	21	138	271438	202202			0895902657	..	..	..	..										,20250415133902000	2	21	138	271438	202202			0895902657	..	..	..	..										,2599,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250723085603580,1,28,001,003018,202507,,,20250415133902000	2	22	138	271438	202202			0895902657	..	..	..	..										,20250415133902000	2	22	138	271438	202202			0895902657	..	..	..	..										,2600,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250723085603580,1,29,001,003018,202507,,,20250415133902000	2	23	138	271438	202202			0895902657	..	..	..	..										,20250415133902000	2	23	138	271438	202202			0895902657	..	..	..	..										,2601,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250723085603580,1,30,001,003018,202507,,,??E?・?E?,??E?・?E?,2391,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085603580,1,31,001,003018,202507,,,20250415133902000	2	1	138	271438	202202	小林建設(株)	小林建設(株)	3705885179	令5.7.31	令5.7.31	令5.7.31	令5.7.31	200000	200000	中国銀行	中国銀行	和気	和気			本社	本社,20250415133902000	2	1	138	271438	202202	小林建設(株)	小林建設(株)	3705885179	令5.7.31	令5.7.31	令5.7.31	令5.7.31	200000	200000	中国銀行	中国銀行	和気	和気			本社	本社,2588,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085603580,1,32,001,003018,202507,,,20250415133902000	2	3	138	271438	202202	中国水道工業(株)	中国水道工業(株)	6006122221	令5.7.20	令5.7.20	令5.7.20	令5.7.20	3457300	3457300	香川銀行	香川銀行	今村	今村			本社	本社,20250415133902000	2	3	138	271438	202202	中国水道工業(株)	中国水道工業(株)	6006122221	令5.7.20	令5.7.20	令5.7.20	令5.7.20	3457300	3457300	香川銀行	香川銀行	今村	今村			本社	本社,2589,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723085603580,1,33,001,003018,202507,,,20250415133902000	2	5	138	271438	202202	鳥越工業(株)	鳥越工業(株)	1812096747	令5.5.20	令5.5.20	令5.5.20	令5.5.20	400300	400300	中国銀行	中国銀行	久世	久世			本社	本社,20250415133902000	2	5	138	271438	202202	鳥越工業(株)	鳥越工業(株)	1812096747	令5.5.20	令5.5.20	令5.5.20	令5.5.20	400300	400300	中国銀行	中国銀行	久世	久世			本社	本社,2590,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723085603580,1,34,001,003018,202507,,,20250415133902000	2	7	138	271438	202202	日本道路(株)	日本道路(株)	6749920651	令5.5.10	令5.5.10	令5.6.9	令5.6.9	1400000	1400000	みずほ	みずほ	内幸町営業部	内幸町営業部			本社	本社,20250415133902000	2	7	138	271438	202202	日本道路(株)	日本道路(株)	6749920651	令5.5.10	令5.5.10	令5.6.9	令5.6.9	1400000	1400000	みずほ	みずほ	内幸町営業部	内幸町営業部			本社	本社,2591,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723085603580,1,35,001,003018,202507,,,20250415133902000	2	9	138	271438	202202	備前特機工業(株)	備前特機工業(株)	2731229884	令5.4.20	令5.4.20	令5.7.20	令5.7.20	464053	464053	中国	中国	庭瀬	庭瀬			本社	本社,20250415133902000	2	9	138	271438	202202	備前特機工業(株)	備前特機工業(株)	2731229884	令5.4.20	令5.4.20	令5.7.20	令5.7.20	464053	464053	中国	中国	庭瀬	庭瀬			本社	本社,2592,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723085603580,1,36,001,003018,202507,,,20250415133902000	2	11	138	271438	202202	(株)松本工務店	(株)松本工務店	2195899985	令5.4.30	令5.4.30	令5.4.30	令5.4.30	99000	99000	中国	中国	片上	片上			本社	本社,20250415133902000	2	11	138	271438	202202	(株)松本工務店	(株)松本工務店	2195899985	令5.4.30	令5.4.30	令5.4.30	令5.4.30	99000	99000	中国	中国	片上	片上			本社	本社,2593,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723085603580,1,37,001,003018,202507,,,20250415133902000	2	13	138	271438	202202	(株)三木工務店	(株)三木工務店	2507727004	令5.6.25	令5.6.25	令5.6.25	令5.6.25	2552000	2552000	中国	中国	久世	久世			本社	本社,20250415133902000	2	13	138	271438	202202	(株)三木工務店	(株)三木工務店	2507727004	令5.6.25	令5.6.25	令5.6.25	令5.6.25	2552000	2552000	中国	中国	久世	久世			本社	本社,2594,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723085603580,1,38,001,003018,202507,,,20250415133902000	2	15	138	271438	202202	清水建設(株)	清水建設(株)	1819945206	令5.4.5	令5.4.5	令5.4.5	令5.4.5	6100000	6100000	みずほファクター	みずほファクター					本社	本社,20250415133902000	2	15	138	271438	202202	清水建設(株)	清水建設(株)	1819945206	令5.4.5	令5.4.5	令5.4.5	令5.4.5	6100000	6100000	みずほファクター	みずほファクター					本社	本社,2595,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723085603580,1,39,001,003018,202507,,,20250415133902000	2	17	138	271438	202202	梶岡建設(株)	梶岡建設(株)	5449523086	令5.4.28	令5.4.28	令5.4.28	令5.4.28	869000	869000	(株)全国電子債権ネ	(株)全国電子債権ネ					中国	中国,20250415133902000	2	17	138	271438	202202	梶岡建設(株)	梶岡建設(株)	5449523086	令5.4.28	令5.4.28	令5.4.28	令5.4.28	869000	869000	(株)全国電子債権ネ	(株)全国電子債権ネ					中国	中国,2596,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723085603580,1,40,001,003018,202507,,,20250415133902000	2	19	138	271438	202202			0895902657	..	..	..	..										,20250415133902000	2	19	138	271438	202202			0895902657	..	..	..	..										,2597,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250723085603580,1,41,001,003018,202507,,,20250415133902000	2	20	138	271438	202202			0895902657	..	..	..	..										,20250415133902000	2	20	138	271438	202202			0895902657	..	..	..	..										,2598,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250723085603580,1,42,001,003018,202507,,,20250415133902000	2	21	138	271438	202202			0895902657	..	..	..	..										,20250415133902000	2	21	138	271438	202202			0895902657	..	..	..	..										,2599,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250723085603580,1,43,001,003018,202507,,,20250415133902000	2	22	138	271438	202202			0895902657	..	..	..	..										,20250415133902000	2	22	138	271438	202202			0895902657	..	..	..	..										,2600,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250723085603580,1,44,001,003018,202507,,,20250415133902000	2	23	138	271438	202202			0895902657	..	..	..	..										,20250415133902000	2	23	138	271438	202202			0895902657	..	..	..	..										,2601,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
