20250723085603440,1,338,001,001005,202507,,,20250615132958000	2	1	431	526399	202305	(株)興和工機	(株)興和工機	5738326553	R6.2.7	R6.2.7	R6.4.30	R6.4.30	168974	168974	商工組合中央金庫上野支店	商工組合中央金庫上野支店			みずほ銀行那覇支店	みずほ銀行那覇支店		,20250615132958000	2	1	431	526399	202305	(株)興和工機	(株)興和工機	5738326553	R6.2.7	R6.2.7	R6.4.30	R6.4.30	168974	168974	商工組合中央金庫上野支店	商工組合中央金庫上野支店			みずほ銀行那覇支店	みずほ銀行那覇支店		,2496,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085603440,1,339,001,001005,202507,,,20250615132958000	2	2	431	526399	202305	(有)ハードセンター	(有)ハードセンター	5112503258	R6.2.14	R6.2.14	R6.4.30	R6.4.30	180000	180000	琉球銀行北谷支店	琉球銀行北谷支店			みずほ銀行那覇支店	みずほ銀行那覇支店		,20250615132958000	2	2	431	526399	202305	(有)ハードセンター	(有)ハードセンター	5112503258	R6.2.14	R6.2.14	R6.4.30	R6.4.30	180000	180000	琉球銀行北谷支店	琉球銀行北谷支店			みずほ銀行那覇支店	みずほ銀行那覇支店		,2497,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723085603440,1,340,001,001005,202507,,,20250615132958000	2	3	431	526399	202305	(株)高千穂商会	(株)高千穂商会	7085191148	R6.2.29	R6.2.29	R6.4.30	R6.4.30	300000	300000	愛知銀行昭和橋支店	愛知銀行昭和橋支店			みずほ銀行那覇支店	みずほ銀行那覇支店		,20250615132958000	2	3	431	526399	202305	(株)高千穂商会	(株)高千穂商会	7085191148	R6.2.29	R6.2.29	R6.4.30	R6.4.30	300000	300000	愛知銀行昭和橋支店	愛知銀行昭和橋支店			みずほ銀行那覇支店	みずほ銀行那覇支店		,2498,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723085603440,1,341,001,001005,202507,,,20250615132958000	2	4	431	526399	202305	(株)大眞商会	(株)大眞商会	0095419403	R6.3.6	R6.3.6	R6.4.30	R6.4.30	440000	440000	琉球銀行宮古支店	琉球銀行宮古支店						,20250615132958000	2	4	431	526399	202305	(株)大眞商会	(株)大眞商会	0095419403	R6.3.6	R6.3.6	R6.4.30	R6.4.30	440000	440000	琉球銀行宮古支店	琉球銀行宮古支店						,2499,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723085603440,1,342,001,001005,202507,,,20250615132958000	2	5	431	526399	202305	(有)中の町建材	(有)中の町建材	0765731100	R6.3.22	R6.3.22	R6.4.30	R6.4.30	435000	435000	琉球銀行北谷支店	琉球銀行北谷支店						,20250615132958000	2	5	431	526399	202305	(有)中の町建材	(有)中の町建材	0765731100	R6.3.22	R6.3.22	R6.4.30	R6.4.30	435000	435000	琉球銀行北谷支店	琉球銀行北谷支店						,2500,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723085603440,1,343,001,001005,202507,,,20250615132958000	2	6	431	526399	202305	諸見左官材料販売	諸見左官材料販売	5072864772	R6.3.25	R6.3.25	R6.4.30	R6.4.30	550000	550000	沖縄海邦銀行糸満支店	沖縄海邦銀行糸満支店						,20250615132958000	2	6	431	526399	202305	諸見左官材料販売	諸見左官材料販売	5072864772	R6.3.25	R6.3.25	R6.4.30	R6.4.30	550000	550000	沖縄海邦銀行糸満支店	沖縄海邦銀行糸満支店						,2501,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723085603440,1,344,001,001005,202507,,,20250615132958000	2	7	431	526399	202305	(有)一建工業	(有)一建工業	6468512049	R6.2.14	R6.2.14	R6.5.1	R6.5.1	3080000	3080000	沖縄海邦銀行嘉手納支店	沖縄海邦銀行嘉手納支店			みずほ銀行那覇支店	みずほ銀行那覇支店		,20250615132958000	2	7	431	526399	202305	(有)一建工業	(有)一建工業	6468512049	R6.2.14	R6.2.14	R6.5.1	R6.5.1	3080000	3080000	沖縄海邦銀行嘉手納支店	沖縄海邦銀行嘉手納支店			みずほ銀行那覇支店	みずほ銀行那覇支店		,2502,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723085603440,1,345,001,001005,202507,,,20250615132958000	2	8	431	526399	202305	(株)ナカモト	(株)ナカモト	3941662865	R6.2.20	R6.2.20	R6.5.1	R6.5.1	1689851	1689851	沖縄銀行古波蔵支店	沖縄銀行古波蔵支店			みずほ銀行那覇支店	みずほ銀行那覇支店		,20250615132958000	2	8	431	526399	202305	(株)ナカモト	(株)ナカモト	3941662865	R6.2.20	R6.2.20	R6.5.1	R6.5.1	1689851	1689851	沖縄銀行古波蔵支店	沖縄銀行古波蔵支店			みずほ銀行那覇支店	みずほ銀行那覇支店		,2503,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723085603440,1,346,001,001005,202507,,,20250615132958000	2	9	431	526399	202305	デザインワークス(株)	デザインワークス(株)	6382483905	R6.1.31	R6.1.31	R6.5.2	R6.5.2	1815000	1815000	沖縄銀行普天間支店	沖縄銀行普天間支店			みずほ銀行那覇支店	みずほ銀行那覇支店		,20250615132958000	2	9	431	526399	202305	デザインワークス(株)	デザインワークス(株)	6382483905	R6.1.31	R6.1.31	R6.5.2	R6.5.2	1815000	1815000	沖縄銀行普天間支店	沖縄銀行普天間支店			みずほ銀行那覇支店	みずほ銀行那覇支店		,2504,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723085603440,1,347,001,001005,202507,,,20250615132958000	2	10	431	526399	202305	(株)スズトヨ	(株)スズトヨ	3356115214	R6.1.16	R6.1.16	R6.5.3	R6.5.3	1850147	1850147	東邦銀行原町支店	東邦銀行原町支店			みずほ銀行那覇支店	みずほ銀行那覇支店		,20250615132958000	2	10	431	526399	202305	(株)スズトヨ	(株)スズトヨ	3356115214	R6.1.16	R6.1.16	R6.5.3	R6.5.3	1850147	1850147	東邦銀行原町支店	東邦銀行原町支店			みずほ銀行那覇支店	みずほ銀行那覇支店		,2505,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250723085603440,1,348,001,001005,202507,,,20250615132958000	2	11	431	526399	202305	(株)サンライト	(株)サンライト	5129038433	R5.12.29	R5.12.29	R6.5.5	R6.5.5	825143	825143	琉球銀行本店営業部	琉球銀行本店営業部			みずほ銀行那覇支店	みずほ銀行那覇支店		,20250615132958000	2	11	431	526399	202305	(株)サンライト	(株)サンライト	5129038433	R5.12.29	R5.12.29	R6.5.5	R6.5.5	825143	825143	琉球銀行本店営業部	琉球銀行本店営業部			みずほ銀行那覇支店	みずほ銀行那覇支店		,2506,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250723085603440,1,349,001,001005,202507,,,20250615132958000	2	12	431	526399	202305	(株)ユハラ	(株)ユハラ	2803745848	R6.1.12	R6.1.12	R6.5.5	R6.5.5	529856	529856	りそな銀行尼崎支店	りそな銀行尼崎支店			みずほ銀行那覇支店	みずほ銀行那覇支店		,20250615132958000	2	12	431	526399	202305	(株)ユハラ	(株)ユハラ	2803745848	R6.1.12	R6.1.12	R6.5.5	R6.5.5	529856	529856	りそな銀行尼崎支店	りそな銀行尼崎支店			みずほ銀行那覇支店	みずほ銀行那覇支店		,2507,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250723085603440,1,350,001,001005,202507,,,20250615132958000	2	13	431	526399	202305	(株)高千穂商会	(株)高千穂商会	7085191148	R6.1.29	R6.1.29	R6.5.5	R6.5.5	1000000	1000000	三菱UFJ銀行春日町支店	三菱UFJ銀行春日町支店			みずほ銀行那覇支店	みずほ銀行那覇支店		,20250615132958000	2	13	431	526399	202305	(株)高千穂商会	(株)高千穂商会	7085191148	R6.1.29	R6.1.29	R6.5.5	R6.5.5	1000000	1000000	三菱UFJ銀行春日町支店	三菱UFJ銀行春日町支店			みずほ銀行那覇支店	みずほ銀行那覇支店		,2508,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250723085603440,1,351,001,001005,202507,,,20250615132958000	2	14	431	526399	202305	(株)沖縄仮設	(株)沖縄仮設	0604620070	R6.2.29	R6.2.29	R6.5.5	R6.5.5	1439662	1439662	沖縄銀行大平支店	沖縄銀行大平支店			みずほ銀行那覇支店	みずほ銀行那覇支店		,20250615132958000	2	14	431	526399	202305	(株)沖縄仮設	(株)沖縄仮設	0604620070	R6.2.29	R6.2.29	R6.5.5	R6.5.5	1439662	1439662	沖縄銀行大平支店	沖縄銀行大平支店			みずほ銀行那覇支店	みずほ銀行那覇支店		,2509,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250723085603440,1,352,001,001005,202507,,,20250615132958000	2	15	431	526399	202305	(株)創伸	(株)創伸	9366754623	R6.3.6	R6.3.6	R6.5.5	R6.5.5	150000	150000	三井住友銀行東京営業部	三井住友銀行東京営業部						,20250615132958000	2	15	431	526399	202305	(株)創伸	(株)創伸	9366754623	R6.3.6	R6.3.6	R6.5.5	R6.5.5	150000	150000	三井住友銀行東京営業部	三井住友銀行東京営業部						,2510,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250723085603440,1,353,001,001005,202507,,,20250615132958000	2	16	431	526399	202305	キンキキカイ(株)	キンキキカイ(株)	1508552704	R6.3.29	R6.3.29	R6.5.5	R6.5.5	163350	163350	十八親和高来	十八親和高来						,20250615132958000	2	16	431	526399	202305	キンキキカイ(株)	キンキキカイ(株)	1508552704	R6.3.29	R6.3.29	R6.5.5	R6.5.5	163350	163350	十八親和高来	十八親和高来						,2511,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250723085603440,1,354,001,001005,202507,,,20250615132958000	2	17	431	526399	202305	沖総管材(株)	沖総管材(株)	9003001784	R6.1.31	R6.1.31	R6.5.7	R6.5.7	450000	450000	琉球銀行田原支店	琉球銀行田原支店			みずほ銀行那覇支店	みずほ銀行那覇支店		,20250615132958000	2	17	431	526399	202305	沖総管材(株)	沖総管材(株)	9003001784	R6.1.31	R6.1.31	R6.5.7	R6.5.7	450000	450000	琉球銀行田原支店	琉球銀行田原支店			みずほ銀行那覇支店	みずほ銀行那覇支店		,2512,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250723085603440,1,355,001,001005,202507,,,20250615132958000	2	18	431	526399	202305	(株)丸宮商会	(株)丸宮商会	9103351089	45329	45329	45419	45419	500000	500000	琉球銀行牧港支店	琉球銀行牧港支店			みずほ銀行那覇支店	みずほ銀行那覇支店		,20250615132958000	2	18	431	526399	202305	(株)丸宮商会	(株)丸宮商会	9103351089	45329	45329	45419	45419	500000	500000	琉球銀行牧港支店	琉球銀行牧港支店			みずほ銀行那覇支店	みずほ銀行那覇支店		,2513,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250723085603440,1,356,001,001005,202507,,,20250615132958000	2	19	431	526399	202305	ビー・ゼイ工事(株)	ビー・ゼイ工事(株)	2239093952	45338	45338	45419	45419	580000	580000	沖縄銀行崇元寺支店	沖縄銀行崇元寺支店			みずほ銀行那覇支店	みずほ銀行那覇支店		,20250615132958000	2	19	431	526399	202305	ビー・ゼイ工事(株)	ビー・ゼイ工事(株)	2239093952	45338	45338	45419	45419	580000	580000	沖縄銀行崇元寺支店	沖縄銀行崇元寺支店			みずほ銀行那覇支店	みずほ銀行那覇支店		,2514,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250723085603440,1,357,001,001005,202507,,,20250615132958000	2	20	431	526399	202305	(有)三共金物	(有)三共金物	5193776088	45322	45322	45420	45420	2800000	2800000	沖縄海邦銀行南風原支店	沖縄海邦銀行南風原支店			みずほ銀行那覇支店	みずほ銀行那覇支店		,20250615132958000	2	20	431	526399	202305	(有)三共金物	(有)三共金物	5193776088	45322	45322	45420	45420	2800000	2800000	沖縄海邦銀行南風原支店	沖縄海邦銀行南風原支店			みずほ銀行那覇支店	みずほ銀行那覇支店		,2515,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250723085603440,1,358,001,001005,202507,,,20250615132958000	2	21	431	526399	202305	セフテック(株)	セフテック(株)	9135337744	45289	45289	45422	45422	141012	141012	三菱UFJ銀行本郷支店	三菱UFJ銀行本郷支店			みずほ銀行那覇支店	みずほ銀行那覇支店		,20250615132958000	2	21	431	526399	202305	セフテック(株)	セフテック(株)	9135337744	45289	45289	45422	45422	141012	141012	三菱UFJ銀行本郷支店	三菱UFJ銀行本郷支店			みずほ銀行那覇支店	みずほ銀行那覇支店		,2516,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250723085603440,1,359,001,001005,202507,,,20250615132958000	2	22	431	526399	202305	沖縄シャーリング(株)	沖縄シャーリング(株)	5372410435	45302	45302	45422	45422	2188333	2188333	沖縄銀行本店営業部	沖縄銀行本店営業部			みずほ銀行那覇支店	みずほ銀行那覇支店		,20250615132958000	2	22	431	526399	202305	沖縄シャーリング(株)	沖縄シャーリング(株)	5372410435	45302	45302	45422	45422	2188333	2188333	沖縄銀行本店営業部	沖縄銀行本店営業部			みずほ銀行那覇支店	みずほ銀行那覇支店		,2517,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250723085603440,1,360,001,001005,202507,,,20250615132958000	2	23	431	526399	202305	丸高商事	丸高商事	5771843290	45302	45302	45422	45422	2022939	2022939	沖縄銀行石垣出張所	沖縄銀行石垣出張所			みずほ銀行那覇支店	みずほ銀行那覇支店		,20250615132958000	2	23	431	526399	202305	丸高商事	丸高商事	5771843290	45302	45302	45422	45422	2022939	2022939	沖縄銀行石垣出張所	沖縄銀行石垣出張所			みずほ銀行那覇支店	みずほ銀行那覇支店		,2518,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250723085603440,1,361,001,001005,202507,,,ビー・ゼイ工事(株),ビー・ゼイ工事(株),2133,30,30,20,R6.1.12,R6.1.12,R6.5.10,R6.5.10,沖縄銀行高橋支店,沖縄銀行高橋支店,,,,1596610,1596610,みずほ銀行那覇支店,みずほ銀行那覇支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723085603440,1,362,001,001005,202507,,,(株)Will,(株)Will,2159,30,30,20,R6.1.16,R6.1.16,R6.5.10,R6.5.10,琉球銀行南風原支店,琉球銀行南風原支店,,,,294600,294600,みずほ銀行那覇支店,みずほ銀行那覇支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723085603440,1,363,001,001005,202507,,,(株)宮城ビルテック,(株)宮城ビルテック,2136,30,30,20,R6.1.16,R6.1.16,R6.5.10,R6.5.10,七十七銀行若柳支店,七十七銀行若柳支店,,,,628784,628784,みずほ銀行那覇支店,みずほ銀行那覇支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723085603440,1,364,001,001005,202507,,,諸見左官材料販売,諸見左官材料販売,2117,30,30,20,R6.1.29,R6.1.29,R6.5.10,R6.5.10,琉球銀行内間支店,琉球銀行内間支店,,,,293000,293000,みずほ銀行那覇支店,みずほ銀行那覇支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723085603440,1,365,001,001005,202507,,,(有)なか総合金物商会,(有)なか総合金物商会,2101,30,30,20,R6.1.31,R6.1.31,R6.5.10,R6.5.10,琉球銀行安波茶支店,琉球銀行安波茶支店,,,,3000000,3000000,みずほ銀行那覇支店,みずほ銀行那覇支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723085603440,1,366,001,001005,202507,,,(有)なか総合金物商会,(有)なか総合金物商会,2101,30,30,20,R6.1.31,R6.1.31,R6.5.10,R6.5.10,沖縄銀行古波蔵支店,沖縄銀行古波蔵支店,,,,660000,660000,みずほ銀行那覇支店,みずほ銀行那覇支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723085603440,1,367,001,001005,202507,,,(有)新城建材,(有)新城建材,2167,30,30,20,R6.1.31,R6.1.31,R6.5.10,R6.5.10,沖縄銀行名護支店,沖縄銀行名護支店,,,,218929,218929,みずほ銀行那覇支店,みずほ銀行那覇支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723085603440,1,368,001,001005,202507,,,(株)真力,(株)真力,2141,30,30,20,R6.1.31,R6.1.31,R6.5.10,R6.5.10,沖縄銀行首里支店,沖縄銀行首里支店,,,,7337769,7337769,みずほ銀行那覇支店,みずほ銀行那覇支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723085603440,1,369,001,001005,202507,,,(株)徳原組,(株)徳原組,2121,30,30,20,R6.1.31,R6.1.31,R6.5.10,R6.5.10,琉球銀行名護支店,琉球銀行名護支店,,,,540000,540000,みずほ銀行那覇支店,みずほ銀行那覇支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723085603440,1,370,001,001005,202507,,,(株)石川部品店,(株)石川部品店,2603,30,30,20,R6.2.14,R6.2.14,R6.5.10,R6.5.10,琉球銀行泊支店,琉球銀行泊支店,,,,415833,415833,みずほ銀行那覇支店,みずほ銀行那覇支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250723085603440,1,371,001,001005,202507,,,丸高商事,丸高商事,2135,30,30,20,R6.2.14,R6.2.14,R6.5.10,R6.5.10,沖縄銀行石垣出張所,沖縄銀行石垣出張所,,,,365559,365559,みずほ銀行那覇支店,みずほ銀行那覇支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250723085603440,1,372,001,001005,202507,,,屋富祖金物店,屋富祖金物店,2146,30,30,20,R6.3.29,R6.3.29,R6.5.13,R6.5.13,琉球銀行名護支店,琉球銀行名護支店,,,,776000,776000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250723085603440,1,373,001,001005,202507,,,(株)やまき,(株)やまき,2168,30,30,20,R6.1.18,R6.1.18,R6.5.15,R6.5.15,沖縄銀行西原支店,沖縄銀行西原支店,,,,1565284,1565284,みずほ銀行那覇支店,みずほ銀行那覇支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250723085603440,1,374,001,001005,202507,,,渡辺パイプ沖縄(株),渡辺パイプ沖縄(株),2143,30,30,20,R6.1.26,R6.1.26,R6.5.15,R6.5.15,みずほ銀行東京営業部,みずほ銀行東京営業部,,,,305433,305433,みずほ銀行那覇支店,みずほ銀行那覇支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250723085603440,1,375,001,001005,202507,,,(有)なか総合金物商会,(有)なか総合金物商会,2101,30,30,20,R6.1.31,R6.1.31,R6.5.15,R6.5.15,沖縄銀行内間支店,沖縄銀行内間支店,,,,750000,750000,みずほ銀行那覇支店,みずほ銀行那覇支店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
