20250723171501620,1,20,001,000167,202507,,,(株)北陸精機,(株)北陸精機,2829,30,30,20,4.1.20,4.1.20,4.5.31,4.5.31,,,,,,1084600,1084600,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250723171501620,1,21,001,000167,202507,,,共和コンクリート工業(株),共和コンクリート工業(株),2831,30,30,20,4.1.31,4.1.31,4.5.31,4.5.31,,,,,,1160104,1160104,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250723171501620,1,22,001,000167,202507,,,北進重墨運輸(株),北進重墨運輸(株),2857,30,30,20,4.1.31,4.1.31,4.5.10,4.5.10,,,,,,1736660,1736660,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250723171501620,1,23,001,000167,202507,,,(株)カナモト,(株)カナモト,2840,30,30,20,4.1.31,4.1.31,4.5.31,4.5.31,,,,,,104390,104390,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250723171501620,1,24,001,000167,202507,,,(株)前山鐵工所,(株)前山鐵工所,2823,30,30,20,3.12.5,3.12.5,4.4.5,4.4.5,,,,,,902000,902000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171501620,1,25,001,000167,202507,,,(株)アドヴァリス,(株)アドヴァリス,2853,30,30,20,3.12.6,3.12.6,4.4.6,4.4.6,,,,,,2194602,2194602,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171501620,1,26,001,000167,202507,,,(有)河騎工業所,(有)河騎工業所,2854,30,30,20,3.12.10,3.12.10,4.4.11,4.4.11,,,,,,214500,214500,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171501620,1,27,001,000167,202507,,,アドバンエンジ(株),アドバンエンジ(株),2837,30,30,20,3.12.10,3.12.10,4.4.11,4.4.11,,,,,,404250,404250,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723171501620,1,28,001,000167,202507,,,(株)粉研パウテックス,(株)粉研パウテックス,2825,30,30,20,3.12.15,3.12.15,4.4.15,4.4.15,,,,,,165000,165000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723171501620,1,29,001,000167,202507,,,第一物産(株),第一物産(株),2855,30,30,20,3.12.20,3.12.20,4.4.11,4.4.11,,,,,,208596,208596,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723171501620,1,30,001,000167,202507,,,(株)田辺鉄工所,(株)田辺鉄工所,2828,30,30,20,3.12.20,3.12.20,4.5.6,4.5.6,,,,,,143000,143000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723171501620,1,31,001,000167,202507,,,(株)北陸精機,(株)北陸精機,2829,30,30,20,3.12.20,3.12.20,4.5.2,4.5.2,,,,,,1445400,1445400,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723171501620,1,32,001,000167,202507,,,北進重量運輸(株),北進重量運輸(株),2846,30,30,20,3.12.28,3.12.28,4.4.11,4.4.11,,,,,,1827100,1827100,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723171501620,1,33,001,000167,202507,,,城西物流倉庫(株),城西物流倉庫(株),2832,30,30,20,3.12.29,3.12.29,4.4.25,4.4.25,,,,,,379500,379500,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250723171501620,1,34,001,000167,202507,,,共和コンクリート工業(株),共和コンクリート工業(株),2831,30,30,20,3.12.31,3.12.31,4.5.2,4.5.2,,,,,,1644412,1644412,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250723171501620,1,35,001,000167,202507,,,北越配送(株),北越配送(株),2849,30,30,20,4.1.4,4.1.4,4.5.2,4.5.2,,,,,,133180,133180,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250723171501620,1,36,001,000167,202507,,,アドバンエンジ(株),アドバンエンジ(株),2837,30,30,20,4.1.10,4.1.10,4.5.10,4.5.10,,,,,,1162300,1162300,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250723171501620,1,37,001,000167,202507,,,(株)前山鐵工所,(株)前山鐵工所,2823,30,30,20,4.1.10,4.1.10,4.5.10,4.5.10,,,,,,932210,932210,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250723171501620,1,38,001,000167,202507,,,(有)河崎工業所,(有)河崎工業所,2856,30,30,20,4.1.11,4.1.11,4.5.11,4.5.11,,,,,,214500,214500,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250723171501620,1,39,001,000167,202507,,,(株)エヌティシィー,(株)エヌティシィー,2824,30,30,20,4.1.11,4.1.11,4.5.2,4.5.2,,,,,,405790,405790,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250723171501620,1,40,001,000167,202507,,,(株)粉研パウテックス,(株)粉研パウテックス,2825,30,30,20,4.1.15,4.1.15,4.5.16,4.5.16,,,,,,808500,808500,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250723171501620,1,41,001,000167,202507,,,(株)田辺鉄工所,(株)田辺鉄工所,2828,30,30,20,4.1.20,4.1.20,4.6.6,4.6.6,,,,,,695580,695580,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250723171501620,1,42,001,000167,202507,,,北日本物産(株),北日本物産(株),2839,30,30,20,4.1.20,4.1.20,4.5.10,4.5.10,,,,,,191981,191981,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250723171501620,1,43,001,000167,202507,,,(株)北陸精機,(株)北陸精機,2829,30,30,20,4.1.20,4.1.20,4.5.31,4.5.31,,,,,,1084600,1084600,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250723171501620,1,44,001,000167,202507,,,共和コンクリート工業(株),共和コンクリート工業(株),2831,30,30,20,4.1.31,4.1.31,4.5.31,4.5.31,,,,,,1160104,1160104,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250723171501620,1,45,001,000167,202507,,,北進重墨運輸(株),北進重墨運輸(株),2857,30,30,20,4.1.31,4.1.31,4.5.10,4.5.10,,,,,,1736660,1736660,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250723171501620,1,46,001,000167,202507,,,(株)カナモト,(株)カナモト,2840,30,30,20,4.1.31,4.1.31,4.5.31,4.5.31,,,,,,104390,104390,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250723171501620,1,47,001,000167,202507,,,第一テッコウ商事(株),第一テッコウ商事(株),2848,30,30,20,3.12.15,3.12.15,4.4.15,4.4.15,,,,,,1200000,1200000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250723171501620,1,48,001,000167,202507,,,共和コンクリート工業(株),共和コンクリート工業(株),2831,30,30,20,4.1.31,4.1.31,4.5.31,4.5.31,,,,,,2080056,2080056,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250723171501620,1,49,001,000167,202507,,,北越配送(株),北越配送(株),2849,30,30,20,4.1.31,4.1.31,4.5.31,4.5.31,,,,,,216190,216190,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250723171501620,1,50,001,000167,202507,,,城西物流倉庫(株),城西物流倉庫(株),2832,30,30,20,4.1.31,4.1.31,4.5.25,4.5.25,,,,,,1419000,1419000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250723171501620,1,51,001,000167,202507,,,(株)前山鐵工所,(株)前山鐵工所,2823,30,30,20,4.2.5,4.2.5,4.6.6,4.6.6,,,,,,176200,176200,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250723171501620,1,52,001,000167,202507,,,(株)前山鐵工所,(株)前山鐵工所,2823,30,30,20,4.2.5,4.2.5,4.6.6,4.6.6,,,,,,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250723171501620,1,53,001,000167,202507,,,(株)エヌティシィー,(株)エヌティシィー,2824,30,30,20,4.2.10,4.2.10,4.5.31,4.5.31,,,,,,1500000,1500000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250723171501620,1,54,001,000167,202507,,,(株)粉研パウテックス,(株)粉研パウテックス,2825,30,30,20,4.2.15,4.2.15,4.6.15,4.6.15,,,,,,528000,528000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250723171501620,1,55,001,000167,202507,,,大同電磁工業(株),大同電磁工業(株),2826,30,30,20,4.2.15,4.2.15,4.5.20,4.5.20,,,,,,378080,378080,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250723171501620,1,56,001,000167,202507,,,(株)ツガミ,(株)ツガミ,2850,30,30,20,4.2.18,4.2.18,4.4.15,4.4.15,,,,,,1835578,1835578,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250723171501620,1,57,001,000167,202507,,,(株)田辺鉄工所,(株)田辺鉄工所,2828,30,30,20,4.2.20,4.2.20,4.7.5,4.7.5,,,,,,1021770,1021770,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250723171501620,1,58,001,000167,202507,,,(株)北陸精機,(株)北陸精機,2829,30,30,20,4.2.21,4.2.21,4.6.30,4.6.30,,,,,,491700,491700,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250723171501620,1,59,001,000167,202507,,,共和コンクリート工業(株),共和コンクリート工業(株),2831,30,30,20,4.2.28,4.2.28,4.6.30,4.6.30,,,,,,2474736,2474736,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250723171501620,1,60,001,000167,202507,,,日本鏡板工業(株),日本鏡板工業(株),2833,30,30,20,4.2.28,4.2.28,4.6.30,4.6.30,,,,,,258500,258500,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250723171501620,1,61,001,000167,202507,,,共和コンクリート工業(株),共和コンクリート工業(株),2831,30,30,20,4.2.28,4.2.28,4.6.30,4.6.30,,,,,,879494,879494,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250723171501620,1,62,001,000167,202507,,,北進重量運輸(株),北進重量運輸(株),2846,30,30,20,4.2.28,4.2.28,4.6.10,4.6.10,,,,,,745800,745800,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
