20250725171302280,1,56,001,000233,202507,,,(株)丸豊鋳材製作所,(株)丸豊鋳材製作所,2138,30,30,20,5.7.31,5.7.31,5.11.30,5.11.30,中国銀行,中国銀行,,中国銀行,中国銀行,20241026171546000,20241026171546000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725171302280,1,57,001,000233,202507,,,(株)丸豊鋳材製作所,(株)丸豊鋳材製作所,2138,30,30,20,5.8.31,5.8.31,6.1.4,6.1.4,中国銀行,中国銀行,,中国銀行,中国銀行,20241026171546000,20241026171546000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725171302280,1,58,001,000233,202507,,,(株)丸豊鋳材製作所,(株)丸豊鋳材製作所,2138,30,30,20,5.8.31,5.8.31,6.1.4,6.1.4,中国銀行,中国銀行,,中国銀行,中国銀行,20241026171546000,20241026171546000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725171302280,1,59,001,000233,202507,,,(株)合同セラミックス,(株)合同セラミックス,2139,30,30,20,5.4.28,5.4.28,5.9.29,5.9.29,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,20241026171546000,20241026171546000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725171302280,1,60,001,000233,202507,,,(株)合同セラミックス,(株)合同セラミックス,2139,30,30,20,5.5.31,5.5.31,5.10.31,5.10.31,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,20241026171546000,20241026171546000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725171302280,1,61,001,000233,202507,,,(株)合同セラミックス,(株)合同セラミックス,2139,30,30,20,5.6.30,5.6.30,5.11.30,5.11.30,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,20241026171546000,20241026171546000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725171302280,1,62,001,000233,202507,,,(株)合同セラミックス,(株)合同セラミックス,2139,30,30,20,5.7.31,5.7.31,5.12.27,5.12.27,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,20241026171546000,20241026171546000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725171302280,1,63,001,000233,202507,,,(株)合同セラミックス,(株)合同セラミックス,2139,30,30,20,5.8.31,5.8.31,6.1.31,6.1.31,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,20241026171546000,20241026171546000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725171302280,1,64,001,000233,202507,,,(株)三石ハイセラム,(株)三石ハイセラム,2140,30,30,20,5.5.31,5.5.31,5.10.2,5.10.2,中国銀行,中国銀行,,中国銀行,中国銀行,20241026171546000,20241026171546000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725171302280,1,65,001,000233,202507,,,(株)三石ハイセラム,(株)三石ハイセラム,2140,30,30,20,5.6.30,5.6.30,5.10.31,5.10.31,中国銀行,中国銀行,,中国銀行,中国銀行,20241026171546000,20241026171546000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725171302280,1,66,001,000233,202507,,,(株)大平,(株)大平,2141,30,30,20,5.5.10,5.5.10,5.9.10,5.9.10,中国銀行,中国銀行,,中国銀行,中国銀行,20241026171546000,20241026171546000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725171302280,1,67,001,000233,202507,,,(株)大平,(株)大平,2141,30,30,20,5.6.10,5.6.10,5.10.10,5.10.10,中国銀行,中国銀行,,中国銀行,中国銀行,20241026171546000,20241026171546000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725171302280,1,68,001,000233,202507,,,(株)大平,(株)大平,2141,30,30,20,5.7.10,5.7.10,5.11.10,5.11.10,中国銀行,中国銀行,,中国銀行,中国銀行,20241026171546000,20241026171546000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250725171302280,1,69,001,000233,202507,,,(株)大平,(株)大平,2141,30,30,20,5.8.10,5.8.10,5.12.10,5.12.10,中国銀行,中国銀行,,中国銀行,中国銀行,20241026171546000,20241026171546000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250725171302280,1,70,001,000233,202507,,,(株)土佐屋,(株)土佐屋,2142,30,30,20,5.5.31,5.5.31,5.9.20,5.9.20,鹿児島銀行,鹿児島銀行,,本店営業部,本店営業部,330000,330000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171302280,1,71,001,000233,202507,,,(株)土佐屋,(株)土佐屋,2142,30,30,20,5.6.30,5.6.30,5.10.20,5.10.20,鹿児島銀行,鹿児島銀行,,本店営薬部,本店営薬部,141295,141295,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171302280,1,72,001,000233,202507,,,啓和ファインマテリアル(株),啓和ファインマテリアル(株),2143,30,30,20,5.5.31,5.5.31,5.10.2,5.10.2,中国銀行,中国銀行,,三石皮店,三石皮店,2171400,2171400,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171302280,1,73,001,000233,202507,,,啓和ファインマテリアル(株),啓和ファインマテリアル(株),2143,30,30,20,5.7.31,5.7.31,5.11.30,5.11.30,中国銀行,中国銀行,,三石支店,三石支店,1000000,1000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171302280,1,74,001,000233,202507,,,啓和ファインマテリアル(株),啓和ファインマテリアル(株),2143,30,30,20,5.7.31,5.7.31,5.11.30,5.11.30,中国銀行,中国銀行,,三石支店,三石支店,27400,27400,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171302280,1,75,001,000233,202507,,,啓和ファインマテリアル(株),啓和ファインマテリアル(株),2143,30,30,20,5.8.31,5.8.31,6.1.4,6.1.4,中国銀行,中国銀行,,三石支店,三石支店,858000,858000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171302280,1,76,001,000233,202507,,,三石耐火煉瓦(株),三石耐火煉瓦(株),2144,30,30,20,5.3.31,5.3.31,5.10.2,5.10.2,中国銀行,中国銀行,,三石支店,三石支店,227816,227816,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171302280,1,77,001,000233,202507,,,三石耐火煉瓦(株),三石耐火煉瓦(株),2144,30,30,20,5.6.28,5.6.28,5.10.31,5.10.31,中国銀行,中国銀行,,三石支店,三石支店,219890,219890,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725171302280,1,78,001,000233,202507,,,三石耐火煉瓦(株),三石耐火煉瓦(株),2144,30,30,20,5.8.31,5.8.31,6.1.4,6.1.4,中国銀行,中国銀行,,三石支店,三石支店,372658,372658,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725171302280,1,79,001,000233,202507,,,神根産業(株),神根産業(株),2145,30,30,20,5.6.30,5.6.30,5.10.2,5.10.2,中国銀行,中国銀行,,三石支店,三石支店,321200,321200,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725171302280,1,80,001,000233,202507,,,神根産業(株),神根産業(株),2145,30,30,20,5.7.31,5.7.31,5.10.31,5.10.31,中国銀行,中国銀行,,三石支店,三石支店,1344640,1344640,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725171302280,1,81,001,000233,202507,,,神根産業(株),神根産業(株),2145,30,30,20,5.8.31,5.8.31,5.11.30,5.11.30,中国銀行,中国銀行,,三石支店,三石支店,364452,364452,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725171302280,1,82,001,000233,202507,,,清水産薬(株),清水産薬(株),2146,30,30,20,5.4.17,5.4.17,5.9.5,5.9.5,伊予郷行,伊予郷行,,岡山支店,岡山支店,612282,612282,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725171302280,1,83,001,000233,202507,,,日本基礎技術(株),日本基礎技術(株),2147,30,30,20,5.6.30,5.6.30,5.10.2,5.10.2,りそな銀行,りそな銀行,,南森町支店,南森町支店,338844,338844,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725171302280,1,84,001,000233,202507,,,日本基礎技術(株),日本基礎技術(株),2147,30,30,20,5.8.31,5.8.31,5.11.30,5.11.30,りそな銀行,りそな銀行,,南森町支店,南森町支店,2862596,2862596,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725171302280,1,85,001,000233,202507,,,日本有機粘土(株),日本有機粘土(株),2148,30,30,20,5.5.31,5.5.31,5.10.2,5.10.2,百五銀行,百五銀行,,宮川支店,宮川支店,666600,666600,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725171302280,1,86,001,000233,202507,,,日本有機粘土(株),日本有機粘土(株),2148,30,30,20,5.6.30,5.6.30,5.10.2,5.10.2,百五銀行,百五銀行,,宮川支店,宮川支店,1333200,1333200,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725171302280,1,87,001,000233,202507,,,日本有機粘土(株),日本有機粘土(株),2148,30,30,20,5.7.31,5.7.31,5.11.30,5.11.30,百五銀行,百五銀行,,宮川支店,宮川支店,1999800,1999800,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725171302280,1,88,001,000233,202507,,,日本有機粘土(株),日本有機粘土(株),2148,30,30,20,5.8.31,5.8.31,6.1.4,6.1.4,百五銀行,百五銀行,,宮川支店,宮川支店,678700,678700,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725171302280,1,89,001,000233,202507,,,豊國商事(株),豊國商事(株),2149,30,30,20,5.7.31,5.7.31,5.10.31,5.10.31,肥後銀行,肥後銀行,,福岡支店,福岡支店,190603,190603,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725171302280,1,90,001,000233,202507,,,豊國商事(株),豊國商事(株),2149,30,30,20,5.8.31,5.8.31,5.11.30,5.11.30,肥後銀行,肥後銀行,,福岡支店,福岡支店,509520,509520,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725171302280,1,91,001,000233,202507,,,東陽商事(株),東陽商事(株),2126,30,30,20,5.6.30,5.6.30,5.10.2,5.10.2,三養UFJ銀行,三養UFJ銀行,,王子駅前支店,王子駅前支店,391504,391504,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250725171302280,1,92,001,000233,202507,,,入交コーポレーション(株),入交コーポレーション(株),2150,30,30,20,5.6.30,5.6.30,5.11.7,5.11.7,福岡銀行,福岡銀行,,博多支店,博多支店,159811,159811,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250725171302280,1,93,001,000233,202507,,,(株)土佐屋,(株)土佐屋,2142,30,30,20,5.5.31,5.5.31,5.9.20,5.9.20,鹿児島銀行,鹿児島銀行,,鹿児島銀行,鹿児島銀行,20241001171423000,20241001171423000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171302280,1,94,001,000233,202507,,,(株)土佐屋,(株)土佐屋,2142,30,30,20,5.6.30,5.6.30,5.10.20,5.10.20,鹿児島銀行,鹿児島銀行,,鹿児島銀行,鹿児島銀行,20241001171423000,20241001171423000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171302280,1,95,001,000233,202507,,,啓和ファインマテリアル(株),啓和ファインマテリアル(株),2143,30,30,20,5.5.31,5.5.31,5.10.2,5.10.2,中国銀行,中国銀行,,中国銀行,中国銀行,20241001171423000,20241001171423000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171302280,1,96,001,000233,202507,,,啓和ファインマテリアル(株),啓和ファインマテリアル(株),2143,30,30,20,5.7.31,5.7.31,5.11.30,5.11.30,中国銀行,中国銀行,,中国銀行,中国銀行,20241001171423000,20241001171423000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171302280,1,97,001,000233,202507,,,啓和ファインマテリアル(株),啓和ファインマテリアル(株),2143,30,30,20,5.7.31,5.7.31,5.11.30,5.11.30,中国銀行,中国銀行,,中国銀行,中国銀行,20241001171423000,20241001171423000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171302280,1,98,001,000233,202507,,,啓和ファインマテリアル(株),啓和ファインマテリアル(株),2143,30,30,20,5.8.31,5.8.31,6.1.4,6.1.4,中国銀行,中国銀行,,中国銀行,中国銀行,20241001171423000,20241001171423000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171302280,1,99,001,000233,202507,,,三石耐火煉瓦(株),三石耐火煉瓦(株),2144,30,30,20,5.3.31,5.3.31,5.10.2,5.10.2,中国銀行,中国銀行,,中国銀行,中国銀行,20241001171423000,20241001171423000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171302280,1,100,001,000233,202507,,,三石耐火煉瓦(株),三石耐火煉瓦(株),2144,30,30,20,5.6.28,5.6.28,5.10.31,5.10.31,中国銀行,中国銀行,,中国銀行,中国銀行,20241001171423000,20241001171423000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725171302280,1,101,001,000233,202507,,,三石耐火煉瓦(株),三石耐火煉瓦(株),2144,30,30,20,5.8.31,5.8.31,6.1.4,6.1.4,中国銀行,中国銀行,,中国銀行,中国銀行,20241001171423000,20241001171423000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725171302280,1,102,001,000233,202507,,,神根産業(株),神根産業(株),2145,30,30,20,5.6.30,5.6.30,5.10.2,5.10.2,中国銀行,中国銀行,,中国銀行,中国銀行,20241001171423000,20241001171423000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725171302280,1,103,001,000233,202507,,,神根産業(株),神根産業(株),2145,30,30,20,5.7.31,5.7.31,5.10.31,5.10.31,中国銀行,中国銀行,,中国銀行,中国銀行,20241001171423000,20241001171423000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725171302280,1,104,001,000233,202507,,,神根産業(株),神根産業(株),2145,30,30,20,5.8.31,5.8.31,5.11.30,5.11.30,中国銀行,中国銀行,,中国銀行,中国銀行,20241001171423000,20241001171423000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725171302280,1,105,001,000233,202507,,,清水産薬(株),清水産薬(株),2146,30,30,20,5.4.17,5.4.17,5.9.5,5.9.5,伊予郷行,伊予郷行,,伊予郷行,伊予郷行,20241001171423000,20241001171423000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725171302280,1,106,001,000233,202507,,,日本基礎技術(株),日本基礎技術(株),2147,30,30,20,5.6.30,5.6.30,5.10.2,5.10.2,りそな銀行,りそな銀行,,りそな銀行,りそな銀行,20241001171423000,20241001171423000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725171302280,1,107,001,000233,202507,,,日本基礎技術(株),日本基礎技術(株),2147,30,30,20,5.8.31,5.8.31,5.11.30,5.11.30,りそな銀行,りそな銀行,,りそな銀行,りそな銀行,20241001171423000,20241001171423000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725171302280,1,108,001,000233,202507,,,日本有機粘土(株),日本有機粘土(株),2148,30,30,20,5.5.31,5.5.31,5.10.2,5.10.2,百五銀行,百五銀行,,百五銀行,百五銀行,20241001171423000,20241001171423000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725171302280,1,109,001,000233,202507,,,日本有機粘土(株),日本有機粘土(株),2148,30,30,20,5.6.30,5.6.30,5.10.2,5.10.2,百五銀行,百五銀行,,百五銀行,百五銀行,20241001171423000,20241001171423000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725171302280,1,110,001,000233,202507,,,日本有機粘土(株),日本有機粘土(株),2148,30,30,20,5.7.31,5.7.31,5.11.30,5.11.30,百五銀行,百五銀行,,百五銀行,百五銀行,20241001171423000,20241001171423000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
