20250724123100550,1,11,001,000057,202507,,,(同上),(同上),2354,30,30,20,5.2.28,5.2.28,5.7.31,5.7.31,三井住友銀行,三井住友銀行,,,,749341,749341,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123100550,1,12,001,000057,202507,,,(同上),(同上),2354,30,30,20,5.3.31,5.3.31,5.8.31,5.8.31,三井住友銀行,三井住友銀行,,,,1591513,1591513,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123100550,1,13,001,000057,202507,,,(株)北原紙器製作所,(株)北原紙器製作所,2375,30,30,20,5.1.31,5.1.31,5.5.10,5.5.10,横浜銀行,横浜銀行,,,,12953421,12953421,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123100550,1,14,001,000057,202507,,,(同上),(同上),2354,30,30,20,5.2.28,5.2.28,5.6.10,5.6.10,横浜銀行,横浜銀行,,,,11761233,11761233,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123100550,1,15,001,000057,202507,,,(同上),(同上),2354,30,30,20,5.3.31,5.3.31,5.7.10,5.7.10,横浜銀行,横浜銀行,,,,6696338,6696338,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724123100550,1,16,001,000057,202507,,,北村紙器(株),北村紙器(株),2376,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,三菱UFJ銀行,三菱UFJ銀行,,,,4144450,4144450,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724123100550,1,17,001,000057,202507,,,武蔵エンジニアリング(株),武蔵エンジニアリング(株),2377,30,30,20,5.1.25,5.1.25,5.5.25,5.5.25,みずほ銀行,みずほ銀行,,,,334565,334565,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724123100550,1,18,001,000057,202507,,,ニッパ(株),ニッパ(株),2378,30,30,20,5.3.31,5.3.31,5.8.8,5.8.8,三菱UFJ銀行,三菱UFJ銀行,,,,7900289,7900289,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724123100550,1,19,001,000057,202507,,,東京梱包材料(株),東京梱包材料(株),2379,30,30,20,4.11.25,4.11.25,5.4.5,5.4.5,みずほ銀行,みずほ銀行,,,,367069,367069,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724123100550,1,20,001,000057,202507,,,(同上),(同上),2354,30,30,20,4.12.25,4.12.25,5.5.5,5.5.5,みずほ銀行,みずほ銀行,,,,376858,376858,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724123100550,1,21,001,000057,202507,,,(同上),(同上),2354,30,30,20,5.1.25,5.1.25,5.6.5,5.6.5,みずほ銀行,みずほ銀行,,,,931245,931245,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724123100550,1,22,001,000057,202507,,,(同上),(同上),2354,30,30,20,5.2.25,5.2.25,5.7.5,5.7.5,みずほ銀行,みずほ銀行,,,,426670,426670,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724123100550,1,23,001,000057,202507,,,(同上),(同上),2354,30,30,20,5.3.31,5.3.31,5.8.5,5.8.5,みずほ銀行,みずほ銀行,,,,628315,628315,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724123100550,1,24,001,000057,202507,,,興菱梱包運輸(株),興菱梱包運輸(株),2371,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,三菱UFJ銀行,三菱UFJ銀行,,,,3618000,3618000,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123100550,1,25,001,000057,202507,,,(株)泉屋東京店,(株)泉屋東京店,2362,30,30,20,5.3.10,5.3.10,5.7.6,5.7.6,横浜銀行,横浜銀行,,,,749111,749111,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123100550,1,26,001,000057,202507,,,エチレンケミカル(株),エチレンケミカル(株),2372,30,30,20,5.1.20,5.1.20,5.4.3,5.4.3,千葉銀行,千葉銀行,,,,636350,636350,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123100550,1,27,001,000057,202507,,,(同上),(同上),2354,30,30,20,5.2.20,5.2.20,5.5.3,5.5.3,千葉銀行,千葉銀行,,,,370374,370374,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123100550,1,28,001,000057,202507,,,(同上),(同上),2354,30,30,20,5.3.20,5.3.20,5.6.3,5.6.3,千葉銀行,千葉銀行,,,,567292,567292,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123100550,1,29,001,000057,202507,,,(株)横浜リテラ,(株)横浜リテラ,2373,30,30,20,5.1.31,5.1.31,5.5.10,5.5.10,横浜銀行,横浜銀行,,,,1921995,1921995,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123100550,1,30,001,000057,202507,,,(同上),(同上),2354,30,30,20,5.2.28,5.2.28,5.6.10,5.6.10,横浜銀行,横浜銀行,,,,1665676,1665676,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123100550,1,31,001,000057,202507,,,(同上),(同上),2354,30,30,20,5.3.31,5.3.31,5.7.10,5.7.10,横浜銀行,横浜銀行,,,,1758853,1758853,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123100550,1,32,001,000057,202507,,,高砂運輸(株),高砂運輸(株),2374,30,30,20,4.12.30,4.12.30,5.5.31,5.5.31,三井住友銀行,三井住友銀行,,,,1092893,1092893,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123100550,1,33,001,000057,202507,,,(同上),(同上),2354,30,30,20,5.1.31,5.1.31,5.6.30,5.6.30,三井住友銀行,三井住友銀行,,,,1374814,1374814,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123100550,1,34,001,000057,202507,,,(同上),(同上),2354,30,30,20,5.2.28,5.2.28,5.7.31,5.7.31,三井住友銀行,三井住友銀行,,,,749341,749341,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123100550,1,35,001,000057,202507,,,(同上),(同上),2354,30,30,20,5.3.31,5.3.31,5.8.31,5.8.31,三井住友銀行,三井住友銀行,,,,1591513,1591513,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123100550,1,36,001,000057,202507,,,(株)北原紙器製作所,(株)北原紙器製作所,2375,30,30,20,5.1.31,5.1.31,5.5.10,5.5.10,横浜銀行,横浜銀行,,,,12953421,12953421,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123100550,1,37,001,000057,202507,,,(同上),(同上),2354,30,30,20,5.2.28,5.2.28,5.6.10,5.6.10,横浜銀行,横浜銀行,,,,11761233,11761233,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724123100550,1,38,001,000057,202507,,,(同上),(同上),2354,30,30,20,5.3.31,5.3.31,5.7.10,5.7.10,横浜銀行,横浜銀行,,,,6696338,6696338,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724123100550,1,39,001,000057,202507,,,北村紙器(株),北村紙器(株),2376,30,30,20,5.3.31,5.3.31,5.7.31,5.7.31,三菱UFJ銀行,三菱UFJ銀行,,,,4144450,4144450,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724123100550,1,40,001,000057,202507,,,武蔵エンジニアリング(株),武蔵エンジニアリング(株),2377,30,30,20,5.1.25,5.1.25,5.5.25,5.5.25,みずほ銀行,みずほ銀行,,,,334565,334565,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724123100550,1,41,001,000057,202507,,,ニッパ(株),ニッパ(株),2378,30,30,20,5.3.31,5.3.31,5.8.8,5.8.8,三菱UFJ銀行,三菱UFJ銀行,,,,7900289,7900289,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724123100550,1,42,001,000057,202507,,,東京梱包材料(株),東京梱包材料(株),2379,30,30,20,4.11.25,4.11.25,5.4.5,5.4.5,みずほ銀行,みずほ銀行,,,,367069,367069,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724123100550,1,43,001,000057,202507,,,(同上),(同上),2354,30,30,20,4.12.25,4.12.25,5.5.5,5.5.5,みずほ銀行,みずほ銀行,,,,376858,376858,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724123100550,1,44,001,000057,202507,,,(同上),(同上),2354,30,30,20,5.1.25,5.1.25,5.6.5,5.6.5,みずほ銀行,みずほ銀行,,,,931245,931245,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724123100550,1,45,001,000057,202507,,,(同上),(同上),2354,30,30,20,5.2.25,5.2.25,5.7.5,5.7.5,みずほ銀行,みずほ銀行,,,,426670,426670,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724123100550,1,46,001,000057,202507,,,(同上),(同上),2354,30,30,20,5.3.31,5.3.31,5.8.5,5.8.5,みずほ銀行,みずほ銀行,,,,628315,628315,,,,電子記録債栃,電子記録債栃,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724123100550,1,47,001,000057,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724123100550,1,48,001,000057,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724123100550,1,49,001,000057,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724123100550,1,50,001,000057,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724123100550,1,51,001,000057,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724123100550,1,52,001,000057,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724123100550,1,53,001,000057,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724123100550,1,54,001,000057,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724123100550,1,55,001,000057,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724123100550,1,56,001,000057,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724123100550,1,57,001,000057,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724123100550,1,58,001,000057,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724123100550,1,59,001,000057,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724123100550,1,60,001,000057,202507,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
