20250724094502310,1,38,001,000236,202507,,,シンコー印刷(株),シンコー印刷(株),2710,30,30,20,R4.1.25,R4.1.25,R4.4.30,R4.4.30,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724094502310,1,39,001,000236,202507,,,(株)DNP四国,(株)DNP四国,2161,30,30,20,R4.1.31,R4.1.31,R4.4.30,R4.4.30,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724094502310,1,40,001,000236,202507,,,協同精版印刷(株),協同精版印刷(株),2723,30,30,20,R4.1.25,R4.1.25,R4.5.10,R4.5.10,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724094502310,1,41,001,000236,202507,,,(株)DNP四国,(株)DNP四国,2161,30,30,20,R4.2.28,R4.2.28,R4.5.31,R4.5.31,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724094502310,1,42,001,000236,202507,,,(株)DNP四国,(株)DNP四国,2161,30,30,20,R4.2.28,R4.2.28,R4.5.31,R4.5.31,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724094502310,1,43,001,000236,202507,,,(株)ウイル・コーポレーション,(株)ウイル・コーポレーション,2164,30,30,20,R4.1.31,R4.1.31,R4.5.31,R4.5.31,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724094502310,1,44,001,000236,202507,,,協同精版印刷(株),協同精版印刷(株),2723,30,30,20,R4.2.25,R4.2.25,R4.6.10,R4.6.10,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724094502310,1,45,001,000236,202507,,,アイプリックス(株),アイプリックス(株),2162,30,30,20,R4.2.28,R4.2.28,R4.6.30,R4.6.30,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724094502310,1,46,001,000236,202507,,,(裏書手形),(裏書手形),2195,30,30,20,,,,,,,,,,,,(ファクタリング)(裏書先),(ファクタリング)(裏書先),,(裏書日),(裏書日),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724094502310,1,47,001,000236,202507,,,大日本印刷(株),大日本印刷(株),2167,30,30,20,R3.11.25,R3.11.25,R4.3.7,R4.3.7,,,,,,569800,569800,大日本印刷(株),大日本印刷(株),,R3.11.25,R3.11.25,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724094502310,1,48,001,000236,202507,,,(株)DNPグラフィカ,(株)DNPグラフィカ,2168,30,30,20,R3.11.25,R3.11.25,R4.3.7,R4.3.7,,,,,,3084348,3084348,(株)DNPグラフィカ,(株)DNPグラフィカ,,R3.11.25,R3.11.25,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724094502310,1,49,001,000236,202507,,,大日本印刷(株),大日本印刷(株),2167,30,30,20,R3.12.24,R3.12.24,R4.4.5,R4.4.5,,,,,,850300,850300,大日本印刷(株),大日本印刷(株),,R3.12.24,R3.12.24,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724094502310,1,50,001,000236,202507,,,(株)DNPグラフィカ,(株)DNPグラフィカ,2168,30,30,20,R3.12.24,R3.12.24,R4.4.5,R4.4.5,,,,,,5713021,5713021,(株)DNPグラフィカ,(株)DNPグラフィカ,,R3.12.24,R3.12.24,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724094502310,1,51,001,000236,202507,,,大日本印刷(株),大日本印刷(株),2167,30,30,20,R4.1.25,R4.1.25,R4.5.6,R4.5.6,,,,,,609400,609400,大日本印刷(株),大日本印刷(株),,R4.1.25,R4.1.25,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724094502310,1,52,001,000236,202507,,,(株)DNPグラフィカ,(株)DNPグラフィカ,2168,30,30,20,R4.1.25,R4.1.25,R4.5.6,R4.5.6,,,,,,3823563,3823563,(株)DNPグラフィカ,(株)DNPグラフィカ,,R4.1.25,R4.1.25,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724094502310,1,53,001,000236,202507,,,大日本印刷(株),大日本印刷(株),2167,30,30,20,R4.2.25,R4.2.25,R4.6.6,R4.6.6,,,,,,401500,401500,大日本印刷(株),大日本印刷(株),,R4.2.25,R4.2.25,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724094502310,1,54,001,000236,202507,,,(株)DNPグラフィカ,(株)DNPグラフィカ,2168,30,30,20,R4.2.25,R4.2.25,R4.6.6,R4.6.6,,,,,,1295469,1295469,(株)DNPグラフィカ,(株)DNPグラフィカ,,R4.2.25,R4.2.25,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724094502310,1,55,001,000236,202507,,,(裏書手形),(裏書手形),2195,30,30,20,,,,,,,,,,,,(ファクタリング)(裏書先),(ファクタリング)(裏書先),,(裏書日),(裏書日),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724094502310,1,56,001,000236,202507,,,大日本印刷(株),大日本印刷(株),2167,30,30,20,R3.11.25,R3.11.25,R4.3.7,R4.3.7,,,,,,,,大日本印刷(株),大日本印刷(株),,R3.11.25,R3.11.25,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724094502310,1,57,001,000236,202507,,,(株)DNPグラフィカ,(株)DNPグラフィカ,2168,30,30,20,R3.11.25,R3.11.25,R4.3.7,R4.3.7,,,,,,,,(株)DNPグラフィカ,(株)DNPグラフィカ,,R3.11.25,R3.11.25,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724094502310,1,58,001,000236,202507,,,大日本印刷(株),大日本印刷(株),2167,30,30,20,R3.12.24,R3.12.24,R4.4.5,R4.4.5,,,,,,,,大日本印刷(株),大日本印刷(株),,R3.12.24,R3.12.24,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724094502310,1,59,001,000236,202507,,,(株)DNPグラフィカ,(株)DNPグラフィカ,2168,30,30,20,R3.12.24,R3.12.24,R4.4.5,R4.4.5,,,,,,,,(株)DNPグラフィカ,(株)DNPグラフィカ,,R3.12.24,R3.12.24,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724094502310,1,60,001,000236,202507,,,大日本印刷(株),大日本印刷(株),2167,30,30,20,R4.1.25,R4.1.25,R4.5.6,R4.5.6,,,,,,,,大日本印刷(株),大日本印刷(株),,R4.1.25,R4.1.25,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
