,1,474,001,003001,202508,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,475,001,003001,202508,,,(株)橋尾スポーツ,(株)橋尾スポーツ,2806,30,30,20,5.6.7,5.6.7,5.9.6,5.9.6,鳥取,鳥取,,鳥取,鳥取,20250603120131000,20250603120131000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,476,001,003001,202508,,,(株)橋尾スポーツ,(株)橋尾スポーツ,2806,30,30,20,5.5.8,5.5.8,5.8.6,5.8.6,鳥取,鳥取,,鳥取,鳥取,20250603120131000,20250603120131000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,477,001,003001,202508,,,双葉産業(株),双葉産業(株),2807,30,30,20,5.6.6,5.6.6,5.8.31,5.8.31,京都中央信金,京都中央信金,,京都中央信金,京都中央信金,20250603120131000,20250603120131000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,478,001,003001,202508,,,双葉産業(株),双葉産業(株),2807,30,30,20,5.7.5,5.7.5,5.9.29,5.9.29,京都中央信金,京都中央信金,,京都中央信金,京都中央信金,20250603120131000,20250603120131000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,479,001,003001,202508,,,双葉産業(株),双葉産業(株),2807,30,30,20,5.6.6,5.6.6,5.8.31,5.8.31,京都中央信金,京都中央信金,,京都中央信金,京都中央信金,20250603120131000,20250603120131000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,480,001,003001,202508,,,双葉産業(株),双葉産業(株),2807,30,30,20,5.6.6,5.6.6,5.8.31,5.8.31,京都中央信金,京都中央信金,,京都中央信金,京都中央信金,20250603120131000,20250603120131000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,481,001,003001,202508,,,双葉産業(株),双葉産業(株),2807,30,30,20,5.7.5,5.7.5,5.9.29,5.9.29,京都中央信金,京都中央信金,,京都中央信金,京都中央信金,20250603120131000,20250603120131000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,482,001,003001,202508,,,(有)稲井洋品店,(有)稲井洋品店,2808,30,30,20,5.5.15,5.5.15,5.8.28,5.8.28,伊予,伊予,,伊予,伊予,20250603120131000,20250603120131000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,483,001,003001,202508,,,帝人フロンティア(株),帝人フロンティア(株),2504,30,30,20,5.6.20,5.6.20,5.8.18,5.8.18,三菱UFJ,三菱UFJ,,三菱UFJ,三菱UFJ,20250603120131000,20250603120131000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,484,001,003001,202508,,,帝人フロンティア(株),帝人フロンティア(株),2504,30,30,20,5.7.20,5.7.20,5.9.20,5.9.20,三菱UFJ,三菱UFJ,,三菱UFJ,三菱UFJ,20250603120131000,20250603120131000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,485,001,003001,202508,,,あかさか商事(有),あかさか商事(有),2809,30,30,20,5.6.7,5.6.7,5.8.31,5.8.31,西日本シティ,西日本シティ,,西日本シティ,西日本シティ,20250603120131000,20250603120131000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,486,001,003001,202508,,,あかさか商事(有),あかさか商事(有),2809,30,30,20,5.7.19,5.7.19,5.8.31,5.8.31,西日本シティ,西日本シティ,,西日本シティ,西日本シティ,20250603120131000,20250603120131000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,487,001,003001,202508,,,日繊産業(株),日繊産業(株),2810,30,30,20,5.5.15,5.5.15,5.8.31,5.8.31,山口,山口,,山口,山口,20250603120131000,20250603120131000,山陰合同岡山,山陰合同岡山,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,488,001,003001,202508,,,日繊産業(株),日繊産業(株),2810,30,30,20,5.6.15,5.6.15,5.9.30,5.9.30,山口,山口,,山口,山口,20250603120131000,20250603120131000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,489,001,003001,202508,,,日繊産業(株),日繊産業(株),2810,30,30,20,5.7.15,5.7.15,5.10.31,5.10.31,山口,山口,,山口,山口,20250603120131000,20250603120131000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,490,001,003001,202508,,,(有)大間制服部,(有)大間制服部,2811,30,30,20,5.5.29,5.5.29,5.9.30,5.9.30,西日本シティ,西日本シティ,,西日本シティ,西日本シティ,20250603120131000,20250603120131000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,491,001,003001,202508,,,(有)大間制服部,(有)大間制服部,2811,30,30,20,5.4.27,5.4.27,5.8.31,5.8.31,西日本シティ,西日本シティ,,西日本シティ,西日本シティ,20250603120131000,20250603120131000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,492,001,003001,202508,,,(有)大間制服部,(有)大間制服部,2811,30,30,20,5.6.27,5.6.27,5.10.31,5.10.31,西日本シティ,西日本シティ,,西日本シティ,西日本シティ,20250603120131000,20250603120131000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,493,001,003001,202508,,,しみず&CAMPUS,しみず&CAMPUS,2812,30,30,20,5.5.10,5.5.10,5.8.10,5.8.10,伊予,伊予,,伊予,伊予,20250603120131000,20250603120131000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,494,001,003001,202508,,,(株)丸福,(株)丸福,2813,30,30,20,5.6.12,5.6.12,5.8.10,5.8.10,三井住友,三井住友,,三井住友,三井住友,20250603120131000,20250603120131000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
,1,495,001,003001,202508,,,(株)丸福,(株)丸福,2813,30,30,20,5.7.11,5.7.11,5.9.10,5.9.10,三井住友,三井住友,,三井住友,三井住友,20250603120131000,20250603120131000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
,1,496,001,003001,202508,,,ノノヤマ洋服株式会社,ノノヤマ洋服株式会社,2814,30,30,20,5.5.10,5.5.10,5.8.31,5.8.31,豊田信金,豊田信金,,豊田信金,豊田信金,20250603120131000,20250603120131000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
,1,497,001,003001,202508,,,ノノヤマ洋服株式会社,ノノヤマ洋服株式会社,2814,30,30,20,5.6.10,5.6.10,5.9.30,5.9.30,豊田信金,豊田信金,,豊田信金,豊田信金,20250603120131000,20250603120131000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
,1,498,001,003001,202508,,,ノノヤマ洋服株式会社,ノノヤマ洋服株式会社,2814,30,30,20,5.7.10,5.7.10,5.10.31,5.10.31,豊田信金,豊田信金,,高岡,高岡,482399,482399,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,499,001,003001,202508,,,(株)樫野商店,(株)樫野商店,2815,30,30,20,5.5.25,5.5.25,5.8.31,5.8.31,第四北越,第四北越,,高田中央,高田中央,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,500,001,003001,202508,,,(株)樫野商店,(株)樫野商店,2815,30,30,20,5.6.26,5.6.26,5.9.30,5.9.30,第四北越,第四北越,,高田中央,高田中央,597371,597371,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,501,001,003001,202508,,,(株)樫野商店,(株)樫野商店,2815,30,30,20,5.5.25,5.5.25,5.8.31,5.8.31,第四北越,第四北越,,高田中央,高田中央,433121,433121,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,502,001,003001,202508,,,(株)樫野商店,(株)樫野商店,2815,30,30,20,5.7.25,5.7.25,5.10.31,5.10.31,第四北越,第四北越,,高田中央,高田中央,30639,30639,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,503,001,003001,202508,,,株式会社吾妻スポーツ,株式会社吾妻スポーツ,2816,30,30,20,5.6.10,5.6.10,5.9.30,5.9.30,きらやか,きらやか,,米沢,米沢,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,504,001,003001,202508,,,株式会社吾妻スポーツ,株式会社吾妻スポーツ,2816,30,30,20,5.7.10,5.7.10,5.10.31,5.10.31,きらやか,きらやか,,米沢,米沢,757323,757323,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,505,001,003001,202508,,,株式会社吾妻スポーツ,株式会社吾妻スポーツ,2816,30,30,20,5.5.10,5.5.10,5.8.31,5.8.31,きらやか,きらやか,,米沢,米沢,509803,509803,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,506,001,003001,202508,,,株式会社吾妻スポーツ,株式会社吾妻スポーツ,2816,30,30,20,5.6.10,5.6.10,5.9.30,5.9.30,きらやか,きらやか,,米沢,米沢,452388,452388,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,507,001,003001,202508,,,丸三(株),丸三(株),2817,30,30,20,5.5.15,5.5.15,5.8.10,5.8.10,鹿児島相互信用金庫,鹿児島相互信用金庫,,本店営業部,本店営業部,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,508,001,003001,202508,,,丸三(株),丸三(株),2817,30,30,20,5.5.15,5.5.15,5.9.10,5.9.10,鹿児島相互信用金庫,鹿児島相互信用金庫,,本店営業部,本店営業部,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,509,001,003001,202508,,,丸三(株),丸三(株),2817,30,30,20,5.4.17,5.4.17,5.8.10,5.8.10,鹿児島相互信用金庫,鹿児島相互信用金庫,,本店営業部,本店営業部,2178000,2178000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,510,001,003001,202508,,,丸三(株),丸三(株),2817,30,30,20,5.6.15,5.6.15,5.9.10,5.9.10,鹿児島相互信用金庫,鹿児島相互信用金庫,,本店営業部,本店営業部,945625,945625,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,511,001,003001,202508,,,丸三(株),丸三(株),2817,30,30,20,5.5.15,5.5.15,5.8.10,5.8.10,鹿児島相互信用金庫,鹿児島相互信用金庫,,本店営業部,本店営業部,835877,835877,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,512,001,003001,202508,,,丸三(株),丸三(株),2817,30,30,20,5.5.15,5.5.15,5.9.10,5.9.10,鹿児島相互信用金庫,鹿児島相互信用金庫,,本店営業部,本店営業部,835876,835876,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,513,001,003001,202508,,,丸三(株),丸三(株),2817,30,30,20,5.7.15,5.7.15,5.10.10,5.10.10,鹿児島相互信用金庫,鹿児島相互信用金庫,,本店営業部,本店営業部,461548,461548,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,514,001,003001,202508,,,木屋吉衣料(株),木屋吉衣料(株),2818,30,30,20,5.5.10,5.5.10,5.8.31,5.8.31,浜松磐田信金,浜松磐田信金,,本町,本町,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,515,001,003001,202508,,,木屋吉衣料(株),木屋吉衣料(株),2818,30,30,20,5.6.10,5.6.10,5.9.30,5.9.30,浜松磐田信金,浜松磐田信金,,本町,本町,1760984,1760984,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,516,001,003001,202508,,,木屋吉衣料(株),木屋吉衣料(株),2818,30,30,20,5.5.10,5.5.10,5.8.31,5.8.31,浜松磐田信金,浜松磐田信金,,本町,本町,315572,315572,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,517,001,003001,202508,,,(株)しらゆり,(株)しらゆり,2819,30,30,20,5.4.30,5.4.30,5.8.10,5.8.10,三菱UFJ,三菱UFJ,,三島,三島,2961869,2961869,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
,1,518,001,003001,202508,,,(株)しらゆり,(株)しらゆり,2819,30,30,20,5.6.29,5.6.29,5.10.10,5.10.10,三菱UFJ,三菱UFJ,,三島,三島,1230343,1230343,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
,1,519,001,003001,202508,,,(株)しらゆり,(株)しらゆり,2819,30,30,20,5.5.31,5.5.31,5.9.10,5.9.10,三菱UFJ,三菱UFJ,,三島,三島,794331,794331,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
,1,520,001,003001,202508,,,イオン九州(株),イオン九州(株),2820,30,30,20,5.7.5,5.7.5,5.8.25,5.8.25,みずほ,みずほ,,福岡法人,福岡法人,2903623,2903623,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
,1,521,001,003001,202508,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,522,001,003001,202508,,,ノノヤマ洋服株式会社,ノノヤマ洋服株式会社,2814,30,30,20,5.7.10,5.7.10,5.10.31,5.10.31,豊田信金,豊田信金,,豊田信金,豊田信金,20250421115834000,20250421115834000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,523,001,003001,202508,,,(株)樫野商店,(株)樫野商店,2815,30,30,20,5.5.25,5.5.25,5.8.31,5.8.31,第四北越,第四北越,,第四北越,第四北越,20250421115834000,20250421115834000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,524,001,003001,202508,,,(株)樫野商店,(株)樫野商店,2815,30,30,20,5.6.26,5.6.26,5.9.30,5.9.30,第四北越,第四北越,,第四北越,第四北越,20250421115834000,20250421115834000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,525,001,003001,202508,,,(株)樫野商店,(株)樫野商店,2815,30,30,20,5.5.25,5.5.25,5.8.31,5.8.31,第四北越,第四北越,,第四北越,第四北越,20250421115834000,20250421115834000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,526,001,003001,202508,,,(株)樫野商店,(株)樫野商店,2815,30,30,20,5.7.25,5.7.25,5.10.31,5.10.31,第四北越,第四北越,,第四北越,第四北越,20250421115834000,20250421115834000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,527,001,003001,202508,,,株式会社吾妻スポーツ,株式会社吾妻スポーツ,2816,30,30,20,5.6.10,5.6.10,5.9.30,5.9.30,きらやか,きらやか,,きらやか,きらやか,20250421115834000,20250421115834000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,528,001,003001,202508,,,株式会社吾妻スポーツ,株式会社吾妻スポーツ,2816,30,30,20,5.7.10,5.7.10,5.10.31,5.10.31,きらやか,きらやか,,きらやか,きらやか,20250421115834000,20250421115834000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,529,001,003001,202508,,,株式会社吾妻スポーツ,株式会社吾妻スポーツ,2816,30,30,20,5.5.10,5.5.10,5.8.31,5.8.31,きらやか,きらやか,,きらやか,きらやか,20250421115834000,20250421115834000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,530,001,003001,202508,,,株式会社吾妻スポーツ,株式会社吾妻スポーツ,2816,30,30,20,5.6.10,5.6.10,5.9.30,5.9.30,きらやか,きらやか,,きらやか,きらやか,20250421115834000,20250421115834000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,531,001,003001,202508,,,丸三(株),丸三(株),2817,30,30,20,5.5.15,5.5.15,5.8.10,5.8.10,鹿児島相互信用金庫,鹿児島相互信用金庫,,鹿児島相互信用金庫,鹿児島相互信用金庫,20250421115834000,20250421115834000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
