,1,11,001,000050,202508,,,(株)新寿堂,(株)新寿堂,2435,30,30,20,令5.7.25,令5.7.25,令5.11.10,令5.11.10,みずほ銀行,みずほ銀行,,銀座中央,銀座中央,5000000,5000000,文化産業信用組合/本店,文化産業信用組合/本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,12,001,000050,202508,,,(株)新寿堂,(株)新寿堂,2435,30,30,20,令5.7.25,令5.7.25,令5.11.10,令5.11.10,みずほ銀行,みずほ銀行,,銀座中央,銀座中央,1188487,1188487,文化産業信用組合/本店,文化産業信用組合/本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,13,001,000050,202508,,,(株)太平印刷社,(株)太平印刷社,2436,30,30,20,令5.5.31,令5.5.31,令5.8.31,令5.8.31,三井住友銀行,三井住友銀行,,新橋,新橋,990000,990000,文化産業信用組合/本店,文化産業信用組合/本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,14,001,000050,202508,,,(株)双文社印刷,(株)双文社印刷,2434,30,30,20,令5.3.10,令5.3.10,令5.9.10,令5.9.10,みずほ銀行,みずほ銀行,,池袋西口,池袋西口,2603304,2603304,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,15,001,000050,202508,,,(株)双文社印刷,(株)双文社印刷,2434,30,30,20,令5.4.10,令5.4.10,令5.10.10,令5.10.10,みずほ銀行,みずほ銀行,,池袋西口,池袋西口,1686740,1686740,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,16,001,000050,202508,,,(株)双文社印刷,(株)双文社印刷,2434,30,30,20,令5.6.12,令5.6.12,令5.12.10,令5.12.10,みずほ銀行,みずほ銀行,,池袋西口,池袋西口,1295052,1295052,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,17,001,000050,202508,,,(株)太平印刷社,(株)太平印刷社,2436,30,30,20,令5.6.30,令5.6.30,令5.9.30,令5.9.30,三井住友銀行,三井住友銀行,,新橋,新橋,1162700,1162700,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,18,001,000050,202508,,,(株)シーフォース,(株)シーフォース,2437,30,30,20,令5.5.8,令5.5.8,令5.8.15,令5.8.15,三菱UFJ,三菱UFJ,,飯田橋,飯田橋,500000,500000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,19,001,000050,202508,,,(株)双文社印刷,(株)双文社印刷,2434,30,30,20,令5.7.10,令5.7.10,令5.11.10,令5.11.10,みずほ銀行,みずほ銀行,,池袋西口,池袋西口,933460,933460,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,20,001,000050,202508,,,(株)太平印刷社,(株)太平印刷社,2436,30,30,20,令5.7.31,令5.7.31,令5.10.31,令5.10.31,三井住友銀行,三井住友銀行,,新橋,新橋,929500,929500,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,21,001,000050,202508,,,(株)リーブルテック,(株)リーブルテック,2660,30,30,20,令5.7.31,令5.7.31,令5.9.30,令5.9.30,みずほ銀行,みずほ銀行,,王子,王子,1426541,1426541,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,22,001,000050,202508,,,日本ハイコム(株),日本ハイコム(株),2439,30,30,20,令5.7.31,令5.7.31,令5.10.20,令5.10.20,八十二銀行,八十二銀行,,塩尻,塩尻,548400,548400,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,23,001,000050,202508,,,(株)双文社印刷,(株)双文社印刷,2434,30,30,20,令5.2.10,令5.2.10,令5.8.10,令5.8.10,みずほ銀行,みずほ銀行,,池袋西口,池袋西口,1290124,1290124,文化産業信用組合/本店,文化産業信用組合/本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,24,001,000050,202508,,,(株)双文社印刷,(株)双文社印刷,2434,30,30,20,令5.5.10,令5.5.10,令5.11.10,令5.11.10,みずほ銀行,みずほ銀行,,池袋西口,池袋西口,838200,838200,文化産業信用組合/本店,文化産業信用組合/本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,25,001,000050,202508,,,(株)新寿堂,(株)新寿堂,2435,30,30,20,令5.4.25,令5.4.25,令5.8.10,令5.8.10,みずほ銀行,みずほ銀行,,銀座中央,銀座中央,4830640,4830640,城北信用金庫/戸田,城北信用金庫/戸田,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,26,001,000050,202508,,,(株)新寿堂,(株)新寿堂,2435,30,30,20,令5.5.25,令5.5.25,令5.9.10,令5.9.10,みずほ銀行,みずほ銀行,,銀座中央,銀座中央,3000000,3000000,文化産業信用組合/本店,文化産業信用組合/本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,27,001,000050,202508,,,(株)新寿堂,(株)新寿堂,2435,30,30,20,令5.5.25,令5.5.25,令5.9.10,令5.9.10,みずほ銀行,みずほ銀行,,銀座中央,銀座中央,398660,398660,文化産業信用組合/本店,文化産業信用組合/本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,28,001,000050,202508,,,(株)新寿堂,(株)新寿堂,2435,30,30,20,令5.6.25,令5.6.25,令5.10.10,令5.10.10,みずほ銀行,みずほ銀行,,銀座中央,銀座中央,2805006,2805006,文化産業信用組合/本店,文化産業信用組合/本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,29,001,000050,202508,,,(株)新寿堂,(株)新寿堂,2435,30,30,20,令5.7.25,令5.7.25,令5.11.10,令5.11.10,みずほ銀行,みずほ銀行,,銀座中央,銀座中央,5000000,5000000,文化産業信用組合/本店,文化産業信用組合/本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,30,001,000050,202508,,,(株)新寿堂,(株)新寿堂,2435,30,30,20,令5.7.25,令5.7.25,令5.11.10,令5.11.10,みずほ銀行,みずほ銀行,,銀座中央,銀座中央,1188487,1188487,文化産業信用組合/本店,文化産業信用組合/本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,31,001,000050,202508,,,(株)太平印刷社,(株)太平印刷社,2436,30,30,20,令5.5.31,令5.5.31,令5.8.31,令5.8.31,三井住友銀行,三井住友銀行,,新橋,新橋,990000,990000,文化産業信用組合/本店,文化産業信用組合/本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,32,001,000050,202508,,,(株)双文社印刷,(株)双文社印刷,2434,30,30,20,令5.3.10,令5.3.10,令5.9.10,令5.9.10,みずほ銀行,みずほ銀行,,池袋西口,池袋西口,2603304,2603304,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,33,001,000050,202508,,,(株)双文社印刷,(株)双文社印刷,2434,30,30,20,令5.4.10,令5.4.10,令5.10.10,令5.10.10,みずほ銀行,みずほ銀行,,池袋西口,池袋西口,1686740,1686740,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,34,001,000050,202508,,,(株)双文社印刷,(株)双文社印刷,2434,30,30,20,令5.6.12,令5.6.12,令5.12.10,令5.12.10,みずほ銀行,みずほ銀行,,池袋西口,池袋西口,1295052,1295052,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,35,001,000050,202508,,,(株)太平印刷社,(株)太平印刷社,2436,30,30,20,令5.6.30,令5.6.30,令5.9.30,令5.9.30,三井住友銀行,三井住友銀行,,新橋,新橋,1162700,1162700,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,36,001,000050,202508,,,(株)シーフォース,(株)シーフォース,2437,30,30,20,令5.5.8,令5.5.8,令5.8.15,令5.8.15,三菱UFJ,三菱UFJ,,飯田橋,飯田橋,500000,500000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,37,001,000050,202508,,,(株)双文社印刷,(株)双文社印刷,2434,30,30,20,令5.7.10,令5.7.10,令5.11.10,令5.11.10,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,20241215105821000,20241215105821000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,38,001,000050,202508,,,(株)太平印刷社,(株)太平印刷社,2436,30,30,20,令5.7.31,令5.7.31,令5.10.31,令5.10.31,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,20241215105821000,20241215105821000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,39,001,000050,202508,,,(株)リーブルテック,(株)リーブルテック,2660,30,30,20,令5.7.31,令5.7.31,令5.9.30,令5.9.30,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,20241215105821000,20241215105821000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,40,001,000050,202508,,,日本ハイコム(株),日本ハイコム(株),2439,30,30,20,令5.7.31,令5.7.31,令5.10.20,令5.10.20,八十二銀行,八十二銀行,,八十二銀行,八十二銀行,20241215105821000,20241215105821000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,41,001,000050,202508,,,(株)双文社印刷,(株)双文社印刷,2434,30,30,20,令5.2.10,令5.2.10,令5.8.10,令5.8.10,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,20241215105821000,20241215105821000,文化産業信用組合/本店,文化産業信用組合/本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,42,001,000050,202508,,,(株)双文社印刷,(株)双文社印刷,2434,30,30,20,令5.5.10,令5.5.10,令5.11.10,令5.11.10,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,20241215105821000,20241215105821000,文化産業信用組合/本店,文化産業信用組合/本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,43,001,000050,202508,,,(株)新寿堂,(株)新寿堂,2435,30,30,20,令5.4.25,令5.4.25,令5.8.10,令5.8.10,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,20241215105821000,20241215105821000,城北信用金庫/戸田,城北信用金庫/戸田,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,44,001,000050,202508,,,(株)新寿堂,(株)新寿堂,2435,30,30,20,令5.5.25,令5.5.25,令5.9.10,令5.9.10,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,20241215105821000,20241215105821000,文化産業信用組合/本店,文化産業信用組合/本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,45,001,000050,202508,,,(株)新寿堂,(株)新寿堂,2435,30,30,20,令5.5.25,令5.5.25,令5.9.10,令5.9.10,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,20241215105821000,20241215105821000,文化産業信用組合/本店,文化産業信用組合/本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,46,001,000050,202508,,,(株)新寿堂,(株)新寿堂,2435,30,30,20,令5.6.25,令5.6.25,令5.10.10,令5.10.10,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,20241215105821000,20241215105821000,文化産業信用組合/本店,文化産業信用組合/本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,47,001,000050,202508,,,(株)新寿堂,(株)新寿堂,2435,30,30,20,令5.7.25,令5.7.25,令5.11.10,令5.11.10,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,20241215105821000,20241215105821000,文化産業信用組合/本店,文化産業信用組合/本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,48,001,000050,202508,,,(株)新寿堂,(株)新寿堂,2435,30,30,20,令5.7.25,令5.7.25,令5.11.10,令5.11.10,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,20241215105821000,20241215105821000,文化産業信用組合/本店,文化産業信用組合/本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,49,001,000050,202508,,,(株)太平印刷社,(株)太平印刷社,2436,30,30,20,令5.5.31,令5.5.31,令5.8.31,令5.8.31,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,20241215105821000,20241215105821000,文化産業信用組合/本店,文化産業信用組合/本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,50,001,000050,202508,,,(株)双文社印刷,(株)双文社印刷,2434,30,30,20,令5.3.10,令5.3.10,令5.9.10,令5.9.10,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,20241215105821000,20241215105821000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,51,001,000050,202508,,,(株)双文社印刷,(株)双文社印刷,2434,30,30,20,令5.4.10,令5.4.10,令5.10.10,令5.10.10,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,20241215105821000,20241215105821000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,52,001,000050,202508,,,(株)双文社印刷,(株)双文社印刷,2434,30,30,20,令5.6.12,令5.6.12,令5.12.10,令5.12.10,みずほ銀行,みずほ銀行,,みずほ銀行,みずほ銀行,20241215105821000,20241215105821000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,53,001,000050,202508,,,(株)太平印刷社,(株)太平印刷社,2436,30,30,20,令5.6.30,令5.6.30,令5.9.30,令5.9.30,三井住友銀行,三井住友銀行,,三井住友銀行,三井住友銀行,20241215105821000,20241215105821000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
