,1,11,001,003015,202508,,,大和溶材(株),大和溶材(株),2734,30,30,20,令5.11.14,令5.11.14,令6.2.29,令6.2.29,もみじ銀行,もみじ銀行,,倉敷支店,倉敷支店,444477,444477,,,,日本ペイント(株),日本ペイント(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,12,001,003015,202508,,,テクニカル章和(有),テクニカル章和(有),2735,30,30,20,令5.11.6,令5.11.6,令6.2.5,令6.2.5,もみじ銀行,もみじ銀行,,倉敷支店,倉敷支店,141460,141460,,,,梅居産業(株),梅居産業(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,13,001,003015,202508,,,中四国ウェルディックス(株),中四国ウェルディックス(株),2736,30,30,20,令5.9.25,令5.9.25,令6.1.31,令6.1.31,三菱UFJ銀行,三菱UFJ銀行,,岡山支店,岡山支店,210452,210452,,,,(株)スズキ,(株)スズキ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,14,001,003015,202508,,,中四国ウェルディックス(株),中四国ウェルディックス(株),2736,30,30,20,令5.10.25,令5.10.25,令6.2.29,令6.2.29,三菱UFJ銀行,三菱UFJ銀行,,岡山支店,岡山支店,117788,117788,,,,大同塗料(株),大同塗料(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,15,001,003015,202508,,,中四国ウェルディックス(株),中四国ウェルディックス(株),2736,30,30,20,令5.11.27,令5.11.27,令6.3.31,令6.3.31,三菱UFJ銀行,三菱UFJ銀行,,岡山支店,岡山支店,269412,269412,,,,(株)アチーブ,(株)アチーブ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,16,001,003015,202508,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,17,001,003015,202508,,,受取手形,受取手形,2178,30,30,20,,,,,,,,,,20250503135459000,20250503135459000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,18,001,003015,202508,,,住田自動車,住田自動車,2731,30,30,20,令5.9.30,令5.9.30,令5.12.31,令5.12.31,吉備信用金庫,吉備信用金庫,,吉備信用金庫,吉備信用金庫,20250503135459000,20250503135459000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,19,001,003015,202508,,,住田自動車,住田自動車,2731,30,30,20,令5.10.30,令5.10.30,令6.1.31,令6.1.31,吉備信用金庫,吉備信用金庫,,吉備信用金庫,吉備信用金庫,20250503135459000,20250503135459000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,20,001,003015,202508,,,住田自動車,住田自動車,2731,30,30,20,令5.11.29,令5.11.29,令6.2.29,令6.2.29,吉備信用金庫,吉備信用金庫,,吉備信用金庫,吉備信用金庫,20250503135459000,20250503135459000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,21,001,003015,202508,,,住田自動車,住田自動車,2731,30,30,20,令5.12.27,令5.12.27,令6.3.30,令6.3.30,吉備信用金竃,吉備信用金竃,,吉備信用金竃,吉備信用金竃,20250503135459000,20250503135459000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,22,001,003015,202508,,,その他,その他,2142,30,30,20,,,,,,,,,,20250503135459000,20250503135459000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,23,001,003015,202508,,,譲渡手形,譲渡手形,2732,30,30,20,,,,,,,,,,20250503135459000,20250503135459000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,24,001,003015,202508,,,妹株会社難波塗装店,妹株会社難波塗装店,2733,30,30,20,令5.9.5,令5.9.5,令6.1.7,令6.1.7,伊予銀行,伊予銀行,,伊予銀行,伊予銀行,20250503135459000,20250503135459000,,,,大同塗料(株),大同塗料(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,25,001,003015,202508,,,妹株会社難波塗装店,妹株会社難波塗装店,2733,30,30,20,令5.9.30,令5.9.30,令6.2.7,令6.2.7,伊予銀行,伊予銀行,,伊予銀行,伊予銀行,20250503135459000,20250503135459000,,,,(株)アチーブ,(株)アチーブ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,26,001,003015,202508,,,大和溶材(株),大和溶材(株),2734,30,30,20,令5.10.14,令5.10.14,令6.1.31,令6.1.31,大阪シティ信用金庫,大阪シティ信用金庫,,大阪シティ信用金庫,大阪シティ信用金庫,20250503135459000,20250503135459000,,,,日本ペイント(株),日本ペイント(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,27,001,003015,202508,,,大和溶材(株),大和溶材(株),2734,30,30,20,令5.11.14,令5.11.14,令6.2.29,令6.2.29,もみじ銀行,もみじ銀行,,もみじ銀行,もみじ銀行,20250503135459000,20250503135459000,,,,日本ペイント(株),日本ペイント(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,28,001,003015,202508,,,テクニカル章和(有),テクニカル章和(有),2735,30,30,20,令5.11.6,令5.11.6,令6.2.5,令6.2.5,もみじ銀行,もみじ銀行,,もみじ銀行,もみじ銀行,20250503135459000,20250503135459000,,,,梅居産業(株),梅居産業(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,29,001,003015,202508,,,中四国ウェルディックス(株),中四国ウェルディックス(株),2736,30,30,20,令5.9.25,令5.9.25,令6.1.31,令6.1.31,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,20250503135459000,20250503135459000,,,,(株)スズキ,(株)スズキ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,30,001,003015,202508,,,中四国ウェルディックス(株),中四国ウェルディックス(株),2736,30,30,20,令5.10.25,令5.10.25,令6.2.29,令6.2.29,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,20250503135459000,20250503135459000,,,,大同塗料(株),大同塗料(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,31,001,003015,202508,,,中四国ウェルディックス(株),中四国ウェルディックス(株),2736,30,30,20,令5.11.27,令5.11.27,令6.3.31,令6.3.31,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,20250503135459000,20250503135459000,,,,(株)アチーブ,(株)アチーブ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,32,001,003015,202508,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,33,001,003015,202508,,,受取手形,受取手形,2178,30,30,20,,,,,,,,,,20250503135459000,20250503135459000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,34,001,003015,202508,,,住田自動車,住田自動車,2731,30,30,20,令5.9.30,令5.9.30,令5.12.31,令5.12.31,吉備信用金庫,吉備信用金庫,,吉備信用金庫,吉備信用金庫,20250503135459000,20250503135459000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,35,001,003015,202508,,,住田自動車,住田自動車,2731,30,30,20,令5.10.30,令5.10.30,令6.1.31,令6.1.31,吉備信用金庫,吉備信用金庫,,吉備信用金庫,吉備信用金庫,20250503135459000,20250503135459000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,36,001,003015,202508,,,住田自動車,住田自動車,2731,30,30,20,令5.11.29,令5.11.29,令6.2.29,令6.2.29,吉備信用金庫,吉備信用金庫,,吉備信用金庫,吉備信用金庫,20250503135459000,20250503135459000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,37,001,003015,202508,,,住田自動車,住田自動車,2731,30,30,20,令5.12.27,令5.12.27,令6.3.30,令6.3.30,吉備信用金竃,吉備信用金竃,,吉備信用金竃,吉備信用金竃,20250503135459000,20250503135459000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,38,001,003015,202508,,,その他,その他,2142,30,30,20,,,,,,,,,,20250503135459000,20250503135459000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,39,001,003015,202508,,,譲渡手形,譲渡手形,2732,30,30,20,,,,,,,,,,20250503135459000,20250503135459000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,40,001,003015,202508,,,妹株会社難波塗装店,妹株会社難波塗装店,2733,30,30,20,令5.9.5,令5.9.5,令6.1.7,令6.1.7,伊予銀行,伊予銀行,,伊予銀行,伊予銀行,20250503135459000,20250503135459000,,,,大同塗料(株),大同塗料(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,41,001,003015,202508,,,妹株会社難波塗装店,妹株会社難波塗装店,2733,30,30,20,令5.9.30,令5.9.30,令6.2.7,令6.2.7,伊予銀行,伊予銀行,,伊予銀行,伊予銀行,20250503135459000,20250503135459000,,,,(株)アチーブ,(株)アチーブ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,42,001,003015,202508,,,大和溶材(株),大和溶材(株),2734,30,30,20,令5.10.14,令5.10.14,令6.1.31,令6.1.31,大阪シティ信用金庫,大阪シティ信用金庫,,大阪シティ信用金庫,大阪シティ信用金庫,20250503135459000,20250503135459000,,,,日本ペイント(株),日本ペイント(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,43,001,003015,202508,,,大和溶材(株),大和溶材(株),2734,30,30,20,令5.11.14,令5.11.14,令6.2.29,令6.2.29,もみじ銀行,もみじ銀行,,もみじ銀行,もみじ銀行,20250503135459000,20250503135459000,,,,日本ペイント(株),日本ペイント(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,44,001,003015,202508,,,テクニカル章和(有),テクニカル章和(有),2735,30,30,20,令5.11.6,令5.11.6,令6.2.5,令6.2.5,もみじ銀行,もみじ銀行,,もみじ銀行,もみじ銀行,20250503135459000,20250503135459000,,,,梅居産業(株),梅居産業(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,45,001,003015,202508,,,中四国ウェルディックス(株),中四国ウェルディックス(株),2736,30,30,20,令5.9.25,令5.9.25,令6.1.31,令6.1.31,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,20250503135459000,20250503135459000,,,,(株)スズキ,(株)スズキ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,46,001,003015,202508,,,中四国ウェルディックス(株),中四国ウェルディックス(株),2736,30,30,20,令5.10.25,令5.10.25,令6.2.29,令6.2.29,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,20250503135459000,20250503135459000,,,,大同塗料(株),大同塗料(株),100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,47,001,003015,202508,,,中四国ウェルディックス(株),中四国ウェルディックス(株),2736,30,30,20,令5.11.27,令5.11.27,令6.3.31,令6.3.31,三菱UFJ銀行,三菱UFJ銀行,,三菱UFJ銀行,三菱UFJ銀行,20250503135459000,20250503135459000,,,,(株)アチーブ,(株)アチーブ,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
