20250724094501440,1,66,001,000149,202507,,,(株)サンベスト工業,(株)サンベスト工業,2984,30,30,20,,,5.12.20,5.12.20,,,,,,1032372,1032372,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724094501440,1,67,001,000149,202507,,,(株)サンベスト工業,(株)サンベスト工業,2984,30,30,20,,,6.2.20,6.2.20,,,,,,3001788,3001788,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724094501440,1,68,001,000149,202507,,,太陽鉱工(株),太陽鉱工(株),2985,30,30,20,,,6.2.29,6.2.29,,,,,,1906594,1906594,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724094501440,1,69,001,000149,202507,,,チェストプレミックス(株),チェストプレミックス(株),2986,30,30,20,,,5.12.31,5.12.31,,,,,,1060672,1060672,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724094501440,1,70,001,000149,202507,,,晃栄化学工業(株),晃栄化学工業(株),2980,30,30,20,,,5.11.30,5.11.30,,,,,,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724094501440,1,71,001,000149,202507,,,晃栄化学工業(株),晃栄化学工業(株),2980,30,30,20,,,5.11.30,5.11.30,,,,,,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724094501440,1,72,001,000149,202507,,,晃栄化学工業(株),晃栄化学工業(株),2980,30,30,20,,,5.11.30,5.11.30,,,,,,1031924,1031924,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724094501440,1,73,001,000149,202507,,,晃栄化学工業(株),晃栄化学工業(株),2980,30,30,20,,,5.12.31,5.12.31,,,,,,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724094501440,1,74,001,000149,202507,,,晃栄化学工業(株),晃栄化学工業(株),2980,30,30,20,,,5.12.31,5.12.31,,,,,,1709920,1709920,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724094501440,1,75,001,000149,202507,,,晃栄化学工業(株),晃栄化学工業(株),2980,30,30,20,,,6.1.31,6.1.31,,,,,,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724094501440,1,76,001,000149,202507,,,晃栄化学工業(株),晃栄化学工業(株),2980,30,30,20,,,6.2.29,6.2.29,,,,,,3000000,3000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724094501440,1,77,001,000149,202507,,,晃栄化学工業(株),晃栄化学工業(株),2980,30,30,20,,,6.2.29,6.2.29,,,,,,1164583,1164583,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724094501440,1,78,001,000149,202507,,,三惠冶金工業(株),三惠冶金工業(株),2981,30,30,20,,,5.11.20,5.11.20,,,,,,1517147,1517147,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724094501440,1,79,001,000149,202507,,,三惠冶金工業(株),三惠冶金工業(株),2981,30,30,20,,,5.12.20,5.12.20,,,,,,1048382,1048382,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724094501440,1,80,001,000149,202507,,,三惠冶金工業(株),三惠冶金工業(株),2981,30,30,20,,,6.1.20,6.1.20,,,,,,2037070,2037070,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724094501440,1,81,001,000149,202507,,,(株)三工商会,(株)三工商会,2982,30,30,20,,,5.11.5,5.11.5,,,,,,4438894,4438894,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724094501440,1,82,001,000149,202507,,,(株)三工商会,(株)三工商会,2982,30,30,20,,,5.12.5,5.12.5,,,,,,2792449,2792449,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724094501440,1,83,001,000149,202507,,,(株)三工商会,(株)三工商会,2982,30,30,20,,,6.1.31,6.1.31,,,,,,8890695,8890695,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724094501440,1,84,001,000149,202507,,,(株)三進製作所,(株)三進製作所,2983,30,30,20,,,5.11.30,5.11.30,,,,,,1615317,1615317,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724094501440,1,85,001,000149,202507,,,(株)三進製作所,(株)三進製作所,2983,30,30,20,,,5.12.31,5.12.31,,,,,,1242841,1242841,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724094501440,1,86,001,000149,202507,,,(株)三進製作所,(株)三進製作所,2983,30,30,20,,,6.1.31,6.1.31,,,,,,1772166,1772166,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724094501440,1,87,001,000149,202507,,,(株)三進製作所,(株)三進製作所,2983,30,30,20,,,6.2.29,6.2.29,,,,,,1732517,1732517,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724094501440,1,88,001,000149,202507,,,(株)サンベスト工業,(株)サンベスト工業,2984,30,30,20,,,5.11.20,5.11.20,,,,,,1512175,1512175,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724094501440,1,89,001,000149,202507,,,(株)サンベスト工業,(株)サンベスト工業,2984,30,30,20,,,5.12.20,5.12.20,,,,,,1032372,1032372,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724094501440,1,90,001,000149,202507,,,(株)サンベスト工業,(株)サンベスト工業,2984,30,30,20,,,6.2.20,6.2.20,,,,,,3001788,3001788,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724094501440,1,91,001,000149,202507,,,太陽鉱工(株),太陽鉱工(株),2985,30,30,20,,,6.2.29,6.2.29,,,,,,1906594,1906594,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724094501440,1,92,001,000149,202507,,,チェストプレミックス(株),チェストプレミックス(株),2986,30,30,20,,,5.12.31,5.12.31,,,,,,1060672,1060672,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
