20250724094503300,1,11,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,R5.3.20,R5.3.20,R5.7.28,R5.7.28,島根銀行津田支店,島根銀行津田支店,,,,300000,300000,(株)ナガ・ツキ,(株)ナガ・ツキ,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724094503300,1,12,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,R5.3.20,R5.3.20,R5.7.28,R5.7.28,島根銀行津田支店,島根銀行津田支店,,,,340000,340000,(株)加藤商事,(株)加藤商事,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724094503300,1,13,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,R5.3.20,R5.3.20,R5.7.28,R5.7.28,島根銀行津田支店,島根銀行津田支店,,,,550000,550000,昭和セメント工業(株),昭和セメント工業(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724094503300,1,14,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,R5.3.20,R5.3.20,R5.7.28,R5.7.28,島根銀行津田支店,島根銀行津田支店,,,,650000,650000,新成工業(株),新成工業(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724094503300,1,15,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,R5.3.20,R5.3.20,R5.7.28,R5.7.28,島根銀行津田支店,島根銀行津田支店,,,,1160000,1160000,(株)サンテック,(株)サンテック,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724094503300,1,16,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,R5.5.31,R5.5.31,R5.9.28,R5.9.28,島根銀行津田支店,島根銀行津田支店,,,,400000,400000,真田興業,真田興業,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724094503300,1,17,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,R5.5.31,R5.5.31,R5.9.28,R5.9.28,島根銀行津田支店,島根銀行津田支店,,,,1000000,1000000,(株)サンテック,(株)サンテック,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724094503300,1,18,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,R5.5.31,R5.5.31,R5.9.28,R5.9.28,島根銀行津田支店,島根銀行津田支店,,,,600000,600000,(株)加藤商事,(株)加藤商事,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724094503300,1,19,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,R5.6.20,R5.6.20,R5.10.28,R5.10.28,島根銀行津田支店,島根銀行津田支店,,,,2000000,2000000,タケタニ,タケタニ,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724094503300,1,20,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,R5.6.20,R5.6.20,R5.10.28,R5.10.28,島根銀行津田支店,島根銀行津田支店,,,,700000,700000,(株)加藤商事,(株)加藤商事,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724094503300,1,21,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,R5.6.20,R5.6.20,R5.10.28,R5.10.28,島根銀行津田支店,島根銀行津田支店,,,,300000,300000,真田興業,真田興業,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724094503300,1,22,001,000338,202507,,,(株)アート建工,(株)アート建工,2992,30,30,20,R5.6.20,R5.6.20,R5.9.25,R5.9.25,山陰合同銀行境港支店,山陰合同銀行境港支店,,,,700000,700000,新成工業(株),新成工業(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724094503300,1,23,001,000338,202507,,,(株)アート建工,(株)アート建工,2992,30,30,20,R5.6.20,R5.6.20,R5.10.28,R5.10.28,山陰合同銀行境港支店,山陰合同銀行境港支店,,,,458000,458000,真田興業,真田興業,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724094503300,1,24,001,000338,202507,,,(裏書手形),(裏書手形),2195,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724094503300,1,25,001,000338,202507,,,美保テクノス(株),美保テクノス(株),2990,30,30,20,R5.5.1,R5.5.1,R5.8.15,R5.8.15,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,,日本ハイコン(株),日本ハイコン(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724094503300,1,26,001,000338,202507,,,美保テクノス(株),美保テクノス(株),2990,30,30,20,R5.5.1,R5.5.1,R5.8.15,R5.8.15,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,,(株)竹谷商事,(株)竹谷商事,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724094503300,1,27,001,000338,202507,,,美保テクノス(株),美保テクノス(株),2990,30,30,20,R5.5.31,R5.5.31,R5.9.15,R5.9.15,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,,真田興業,真田興業,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724094503300,1,28,001,000338,202507,,,美保テクノス(株),美保テクノス(株),2990,30,30,20,R5.5.31,R5.5.31,R5.9.15,R5.9.15,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,,真田興業,真田興業,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724094503300,1,29,001,000338,202507,,,美保テクノス(株),美保テクノス(株),2990,30,30,20,R5.6.20,R5.6.20,R5.10.15,R5.10.15,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,,(株)サンテック,(株)サンテック,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724094503300,1,30,001,000338,202507,,,美保テクノス(株),美保テクノス(株),2990,30,30,20,R5.6.20,R5.6.20,R5.10.15,R5.10.15,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,,(株)サンテック,(株)サンテック,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724094503300,1,31,001,000338,202507,,,美保テクノス(株),美保テクノス(株),2990,30,30,20,R5.6.20,R5.6.20,R5.10.15,R5.10.15,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,,真田興業,真田興業,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724094503300,1,32,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,R5.4.30,R5.4.30,R5.7.25,R5.7.25,山陰合同銀行境港支店,山陰合同銀行境港支店,,山陰合同銀行境港支店,山陰合同銀行境港支店,,,日本ハイコン(株),日本ハイコン(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724094503300,1,33,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,R5.4.30,R5.4.30,R5.7.25,R5.7.25,山陰合同銀行境港支店,山陰合同銀行境港支店,,山陰合同銀行境港支店,山陰合同銀行境港支店,,,タケタニ,タケタニ,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724094503300,1,34,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,R5.3.20,R5.3.20,R5.7.28,R5.7.28,島根銀行津田支店,島根銀行津田支店,,島根銀行津田支店,島根銀行津田支店,,,(株)ナガ・ツキ,(株)ナガ・ツキ,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724094503300,1,35,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,R5.3.20,R5.3.20,R5.7.28,R5.7.28,島根銀行津田支店,島根銀行津田支店,,島根銀行津田支店,島根銀行津田支店,,,(株)加藤商事,(株)加藤商事,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724094503300,1,36,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,R5.3.20,R5.3.20,R5.7.28,R5.7.28,島根銀行津田支店,島根銀行津田支店,,島根銀行津田支店,島根銀行津田支店,,,昭和セメント工業(株),昭和セメント工業(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724094503300,1,37,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,R5.3.20,R5.3.20,R5.7.28,R5.7.28,島根銀行津田支店,島根銀行津田支店,,島根銀行津田支店,島根銀行津田支店,,,新成工業(株),新成工業(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724094503300,1,38,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,R5.3.20,R5.3.20,R5.7.28,R5.7.28,島根銀行津田支店,島根銀行津田支店,,島根銀行津田支店,島根銀行津田支店,,,(株)サンテック,(株)サンテック,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724094503300,1,39,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,R5.5.31,R5.5.31,R5.9.28,R5.9.28,島根銀行津田支店,島根銀行津田支店,,島根銀行津田支店,島根銀行津田支店,,,真田興業,真田興業,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724094503300,1,40,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,R5.5.31,R5.5.31,R5.9.28,R5.9.28,島根銀行津田支店,島根銀行津田支店,,島根銀行津田支店,島根銀行津田支店,,,(株)サンテック,(株)サンテック,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724094503300,1,41,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,45077,45077,45197,45197,島根銀行津田支店,島根銀行津田支店,,島根銀行津田支店,島根銀行津田支店,,,(株)加藤商事,(株)加藤商事,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724094503300,1,42,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,45097,45097,45227,45227,島根銀行津田支店,島根銀行津田支店,,島根銀行津田支店,島根銀行津田支店,,,タケタニ,タケタニ,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724094503300,1,43,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,45097,45097,45227,45227,島根銀行津田支店,島根銀行津田支店,,島根銀行津田支店,島根銀行津田支店,,,(株)加藤商事,(株)加藤商事,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724094503300,1,44,001,000338,202507,,,(株)藤原技研工業,(株)藤原技研工業,2991,30,30,20,45097,45097,45227,45227,島根銀行津田支店,島根銀行津田支店,,島根銀行津田支店,島根銀行津田支店,,,真田興業,真田興業,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724094503300,1,45,001,000338,202507,,,(株)アート建工,(株)アート建工,2992,30,30,20,45097,45097,45194,45194,山陰合同銀行境港支店,山陰合同銀行境港支店,,山陰合同銀行境港支店,山陰合同銀行境港支店,,,新成工業(株),新成工業(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724094503300,1,46,001,000338,202507,,,(株)アート建工,(株)アート建工,2992,30,30,20,45097,45097,45227,45227,山陰合同銀行境港支店,山陰合同銀行境港支店,,山陰合同銀行境港支店,山陰合同銀行境港支店,,,真田興業,真田興業,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724094503300,1,47,001,000338,202507,,,(裏書手形),(裏書手形),2195,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724094503300,1,48,001,000338,202507,,,美保テクノス(株),美保テクノス(株),2990,30,30,20,R5.5.1,R5.5.1,R5.8.15,R5.8.15,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,,日本ハイコン(株),日本ハイコン(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724094503300,1,49,001,000338,202507,,,美保テクノス(株),美保テクノス(株),2990,30,30,20,R5.5.1,R5.5.1,R5.8.15,R5.8.15,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,,(株)竹谷商事,(株)竹谷商事,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724094503300,1,50,001,000338,202507,,,美保テクノス(株),美保テクノス(株),2990,30,30,20,R5.5.31,R5.5.31,R5.9.15,R5.9.15,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,,真田興業,真田興業,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724094503300,1,51,001,000338,202507,,,美保テクノス(株),美保テクノス(株),2990,30,30,20,R5.5.31,R5.5.31,R5.9.15,R5.9.15,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,,真田興業,真田興業,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724094503300,1,52,001,000338,202507,,,美保テクノス(株),美保テクノス(株),2990,30,30,20,R5.6.20,R5.6.20,R5.10.15,R5.10.15,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,山陰合同銀行米子東支店,山陰合同銀行米子東支店,,,(株)サンテック,(株)サンテック,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
