,1,11,001,003009,202508,,,西松建設(株),西松建設(株),2922,30,30,20,5.11.20,5.11.20,6.1.19,6.1.19,,,,,,94100000,94100000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,12,001,003009,202508,,,同上,同上,2117,30,30,20,5.12.20,5.12.20,6.2.20,6.2.20,,,,,,155650000,155650000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,13,001,003009,202508,,,(株)テクノマテリアル,(株)テクノマテリアル,2923,30,30,20,5.10.1,5.10.1,6.2.15,6.2.15,,,,,,2970000,2970000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,14,001,003009,202508,,,同上,同上,2117,30,30,20,5.11.15,5.11.15,6.3.15,6.3.15,,,,,,220000,220000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,15,001,003009,202508,,,同上,同上,2117,30,30,20,5.12.15,5.12.15,6.4.15,6.4.15,,,,,,220000,220000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,16,001,003009,202508,,,鴻池組(株),鴻池組(株),2924,30,30,20,5.10.5,5.10.5,6.1.5,6.1.5,,,,,,4493679,4493679,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,17,001,003009,202508,,,同上,同上,2117,30,30,20,5.11.6,5.11.6,6.2.5,6.2.5,,,,,,3537620,3537620,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,18,001,003009,202508,,,同上,同上,2117,30,30,20,5.12.5,5.12.5,6.3.5,6.3.5,,,,,,1845325,1845325,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,19,001,003009,202508,,,同上,同上,2117,30,30,20,5.12.28,5.12.28,6.4.5,6.4.5,,,,,,2129098,2129098,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,20,001,003009,202508,,,大成健設(株),大成健設(株),2925,30,30,20,5.11.24,5.11.24,6.1.31,6.1.31,,,,,,5600000,5600000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
,1,21,001,003009,202508,,,同上,同上,2117,30,30,20,5.12.25,5.12.25,6.2.29,6.2.29,,,,,,5300000,5300000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
,1,22,001,003009,202508,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,23,001,003009,202508,,,キザイテクト(株),キザイテクト(株),2920,30,30,20,5.8.31,5.8.31,5.12.31,5.12.31,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,24,001,003009,202508,,,同上,同上,2117,30,30,20,5.1130,5.1130,6.3.31,6.3.31,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,25,001,003009,202508,,,大興物産(株),大興物産(株),2921,30,30,20,5.9.29,5.9.29,5.12.31,5.12.31,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,26,001,003009,202508,,,同上,同上,2117,30,30,20,5.9.30,5.9.30,5.12.31,5.12.31,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,27,001,003009,202508,,,同上,同上,2117,30,30,20,510.31,510.31,6.1.31,6.1.31,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,28,001,003009,202508,,,同上,同上,2117,30,30,20,5.10.31,5.10.31,6.1.31,6.1.31,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,29,001,003009,202508,,,同上,同上,2117,30,30,20,5.11.30,5.11.30,6.2.29,6.2.29,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,30,001,003009,202508,,,同上,同上,2117,30,30,20,5.11.30,5.11.30,6.2.29,6.2.29,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,31,001,003009,202508,,,同上,同上,2117,30,30,20,5.12.28,5.12.28,6.3.31,6.3.31,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,32,001,003009,202508,,,同上,同上,2117,30,30,20,5.12.28,5.12.28,6.3.31,6.3.31,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,33,001,003009,202508,,,西松建設(株),西松建設(株),2922,30,30,20,5.11.20,5.11.20,6.1.19,6.1.19,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,34,001,003009,202508,,,同上,同上,2117,30,30,20,5.12.20,5.12.20,6.2.20,6.2.20,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,35,001,003009,202508,,,(株)テクノマテリアル,(株)テクノマテリアル,2923,30,30,20,5.10.1,5.10.1,6.2.15,6.2.15,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,36,001,003009,202508,,,同上,同上,2117,30,30,20,5.11.15,5.11.15,6.3.15,6.3.15,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,37,001,003009,202508,,,同上,同上,2117,30,30,20,5.12.15,5.12.15,6.4.15,6.4.15,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,38,001,003009,202508,,,鴻池組(株),鴻池組(株),2924,30,30,20,5.10.5,5.10.5,6.1.5,6.1.5,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,39,001,003009,202508,,,同上,同上,2117,30,30,20,5.11.6,5.11.6,6.2.5,6.2.5,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,40,001,003009,202508,,,同上,同上,2117,30,30,20,5.12.5,5.12.5,6.3.5,6.3.5,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,41,001,003009,202508,,,同上,同上,2117,30,30,20,5.12.28,5.12.28,6.4.5,6.4.5,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,42,001,003009,202508,,,大成健設(株),大成健設(株),2925,30,30,20,5.11.24,5.11.24,6.1.31,6.1.31,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
,1,43,001,003009,202508,,,同上,同上,2117,30,30,20,5.12.25,5.12.25,6.2.29,6.2.29,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
,1,44,001,003009,202508,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,45,001,003009,202508,,,キザイテクト(株),キザイテクト(株),2920,30,30,20,5.8.31,5.8.31,5.12.31,5.12.31,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,46,001,003009,202508,,,同上,同上,2117,30,30,20,5.1130,5.1130,6.3.31,6.3.31,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,47,001,003009,202508,,,大興物産(株),大興物産(株),2921,30,30,20,5.9.29,5.9.29,5.12.31,5.12.31,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,48,001,003009,202508,,,同上,同上,2117,30,30,20,5.9.30,5.9.30,5.12.31,5.12.31,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,49,001,003009,202508,,,同上,同上,2117,30,30,20,510.31,510.31,6.1.31,6.1.31,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,50,001,003009,202508,,,同上,同上,2117,30,30,20,5.10.31,5.10.31,6.1.31,6.1.31,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,51,001,003009,202508,,,同上,同上,2117,30,30,20,5.11.30,5.11.30,6.2.29,6.2.29,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,52,001,003009,202508,,,同上,同上,2117,30,30,20,5.11.30,5.11.30,6.2.29,6.2.29,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,53,001,003009,202508,,,同上,同上,2117,30,30,20,5.12.28,5.12.28,6.3.31,6.3.31,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,54,001,003009,202508,,,同上,同上,2117,30,30,20,5.12.28,5.12.28,6.3.31,6.3.31,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,55,001,003009,202508,,,西松建設(株),西松建設(株),2922,30,30,20,5.11.20,5.11.20,6.1.19,6.1.19,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,56,001,003009,202508,,,同上,同上,2117,30,30,20,5.12.20,5.12.20,6.2.20,6.2.20,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,57,001,003009,202508,,,(株)テクノマテリアル,(株)テクノマテリアル,2923,30,30,20,5.10.1,5.10.1,6.2.15,6.2.15,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,58,001,003009,202508,,,同上,同上,2117,30,30,20,5.11.15,5.11.15,6.3.15,6.3.15,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,59,001,003009,202508,,,同上,同上,2117,30,30,20,5.12.15,5.12.15,6.4.15,6.4.15,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,60,001,003009,202508,,,鴻池組(株),鴻池組(株),2924,30,30,20,5.10.5,5.10.5,6.1.5,6.1.5,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,61,001,003009,202508,,,同上,同上,2117,30,30,20,5.11.6,5.11.6,6.2.5,6.2.5,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,62,001,003009,202508,,,同上,同上,2117,30,30,20,5.12.5,5.12.5,6.3.5,6.3.5,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,63,001,003009,202508,,,同上,同上,2117,30,30,20,5.12.28,5.12.28,6.4.5,6.4.5,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,64,001,003009,202508,,,大成健設(株),大成健設(株),2925,30,30,20,5.11.24,5.11.24,6.1.31,6.1.31,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
,1,65,001,003009,202508,,,同上,同上,2117,30,30,20,5.12.25,5.12.25,6.2.29,6.2.29,,,,,,20250102111001000,20250102111001000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
,1,66,001,003009,202508,,,奥村機械製作所(株),奥村機械製作所(株),2926,30,30,20,5.10.20,5.10.20,6.1.25,6.1.25,,,,,,3465000,3465000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
